model,heldout_language,method,pair,basis_rank,matrix_commutator_norm,closure_residual_ratio,random_subspace_null_mean,random_subspace_null_std,empirical_p_below_random_subspace,coef_N,coef_Q,coef_M,coef_T
xlm-roberta-base,es,linear,QM_minus_MQ,4,1.0433364983783062,0.929776269672944,0.9998761535814558,8.555913522162127e-05,0.000999000999000999,-0.009388980634147746,-0.16326026582108644,0.15461882086080325,0.018097869946780566
xlm-roberta-base,es,linear,QT_minus_TQ,4,0.9570249089618245,0.9161833508185231,0.9998726276558647,9.158347558359943e-05,0.000999000999000999,-0.01419016974469999,-0.1955665781143856,0.02210183267763876,0.18792939337215747
xlm-roberta-base,es,linear,MT_minus_TM,4,0.7185523258991825,0.9216508215261309,0.9998794570049047,8.216014713890775e-05,0.000999000999000999,-0.019301341486435787,0.009326193978369571,-0.16555804517468792,0.1754132107975509
xlm-roberta-base,es,affine,NQ_minus_QN,4,0.8187149951176037,0.8709772533467887,0.9998785538847962,8.745776837292193e-05,0.000999000999000999,-0.27591845135278714,0.25738313547170977,0.015370104572181062,0.004592978065892452
xlm-roberta-base,es,affine,NM_minus_MN,4,0.6896002597902887,0.9277701677548286,0.9998801226008804,8.418559101525603e-05,0.000999000999000999,-0.2023665486297722,0.01524549218285455,0.1488441630176142,0.04001166787316921
xlm-roberta-base,es,affine,NT_minus_TN,4,0.5207766388709968,0.9099078904685655,0.9998741127486288,8.506697079448419e-05,0.000999000999000999,-0.226903138352115,0.021373039051662962,0.01283473287625333,0.1944295627098315
xlm-roberta-base,es,affine,QM_minus_MQ,4,0.9064633596871019,0.9010088067435247,0.999878451319777,8.737997698432128e-05,0.000999000999000999,0.05962620680352443,-0.24489872369718518,0.15016748305778685,0.03539156645962439
xlm-roberta-base,es,affine,QT_minus_TQ,4,0.8011474303454383,0.890135821555892,0.9998809983940862,8.076784895460462e-05,0.000999000999000999,0.043451354622602155,-0.2530762307717769,6.988121775017756e-06,0.20982956186375226
xlm-roberta-base,es,affine,MT_minus_TM,4,0.6723229050977297,0.9426680342087486,0.9998813040977604,8.603815939184566e-05,0.000999000999000999,-0.013792543636304165,0.0014602474052424572,-0.14213011658316665,0.15431013490451484
xlm-roberta-base,fr,linear,NQ_minus_QN,4,0.9672149068514035,0.9726426759719369,0.9998782915136899,8.924727367601594e-05,0.000999000999000999,-0.09869441882758799,0.09703832483737566,0.017923714248149047,-0.014980903324464846
xlm-roberta-base,fr,linear,NM_minus_MN,4,0.69114124116882,0.922828793709594,0.9998783484451049,8.348075458502205e-05,0.000999000999000999,-0.1865483009412489,-0.0014384603276098723,0.15383999552520897,0.03543614744429593
xlm-roberta-base,fr,linear,NT_minus_TN,4,0.5339640699687344,0.8608409753155808,0.9998788722244819,8.78782555701945e-05,0.000999000999000999,-0.2524973043340602,0.003579353575783817,0.003327272722501728,0.2469832711118738
xlm-roberta-base,fr,linear,QM_minus_MQ,4,1.024818885304923,0.9596748427745847,0.9998718733122921,8.980233817123977e-05,0.000999000999000999,-0.020538992404697014,-0.11192799024698555,0.12082399892789521,0.011260329156214909
xlm-roberta-base,fr,linear,QT_minus_TQ,4,0.9025375910969364,0.9326983877978825,0.9998790565384245,8.386034739327819e-05,0.000999000999000999,-0.04416394349883658,-0.15396601125701892,-0.009124223565268912,0.20660913216029705
xlm-roberta-base,fr,linear,MT_minus_TM,4,0.7042327325805532,0.9174832043304134,0.9998798025947331,8.599866290529706e-05,0.000999000999000999,-0.05594490329648691,-0.009175202230941093,-0.15182966824133248,0.21678849022039662
xlm-roberta-base,fr,affine,NQ_minus_QN,4,0.802243831974561,0.8861215653529777,0.9998807526730221,8.87728295515725e-05,0.000999000999000999,-0.25960032604735755,0.21662886733728343,0.03772734609446432,0.007263161581517885
xlm-roberta-base,fr,affine,NM_minus_MN,4,0.6542154046044973,0.9357532562654395,0.9998763511186379,8.538259325880603e-05,0.000999000999000999,-0.18847828859447166,0.01757870579581222,0.13479425354697805,0.03747637361682431
xlm-roberta-base,fr,affine,NT_minus_TN,4,0.4869507397235648,0.8895140041055629,0.999876095916369,8.678842990856144e-05,0.000999000999000999,-0.24505749738435909,0.011302632384536299,0.011116021282816059,0.22393908323304773
xlm-roberta-base,fr,affine,QM_minus_MQ,4,0.8824308759971721,0.9249971505456598,0.999873961604723,9.02107799602416e-05,0.000999000999000999,0.047498194470169536,-0.19861738769972567,0.1215928587036678,0.028843896943267566
xlm-roberta-base,fr,affine,QT_minus_TQ,4,0.7648861861042582,0.8980080951442808,0.9998753295664699,8.757069055327296e-05,0.000999000999000999,-0.0022868919160348162,-0.21144463936227123,-0.02388160678679748,0.23691203784505796
xlm-roberta-base,fr,affine,MT_minus_TM,4,0.6639116103156023,0.9412404209749636,0.9998741745740001,8.95021969580679e-05,0.000999000999000999,-0.047396961632344387,-0.015378100718238962,-0.12870705701661453,0.19122225751414734
xlm-roberta-base,de,linear,NQ_minus_QN,4,0.9890777996847563,0.9085067684820552,0.999878162798836,8.521431089807416e-05,0.000999000999000999,-0.18779942641209274,0.18600725322749095,0.011717293948264417,-0.008413823081076391
xlm-roberta-base,de,linear,NM_minus_MN,4,0.7283208119694787,0.9083734380676771,0.9998740889922701,9.18649147714902e-05,0.000999000999000999,-0.2187127509031019,0.0030092170957579933,0.16843285861977447,0.048702827854874176
xlm-roberta-base,de,linear,NT_minus_TN,4,0.5888299816298413,0.850744713968998,0.9998780830967676,8.742601177619922e-05,0.000999000999000999,-0.28221605003155376,0.014990740989614115,0.008789404562686327,0.26044137236805665
xlm-roberta-base,de,linear,QM_minus_MQ,4,1.0799945706851966,0.917913350351273,0.9998786224103818,8.481764988598858e-05,0.000999000999000999,0.014750479155721861,-0.1811814719456817,0.140957414429531,0.02514706689052233
xlm-roberta-base,de,linear,QT_minus_TQ,4,0.9831939758296488,0.8995540711353968,0.9998828241115223,8.57604662249566e-05,0.000999000999000999,-0.0009209352893307682,-0.20368727198265416,-0.005022580062891503,0.20959932768660575
xlm-roberta-base,de,linear,MT_minus_TM,4,0.7225965817768571,0.9153074327828045,0.9998765141325493,8.856738428034892e-05,0.000999000999000999,-0.0427331794084373,0.006017971661435334,-0.16614013523082213,0.2031453717421368
xlm-roberta-base,de,affine,NQ_minus_QN,4,0.8618693648166776,0.855001337754877,0.9998718147726495,8.871877049243476e-05,0.000999000999000999,-0.30333559456716014,0.25947022656663593,0.032140491596360045,0.013321615641823556
xlm-roberta-base,de,affine,NM_minus_MN,4,0.6849858441658067,0.9297988163489321,0.999884148013451,8.282205392780188e-05,0.000999000999000999,-0.19700957275468697,0.01357710087920018,0.14778240059259024,0.036958188978233046
xlm-roberta-base,de,affine,NT_minus_TN,4,0.533379315377779,0.8964459889459664,0.9998813488524738,8.721061894323435e-05,0.000999000999000999,-0.24752026746593783,0.013460974482602056,0.007933984504250256,0.22782419178711336
xlm-roberta-base,de,affine,QM_minus_MQ,4,0.9594722199015475,0.8973467767403903,0.9998786593936444,8.622867311216696e-05,0.000999000999000999,0.0773960941147728,-0.24271119745147846,0.13631918429935463,0.028673186194501765
xlm-roberta-base,de,affine,QT_minus_TQ,4,0.847188266320277,0.8860808673006585,0.9998763870081402,8.663055151757498e-05,0.000999000999000999,0.0428448760897027,-0.24206479819606203,-0.019475416527881564,0.21876602534555856
xlm-roberta-base,de,affine,MT_minus_TM,4,0.6844526057882319,0.9335240493981853,0.9998820276128214,8.405728413357329e-05,0.000999000999000999,-0.03986226924717779,-0.0010759288703909888,-0.14700564837033456,0.18817160098936453
xlm-roberta-base,ru,linear,NQ_minus_QN,4,0.9731035872692636,0.9506340617808969,0.9998786315887929,8.575784595241265e-05,0.000999000999000999,-0.10925591567042212,0.1347387168140758,-0.0040383428866993965,-0.020380026034515514
xlm-roberta-base,ru,linear,NM_minus_MN,4,0.724690180555358,0.917019142778914,0.9998795574104555,8.648426069863918e-05,0.000999000999000999,-0.20253699894189034,-0.009191855300340432,0.16152185082970352,0.053107231781341295
xlm-roberta-base,ru,linear,NT_minus_TN,4,0.6180089383133662,0.8323684118036454,0.9998734192451942,8.935813575033042e-05,0.000999000999000999,-0.2945330997445981,0.020182418189586854,0.015363824319078387,0.26153989036870107
xlm-roberta-base,ru,linear,QM_minus_MQ,4,1.0199407661915156,0.9361417186104966,0.99987896531117,8.682897201684851e-05,0.000999000999000999,-0.01043951403941165,-0.14790972213264317,0.13824580145605408,0.020937433107145395
xlm-roberta-base,ru,linear,QT_minus_TQ,4,0.952262951763053,0.9109581306779181,0.9998770535261349,8.36502262308123e-05,0.000999000999000999,-0.030612793319874584,-0.18489246166051726,0.013450519900829933,0.2026119567857311
xlm-roberta-base,ru,linear,MT_minus_TM,4,0.721523109245335,0.9213236609368092,0.9998795641840981,8.34747559786995e-05,0.000999000999000999,-0.04529183833371604,0.018120071977883727,-0.16236448109372142,0.18867377832757368
xlm-roberta-base,ru,affine,NQ_minus_QN,4,0.825930225781845,0.8584492073712034,0.9998780450203469,8.326627863949976e-05,0.000999000999000999,-0.30240704270200286,0.24869514053299258,0.026308420251832863,0.029109080515489542
xlm-roberta-base,ru,affine,NM_minus_MN,4,0.6707526438476906,0.9315728694667463,0.9998785705444425,8.415961245190808e-05,0.000999000999000999,-0.20277422081559462,0.011323862075006658,0.1448426556999003,0.04909240100845977
xlm-roberta-base,ru,affine,NT_minus_TN,4,0.5369624991622494,0.8771108312724788,0.999878332638656,8.514131691117057e-05,0.000999000999000999,-0.26947314849118975,0.018471668318730844,0.0126857133147754,0.24042099625495053
xlm-roberta-base,ru,affine,QM_minus_MQ,4,0.8872043358842293,0.9112950589495953,0.9998770642376822,8.76997324303564e-05,0.000999000999000999,0.06652201328071113,-0.21544031296485766,0.13245506126382686,0.01731589493351946
xlm-roberta-base,ru,affine,QT_minus_TQ,4,0.7948044436993911,0.8910048347699717,0.9998755321847675,9.311106613002708e-05,0.000999000999000999,0.021427998735409428,-0.2262301659039415,-0.016473374780173727,0.22169756444963942
xlm-roberta-base,ru,affine,MT_minus_TM,4,0.6749301240760538,0.9429744309639511,0.9998774125465004,9.159061550151008e-05,0.000999000999000999,-0.039903855671004435,0.006489262338680989,-0.13800843910008265,0.17075479975344976
xlm-roberta-base,zh,linear,NQ_minus_QN,4,0.9941470024353138,0.9684007942877395,0.9998805942823851,8.746691688689381e-05,0.000999000999000999,-0.11443007421054176,0.10250327206896506,0.013402291996231611,-0.0001209465210461623
xlm-roberta-base,zh,linear,NM_minus_MN,4,0.7142650600310074,0.9055655449734442,0.9998817175882517,8.530005419043164e-05,0.000999000999000999,-0.21377220958160742,0.003640145256484678,0.16111580439343504,0.05124706385643272
xlm-roberta-base,zh,linear,NT_minus_TN,4,0.5941079007231356,0.8370088770723166,0.9998784683338796,8.631430808020982e-05,0.000999000999000999,-0.2825249056259329,0.01386953107111169,0.012506635153422542,0.25873618286453853
xlm-roberta-base,zh,linear,QM_minus_MQ,4,1.0372134989710229,0.9532119049985497,0.9998740898068724,9.08758833707283e-05,0.000999000999000999,-0.01813100580284599,-0.11551675401991057,0.1298810500166971,0.004042677943871085
xlm-roberta-base,zh,linear,QT_minus_TQ,4,0.9438794668013486,0.9372577389429816,0.9998785271257867,8.41028320204267e-05,0.000999000999000999,-0.038476797459594356,-0.15020606437235193,-0.011032780407212393,0.2000465470052301
xlm-roberta-base,zh,linear,MT_minus_TM,4,0.7153421882274007,0.9198410826538778,0.9998802282728494,8.45385819529888e-05,0.000999000999000999,-0.030373574895784114,0.0003533080865670245,-0.16019297430474858,0.19009899748046083
xlm-roberta-base,zh,affine,NQ_minus_QN,4,0.8255637842367489,0.867458209707682,0.9998811997116875,8.120391227839172e-05,0.000999000999000999,-0.2966029370159092,0.23855582417495674,0.03986156350429869,0.020642199672722277
xlm-roberta-base,zh,affine,NM_minus_MN,4,0.6741905171659881,0.928029475364517,0.9998742526247456,8.822300219896422e-05,0.000999000999000999,-0.1950986982307333,0.012981498794116836,0.1443113689474071,0.039918561531266515
xlm-roberta-base,zh,affine,NT_minus_TN,4,0.5330189419674605,0.8920908888813799,0.9998742436651405,8.811184066790768e-05,0.000999000999000999,-0.24568760493749384,0.008284529275111419,0.010433553606112315,0.2292086806115265
xlm-roberta-base,zh,affine,QM_minus_MQ,4,0.8973389583025736,0.9161270585365967,0.9998814605880777,8.745207629335198e-05,0.000999000999000999,0.05670332632944282,-0.20551040196665013,0.12812673109707515,0.020569657971459772
xlm-roberta-base,zh,affine,QT_minus_TQ,4,0.7939455420771474,0.8936014302787202,0.9998815612345157,8.33388431832153e-05,0.000999000999000999,0.022450666681923553,-0.22427902062977714,-0.02557211666414205,0.2272776281934769
xlm-roberta-base,zh,affine,MT_minus_TM,4,0.6818957651235263,0.9378356287032782,0.9998784321300412,8.836909401111948e-05,0.000999000999000999,-0.027455644438743917,-0.0024542499155028197,-0.14251775665701485,0.17228518545017585
xlm-roberta-base,ar,linear,NQ_minus_QN,4,1.0120301697218308,0.8740950706272148,0.9998769559815187,8.812778609384484e-05,0.000999000999000999,-0.22969281471492287,0.22175976733558356,0.009431322271543504,0.0006198889295067578
xlm-roberta-base,ar,linear,NM_minus_MN,4,0.7111832271037893,0.8836281347453403,0.9998784808150569,8.534791132816791e-05,0.000999000999000999,-0.25316903860362416,-0.006935546118007091,0.19927864710010262,0.0621041341585388
xlm-roberta-base,ar,linear,NT_minus_TN,4,0.6236874436071159,0.8200898704731938,0.9998805555028819,8.4106052188744e-05,0.000999000999000999,-0.32048127985781366,0.020342344820850733,0.03142997101079636,0.271475372822078
xlm-roberta-base,ar,linear,QM_minus_MQ,4,1.0653855263255454,0.8773547293110371,0.9998796370656453,8.347540385361984e-05,0.000999000999000999,0.015954983845248807,-0.23106454726556985,0.17927188243827502,0.03483173629451856
xlm-roberta-base,ar,linear,QT_minus_TQ,4,0.9872379233531048,0.8733017075685043,0.9998786518906146,8.697042990093718e-05,0.000999000999000999,-0.014239814184723516,-0.2392587904359176,0.013843655279872222,0.23973429048301292
xlm-roberta-base,ar,linear,MT_minus_TM,4,0.7059247152976946,0.9143642541493363,0.999880727005514,8.19186036181467e-05,0.000999000999000999,-0.026768695408280807,0.01412078637209118,-0.18198119893260464,0.19568681646693167
xlm-roberta-base,ar,affine,NQ_minus_QN,4,0.8788463222414491,0.8505059027448808,0.999874168476701,8.398468544218645e-05,0.000999000999000999,-0.3196141626928501,0.2556114954527795,0.05091540858384212,0.015053936951213313
xlm-roberta-base,ar,affine,NM_minus_MN,4,0.6549186320599251,0.9125907462128903,0.9998781642188537,8.796228238690689e-05,0.000999000999000999,-0.22821593736551743,0.006717563986412628,0.17036969073718733,0.05242778019219825
xlm-roberta-base,ar,affine,NT_minus_TN,4,0.5420309843108412,0.8779833548949081,0.999876898766453,8.141542273991892e-05,0.000999000999000999,-0.2666740963114983,0.007386574076908764,0.0338971957212944,0.22764696787425695
xlm-roberta-base,ar,affine,QM_minus_MQ,4,0.9254973713702462,0.8880269484455885,0.9998750855945198,8.501704410538649e-05,0.000999000999000999,0.040330376637591085,-0.2466550756030398,0.1529568313363364,0.052621443523093364
xlm-roberta-base,ar,affine,QT_minus_TQ,4,0.8451179222299546,0.8728088279930832,0.9998752095464617,8.768018669940229e-05,0.000999000999000999,0.02677395601816134,-0.2516490765448243,-0.013095103468795168,0.23831464398245464
xlm-roberta-base,ar,affine,MT_minus_TM,4,0.658567205543114,0.9397897544709097,0.9998767465136434,8.481202868310349e-05,0.000999000999000999,-0.017291620187861064,0.0003336649401443313,-0.152707605127453,0.17045890078858697
