model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
Qwen/Qwen3-Embedding-0.6B,en,4,QMT,0.7793379426002502,1.145803807735443,0.5337328407685538,0.6801670035813957,30.650000000000002,0.6131934032983508
Qwen/Qwen3-Embedding-0.6B,en,5,NQM,0.5246559381484985,1.1383571334779263,0.742166629003979,0.4608886989139346,19.975,0.39980009995002497
Qwen/Qwen3-Embedding-0.6B,en,5,NQT,0.6831859946250916,1.0668882412314415,0.5317268324614772,0.6403538517173015,30.35,0.6071964017991005
Qwen/Qwen3-Embedding-0.6B,en,5,NMT,0.7412163019180298,1.1107125421762467,0.48565557426335876,0.6673340524858744,9.25,0.1854072963518241
Qwen/Qwen3-Embedding-0.6B,en,5,QMT,0.49720969796180725,0.8688958885371685,0.47578952775869543,0.5722316154566153,25.950000000000003,0.519240379810095
Qwen/Qwen3-Embedding-0.6B,en,6,NQM,0.48213064670562744,0.9763113304525614,0.6068110846524226,0.4938287938148232,15.350000000000001,0.3073463268365817
Qwen/Qwen3-Embedding-0.6B,en,6,NQT,0.6773371696472168,1.0400736343860626,0.5140190737822459,0.6512396307847818,29.875,0.5977011494252874
Qwen/Qwen3-Embedding-0.6B,en,6,NMT,0.6948750615119934,0.940506794333458,0.38893734217104603,0.7388304536425132,20.5,0.4102948525737131
Qwen/Qwen3-Embedding-0.6B,en,6,QMT,0.5336814522743225,0.9341208191812038,0.5211469369809281,0.5713195138307113,30.025000000000002,0.6006996501749126
Qwen/Qwen3-Embedding-0.6B,en,7,NQM,0.5751752853393555,1.141410041064024,0.6607739651877983,0.5039164407583732,4.625,0.09295352323838081
Qwen/Qwen3-Embedding-0.6B,en,7,NQT,0.7056208252906799,1.1210683351755142,0.5719879379500143,0.6294182104247719,14.200000000000001,0.2843578210894553
Qwen/Qwen3-Embedding-0.6B,en,7,NMT,0.7676399350166321,0.9523085407614708,0.4098921301838487,0.8060832200475879,28.6,0.4847576211894053
Qwen/Qwen3-Embedding-0.6B,en,7,QMT,0.5646342039108276,1.0123242409229278,0.5701236119298453,0.5577602324285916,29.725,0.5947026486756621
Qwen/Qwen3-Embedding-0.6B,en,8,NQM,0.48499858379364014,0.9895579386800527,0.6109429649671291,0.49011640939395407,29.3,0.38780609695152424
Qwen/Qwen3-Embedding-0.6B,en,8,NQT,0.6458888649940491,0.9962636337876319,0.4998107900319281,0.6483111930301386,20.150000000000002,0.4032983508245877
Qwen/Qwen3-Embedding-0.6B,en,8,NMT,0.6730198264122009,0.9406676575541496,0.42222775629353626,0.7154703587464875,20.125,0.4027986006996502
Qwen/Qwen3-Embedding-0.6B,en,8,QMT,0.4872780740261078,0.8465267515927554,0.46662496481266513,0.5756204078709972,30.375,0.607696151924038
Qwen/Qwen3-Embedding-0.6B,en,9,NQM,0.6209676861763,1.1464138463139535,0.6492721678168891,0.5416610137537557,18.900000000000002,0.37831084457771114
Qwen/Qwen3-Embedding-0.6B,en,9,NQT,0.7473666667938232,1.0979992995262147,0.5218106253885385,0.6806622436969043,29.55,0.5912043978010995
Qwen/Qwen3-Embedding-0.6B,en,9,NMT,0.8183280825614929,1.0857207390367984,0.5131374000850057,0.7537187539465463,24.775000000000002,0.3918040979510245
Qwen/Qwen3-Embedding-0.6B,en,9,QMT,0.6825334429740906,1.058474910378456,0.5135051946681648,0.6448272285730484,30.400000000000002,0.6081959020489756
Qwen/Qwen3-Embedding-0.6B,en,10,NQM,0.5051923990249634,0.963970707654953,0.577554185551638,0.5240744298687442,20.05,0.4012993503248376
Qwen/Qwen3-Embedding-0.6B,en,10,NQT,0.7217990159988403,1.0347511315345763,0.4839658130882767,0.6975580832926335,30.6,0.6121939030484758
Qwen/Qwen3-Embedding-0.6B,en,10,NMT,0.7162550687789917,0.9982619644403458,0.4676542571746011,0.717502112964734,19.5,0.39030484757621187
Qwen/Qwen3-Embedding-0.6B,en,10,QMT,0.6530191898345947,1.0026785058379173,0.48437814209971597,0.6512747466230255,29.975,0.5997001499250375
Qwen/Qwen3-Embedding-0.6B,en,11,NQM,0.5133144855499268,0.9809115932881832,0.5732061926797264,0.5233035158945217,5.125,0.10294852573713144
Qwen/Qwen3-Embedding-0.6B,en,11,NQT,0.7181339263916016,1.0641371462643145,0.49702763470406197,0.6748509145761497,19.8,0.3963018490754623
Qwen/Qwen3-Embedding-0.6B,en,11,NMT,0.7255587577819824,1.0112137599885465,0.4720885560418097,0.7175127421026024,15.5,0.3103448275862069
Qwen/Qwen3-Embedding-0.6B,en,11,QMT,0.5901110768318176,0.9776144014000893,0.5067782990824378,0.6036235513573524,29.400000000000002,0.5882058970514743
Qwen/Qwen3-Embedding-0.6B,en,12,NQM,0.422046959400177,0.964696505188942,0.6490823060070752,0.43749195433964894,15.100000000000001,0.3023488255872064
Qwen/Qwen3-Embedding-0.6B,en,12,NQT,0.6154969930648804,0.9927402730584145,0.4979939727064145,0.6199980093162227,29.5,0.5902048975512244
Qwen/Qwen3-Embedding-0.6B,en,12,NMT,0.6655489802360535,0.9277734451591969,0.37993568431311303,0.7173615322878037,19.175,0.383808095952024
Qwen/Qwen3-Embedding-0.6B,en,12,QMT,0.4606773555278778,0.8057456457614899,0.4405947771365912,0.5717404219937565,30.0,0.600199900049975
Qwen/Qwen3-Embedding-0.6B,en,13,NQM,0.6313349604606628,1.1521199716031552,0.680964432828173,0.5479767524397855,19.925,0.3988005997001499
Qwen/Qwen3-Embedding-0.6B,en,13,NQT,0.8012654781341553,1.0827354472875594,0.48975807608412153,0.7400380953082533,29.6,0.5922038980509745
Qwen/Qwen3-Embedding-0.6B,en,13,NMT,0.8651406168937683,1.1667651472985745,0.5403514318763516,0.7414865098568442,20.225,0.4047976011994003
Qwen/Qwen3-Embedding-0.6B,en,13,QMT,0.6521774530410767,0.9322300230264664,0.4090724436766927,0.6995885531803576,24.650000000000002,0.49325337331334335
Qwen/Qwen3-Embedding-0.6B,en,14,NQM,0.5892115235328674,1.0747026532888413,0.6325372666245175,0.5482553911346494,33.25,0.4782608695652174
Qwen/Qwen3-Embedding-0.6B,en,14,NQT,0.6528475284576416,0.9806341485083103,0.47682870096523766,0.6657401533997706,35.475,0.6081959020489756
Qwen/Qwen3-Embedding-0.6B,en,14,NMT,0.7259796857833862,1.0119212647378444,0.47088362950808255,0.717427048013213,19.450000000000003,0.3893053473263368
Qwen/Qwen3-Embedding-0.6B,en,14,QMT,0.5257688760757446,0.9114367163777352,0.5015463853916451,0.5768572481528915,30.575000000000003,0.6116941529235382
Qwen/Qwen3-Embedding-0.6B,en,15,NQM,0.5061569213867188,1.0621461979448796,0.6609671080185208,0.4765416685250982,33.725,0.3873063468265867
Qwen/Qwen3-Embedding-0.6B,en,15,NQT,0.7255074381828308,1.089706569880247,0.5102188778234825,0.6657823842081583,24.85,0.49725137431284355
Qwen/Qwen3-Embedding-0.6B,en,15,NMT,0.7873636484146118,1.0631714497208595,0.478714751503328,0.7405801280880869,15.525,0.31084457771114443
Qwen/Qwen3-Embedding-0.6B,en,15,QMT,0.6308432221412659,1.015044916063547,0.4976656711250061,0.6214929134240895,34.075,0.5892053973013494
Qwen/Qwen3-Embedding-0.6B,en,16,NQM,0.6801251769065857,1.2027804902493953,0.6649423233089271,0.5654607656339661,40.575,0.6036981509245377
Qwen/Qwen3-Embedding-0.6B,en,16,NQT,0.7855415344238281,1.1270087910890578,0.5403902804128303,0.6970145580355606,40.150000000000006,0.6061969015492253
Qwen/Qwen3-Embedding-0.6B,en,16,NMT,0.7143303751945496,0.9941039217412472,0.42053625723265364,0.7185671030676833,20.025000000000002,0.4007996001999001
Qwen/Qwen3-Embedding-0.6B,en,16,QMT,0.5656098127365112,0.928762721657753,0.47499742772151843,0.6089928025172485,29.900000000000002,0.5982008995502249
Qwen/Qwen3-Embedding-0.6B,en,17,NQM,0.6209256052970886,1.144711158424616,0.6308305661606554,0.542429940275136,39.175000000000004,0.5807096451774113
Qwen/Qwen3-Embedding-0.6B,en,17,NQT,0.7069875597953796,1.0362387099564077,0.4842221387643798,0.6822632208214252,28.975,0.5797101449275363
Qwen/Qwen3-Embedding-0.6B,en,17,NMT,0.7210394144058228,0.995346949905157,0.43519582996097333,0.7244101310340114,18.775000000000002,0.3758120939530235
Qwen/Qwen3-Embedding-0.6B,en,17,QMT,0.5346447229385376,0.8878098298609257,0.46925459327613367,0.6022063565366097,20.0,0.4002998500749625
Qwen/Qwen3-Embedding-0.6B,en,18,NQM,0.543036162853241,1.046155789345503,0.599512204428657,0.5190777209123477,25.225,0.4017991004497751
Qwen/Qwen3-Embedding-0.6B,en,18,NQT,0.7269508838653564,1.0763267303705215,0.5148471742542005,0.6753998236338801,30.675,0.6136931534232883
Qwen/Qwen3-Embedding-0.6B,en,18,NMT,0.6375547051429749,0.9311357662379741,0.4031476672372402,0.6847064931445752,28.975,0.39280359820089955
Qwen/Qwen3-Embedding-0.6B,en,18,QMT,0.4935111105442047,0.8280077039897442,0.4354555712817107,0.5960223656925315,55.650000000000006,0.6101949025487257
Qwen/Qwen3-Embedding-0.6B,en,19,NQM,0.5499333143234253,1.0782114422023297,0.6443697664376162,0.5100421798526217,25.225,0.3963018490754623
Qwen/Qwen3-Embedding-0.6B,en,19,NQT,0.7014279961585999,1.0711839345693588,0.5179464961471255,0.6548156423200424,29.900000000000002,0.5982008995502249
Qwen/Qwen3-Embedding-0.6B,en,19,NMT,0.6827051043510437,0.974872531414032,0.4334488470924555,0.7003019188160878,20.025000000000002,0.4007996001999001
Qwen/Qwen3-Embedding-0.6B,en,19,QMT,0.6123833060264587,0.9936733882427216,0.5235452470953068,0.6162822847744992,30.55,0.6111944027986007
Qwen/Qwen3-Embedding-0.6B,en,20,NQM,0.6475285887718201,1.2017469858825207,0.6896876564087961,0.5388227275608759,19.925,0.3988005997001499
Qwen/Qwen3-Embedding-0.6B,en,20,NQT,0.7295284271240234,1.1071624557971955,0.5556114418454369,0.6589172377581017,29.775000000000002,0.5957021489255372
Qwen/Qwen3-Embedding-0.6B,en,20,NMT,0.8186946511268616,1.0957288636267186,0.4590852146705346,0.7471690107864299,20.200000000000003,0.40429785107446276
Qwen/Qwen3-Embedding-0.6B,en,20,QMT,0.5696299076080322,0.9388956600427627,0.4819442900468868,0.6067020350072566,30.325000000000003,0.6066966516741629
Qwen/Qwen3-Embedding-0.6B,en,21,NQM,0.6043915748596191,1.065466800481081,0.5619806281591572,0.5672551923590262,15.825000000000001,0.3168415792103948
Qwen/Qwen3-Embedding-0.6B,en,21,NQT,0.6951693296432495,1.0314745095074176,0.5011091590584565,0.6739568677994329,10.075000000000001,0.20189905047476261
Qwen/Qwen3-Embedding-0.6B,en,21,NMT,0.6352629065513611,0.8809078241884708,0.3883791260668745,0.7211457193445532,19.900000000000002,0.3983008495752124
Qwen/Qwen3-Embedding-0.6B,en,21,QMT,0.5837369561195374,0.941571219086647,0.4777938704759155,0.6199604918735305,30.0,0.600199900049975
Qwen/Qwen3-Embedding-0.6B,en,22,NQM,0.6940221190452576,1.1447546203136445,0.6046049857739776,0.606262780450277,4.9750000000000005,0.09995002498750624
Qwen/Qwen3-Embedding-0.6B,en,22,NQT,0.8116167187690735,1.090180653989315,0.49176766588262527,0.7444791060989454,44.5,0.5912043978010995
Qwen/Qwen3-Embedding-0.6B,en,22,NMT,0.889679491519928,1.1634782007634639,0.5257444524247219,0.764672248208315,19.825000000000003,0.3968015992003998
Qwen/Qwen3-Embedding-0.6B,en,22,QMT,0.6931819915771484,1.0077711350917815,0.4547881360784066,0.6878367195080755,29.825000000000003,0.5967016491754122
Qwen/Qwen3-Embedding-0.6B,en,23,NQM,0.6608315706253052,1.1498453022837638,0.5967659248905759,0.5747134586819815,19.400000000000002,0.38830584707646176
Qwen/Qwen3-Embedding-0.6B,en,23,NQT,0.6955104470252991,1.0549333176612854,0.5297006097014719,0.6592932798506531,30.25,0.6051974012993503
Qwen/Qwen3-Embedding-0.6B,en,23,NMT,0.7280734181404114,0.9907104870378971,0.45386964236335625,0.7349002838523763,21.0,0.42028985507246375
Qwen/Qwen3-Embedding-0.6B,en,23,QMT,0.5773101449012756,0.9974314541816711,0.5394172326837896,0.5787968110293283,30.0,0.600199900049975
Qwen/Qwen3-Embedding-0.6B,en,24,NQM,0.5426300764083862,1.0404135968983172,0.5731798792212398,0.5215522730821226,33.475,0.38330834582708645
Qwen/Qwen3-Embedding-0.6B,en,24,NQT,0.6874427795410156,1.042069793075323,0.5119941400819648,0.6596897675266037,34.25,0.5937031484257871
Qwen/Qwen3-Embedding-0.6B,en,24,NMT,0.620002806186676,0.8987412898540497,0.41448172977599546,0.6898568177352473,19.225,0.384807596201899
Qwen/Qwen3-Embedding-0.6B,en,24,QMT,0.56253582239151,0.9297125898301601,0.48864392281749247,0.6050642193558645,30.075000000000003,0.6016991504247876
Qwen/Qwen3-Embedding-0.6B,en,25,NQM,0.5003511309623718,1.082247178465128,0.6923904922285758,0.4623261126645032,19.400000000000002,0.38830584707646176
Qwen/Qwen3-Embedding-0.6B,en,25,NQT,0.6887174248695374,1.0283079722225665,0.4792859487533352,0.6697579358256709,45.325,0.5947026486756621
Qwen/Qwen3-Embedding-0.6B,en,25,NMT,0.7346083521842957,0.989397499859333,0.45022381420380786,0.7424805018084194,19.650000000000002,0.3933033483258371
Qwen/Qwen3-Embedding-0.6B,en,25,QMT,0.5850746035575867,0.950159104436636,0.4914258759933993,0.6157648764560023,35.425000000000004,0.6141929035482259
Qwen/Qwen3-Embedding-0.6B,en,26,NQM,0.48908233642578125,1.0124850189238788,0.6280003660526471,0.4830514301783152,15.15,0.30334832583708143
Qwen/Qwen3-Embedding-0.6B,en,26,NQT,0.6839626431465149,1.0659975214898587,0.525790135140579,0.6416174797385586,4.875,0.09795102448775612
Qwen/Qwen3-Embedding-0.6B,en,26,NMT,0.6411791443824768,0.8561656374931336,0.3700526436134424,0.7488961438105721,14.975000000000001,0.29985007496251875
Qwen/Qwen3-Embedding-0.6B,en,26,QMT,0.5691255331039429,1.0304269501566887,0.5729381778698194,0.5523201164496407,29.225,0.5847076461769115
Qwen/Qwen3-Embedding-0.6B,en,27,NQM,0.5960034132003784,1.154031064659357,0.6814947065180067,0.5164535266438327,19.25,0.3853073463268366
Qwen/Qwen3-Embedding-0.6B,en,27,NQT,0.7091272473335266,1.0355293306410314,0.4852034475152012,0.6847968728165966,55.475,0.5987006496751625
Qwen/Qwen3-Embedding-0.6B,en,27,NMT,0.7100733518600464,1.0014770632684231,0.4381619762494037,0.7090260754868815,13.850000000000001,0.2773613193403298
Qwen/Qwen3-Embedding-0.6B,en,27,QMT,0.48483628034591675,0.8213017682433128,0.43578290554426063,0.5903265999077849,21.0,0.42028985507246375
Qwen/Qwen3-Embedding-0.6B,en,28,NQM,0.5213514566421509,0.9583557670116425,0.5569962623183317,0.5440061766073488,20.225,0.4047976011994003
Qwen/Qwen3-Embedding-0.6B,en,28,NQT,0.6747934818267822,1.0041726456284523,0.4733584933796704,0.6719895077442553,29.975,0.5997001499250375
Qwen/Qwen3-Embedding-0.6B,en,28,NMT,0.6078189611434937,0.8511891799271106,0.3832432881020868,0.7140821047500023,20.450000000000003,0.40929535232383807
Qwen/Qwen3-Embedding-0.6B,en,28,QMT,0.4592844545841217,0.7951029792279005,0.4466682694336263,0.5776414710828285,30.875,0.6176911544227887
Qwen/Qwen3-Embedding-0.6B,en,29,NQM,0.5529361963272095,1.0505030870735645,0.5895483367353787,0.5263537091233337,20.200000000000003,0.40429785107446276
Qwen/Qwen3-Embedding-0.6B,en,29,NQT,0.751863956451416,1.0612988916933537,0.5023762697524016,0.7084375215459542,41.2,0.6166916541729135
Qwen/Qwen3-Embedding-0.6B,en,29,NMT,0.7939668297767639,1.0433872225582599,0.47138110258747945,0.7609512677654723,19.450000000000003,0.3893053473263368
Qwen/Qwen3-Embedding-0.6B,en,29,QMT,0.5778595209121704,0.9180693108439445,0.4670361736712231,0.6294290791403732,30.325000000000003,0.6066966516741629
Qwen/Qwen3-Embedding-0.6B,en,30,NQM,0.5810989737510681,1.109396037787199,0.665498161779685,0.5237975925257531,20.225,0.4047976011994003
Qwen/Qwen3-Embedding-0.6B,en,30,NQT,0.7150309681892395,1.0785386184751988,0.5231112684467842,0.6629627868119019,35.475,0.6091954022988506
Qwen/Qwen3-Embedding-0.6B,en,30,NMT,0.7314996123313904,1.0049533885121344,0.4329521068423056,0.7278940702052569,19.575000000000003,0.3918040979510245
Qwen/Qwen3-Embedding-0.6B,en,30,QMT,0.5799121856689453,0.9713926998376846,0.5317414256459668,0.5969904712741295,31.200000000000003,0.6241879060469765
Qwen/Qwen3-Embedding-0.6B,en,31,NQM,0.5133537650108337,0.9963611693978309,0.5960791989436429,0.5152285945874158,9.875,0.19790104947526238
Qwen/Qwen3-Embedding-0.6B,en,31,NQT,0.6543220281600952,1.0387556220889091,0.505715843109209,0.6299094938650166,28.925,0.5787106446776612
Qwen/Qwen3-Embedding-0.6B,en,31,NMT,0.661535918712616,0.9139860994517803,0.3894161281644921,0.7237921004582993,20.05,0.4012993503248376
Qwen/Qwen3-Embedding-0.6B,en,31,QMT,0.5393236875534058,0.9470457736849784,0.530004118799516,0.5694800637294589,29.975,0.5997001499250375
Qwen/Qwen3-Embedding-0.6B,en,32,NQM,0.5397570133209229,1.1070846043229103,0.6752420709047502,0.48754811620792887,20.225,0.4047976011994003
Qwen/Qwen3-Embedding-0.6B,en,32,NQT,0.6806225180625916,1.0548946681022644,0.5330308562024695,0.6452042451654186,56.900000000000006,0.6156921539230384
Qwen/Qwen3-Embedding-0.6B,en,32,NMT,0.6703073382377625,0.9409219141304493,0.42109204387965715,0.7123942254618577,20.075000000000003,0.4017991004497751
Qwen/Qwen3-Embedding-0.6B,en,32,QMT,0.5886868238449097,1.0180564649105073,0.5559677809600805,0.5782457497542439,29.55,0.5912043978010995
Qwen/Qwen3-Embedding-0.6B,en,33,NQM,0.5735068917274475,1.0574568742513657,0.5896461737930643,0.542345419176478,20.575000000000003,0.41179410294852575
Qwen/Qwen3-Embedding-0.6B,en,33,NQT,0.7092723250389099,1.0488543514609336,0.5107044340124078,0.6762352885796762,30.25,0.6051974012993503
Qwen/Qwen3-Embedding-0.6B,en,33,NMT,0.610203742980957,0.8406931814551354,0.3737330603794345,0.7258340574667733,20.450000000000003,0.40929535232383807
Qwen/Qwen3-Embedding-0.6B,en,33,QMT,0.4822348654270172,0.8519724438786507,0.4714729184653711,0.5660216699392892,4.5,0.09045477261369315
Qwen/Qwen3-Embedding-0.6B,en,34,NQM,0.5980728268623352,1.1482874655723572,0.6500995048729947,0.5208389404161164,19.700000000000003,0.39430284857571213
Qwen/Qwen3-Embedding-0.6B,en,34,NQT,0.7837167978286743,1.1885989764332772,0.5845078721315323,0.6593618313384181,24.575000000000003,0.4917541229385307
Qwen/Qwen3-Embedding-0.6B,en,34,NMT,0.8090779781341553,1.1174287944734096,0.5336548545895258,0.7240532749245205,25.525000000000002,0.3983008495752124
Qwen/Qwen3-Embedding-0.6B,en,34,QMT,0.6523441672325134,1.0320816425085069,0.49533875037336267,0.6320664377348465,29.400000000000002,0.5882058970514743
Qwen/Qwen3-Embedding-0.6B,en,35,NQM,0.4513739347457886,0.995245291531086,0.6545049138897289,0.4535303392904689,24.85,0.3983008495752124
Qwen/Qwen3-Embedding-0.6B,en,35,NQT,0.6553553938865662,1.0025470412671567,0.49032632399844733,0.6536904174168069,30.575000000000003,0.6116941529235382
Qwen/Qwen3-Embedding-0.6B,en,35,NMT,0.7107626795768738,0.9571069989204407,0.4209100599924584,0.7426156954006489,19.950000000000003,0.39930034982508744
Qwen/Qwen3-Embedding-0.6B,en,35,QMT,0.5942422151565552,0.9664047342538834,0.4989976147183334,0.6148999421186894,30.450000000000003,0.6091954022988506
Qwen/Qwen3-Embedding-0.6B,en,36,NQM,0.5646872520446777,1.0962093645036222,0.6302182632788648,0.5151271922401979,15.950000000000001,0.3193403298350825
Qwen/Qwen3-Embedding-0.6B,en,36,NQT,0.7385468482971191,1.1237718716859817,0.5349272344617362,0.6572035365046366,28.6,0.5722138930534733
Qwen/Qwen3-Embedding-0.6B,en,36,NMT,0.7984129786491394,1.0667393980920314,0.4935993187748078,0.7484611331281391,9.4,0.18840579710144928
Qwen/Qwen3-Embedding-0.6B,en,36,QMT,0.6526755094528198,1.0627292242646218,0.5181745503699591,0.6141503353347965,28.975,0.5797101449275363
Qwen/Qwen3-Embedding-0.6B,en,37,NQM,0.5466262698173523,0.9699296337962151,0.580337556171991,0.5635731199152498,40.975,0.6231884057971014
Qwen/Qwen3-Embedding-0.6B,en,37,NQT,0.7036792635917664,0.9915279032289982,0.4424581878500636,0.709691841550261,40.775000000000006,0.5992003998001
Qwen/Qwen3-Embedding-0.6B,en,37,NMT,0.6956801414489746,1.0225161855518818,0.48813578222150417,0.6803610067774285,29.175,0.39580209895052476
Qwen/Qwen3-Embedding-0.6B,en,37,QMT,0.5889152884483337,0.9254069708287715,0.4509823420411733,0.6363851872871451,29.625,0.592703648175912
Qwen/Qwen3-Embedding-0.6B,en,38,NQM,0.5780959725379944,1.0016637126803398,0.5461764580883606,0.5771357844146088,19.700000000000003,0.39430284857571213
Qwen/Qwen3-Embedding-0.6B,en,38,NQT,0.7772018909454346,1.0780770800113677,0.47729709234156137,0.7209149562260598,30.200000000000003,0.6041979010494752
Qwen/Qwen3-Embedding-0.6B,en,38,NMT,0.8171430230140686,1.095682772576809,0.5150665016443103,0.7457843122709495,20.8,0.41629185407296354
Qwen/Qwen3-Embedding-0.6B,en,38,QMT,0.5867064595222473,0.8990552958250045,0.43036806528583116,0.6525810617501702,5.15,0.10344827586206896
Qwen/Qwen3-Embedding-0.6B,en,39,NQM,0.5864650011062622,1.0076347445249558,0.5254993282749928,0.5820214162842966,20.3,0.4062968515742129
Qwen/Qwen3-Embedding-0.6B,en,39,NQT,0.7055675983428955,1.0311596494317055,0.49194990920881876,0.6842467107116389,5.300000000000001,0.10644677661169415
Qwen/Qwen3-Embedding-0.6B,en,39,NMT,0.6403899192810059,0.8997895820140839,0.40534063998549896,0.7117107511367814,20.05,0.4012993503248376
Qwen/Qwen3-Embedding-0.6B,en,39,QMT,0.58563232421875,0.9738364473581315,0.5164644619916539,0.6013662004609491,29.950000000000003,0.5992003998001
Qwen/Qwen3-Embedding-0.6B,en,40,NQM,0.44821158051490784,1.0144401367753744,0.6868361329437161,0.4418314736039596,15.475000000000001,0.3098450774612694
Qwen/Qwen3-Embedding-0.6B,en,40,NQT,0.7625893354415894,1.1340199778676032,0.5337400180527233,0.6724655211761614,39.75,0.5912043978010995
Qwen/Qwen3-Embedding-0.6B,en,40,NMT,0.7592158317565918,1.043969038784504,0.4877751129235805,0.7272397969194772,19.55,0.391304347826087
Qwen/Qwen3-Embedding-0.6B,en,40,QMT,0.6349412202835083,1.0217791794538498,0.5079841215484752,0.6214074753629925,29.55,0.5912043978010995
Qwen/Qwen3-Embedding-0.6B,en,41,NQM,0.551726222038269,1.1176911050677298,0.6646046302355031,0.49363032374167626,30.525000000000002,0.4057971014492754
Qwen/Qwen3-Embedding-0.6B,en,41,NQT,0.750873863697052,1.0967616635859012,0.522860545059293,0.6846281089378694,30.025000000000002,0.6006996501749126
Qwen/Qwen3-Embedding-0.6B,en,41,NMT,0.7359999418258667,1.0846886958479882,0.49903646655065687,0.6785356431227467,19.325000000000003,0.3868065967016492
Qwen/Qwen3-Embedding-0.6B,en,41,QMT,0.6365283727645874,0.9878131719231605,0.48829660896031507,0.6443813373380052,19.8,0.3963018490754623
Qwen/Qwen3-Embedding-0.6B,en,42,NQM,0.5780977010726929,1.0717310086488723,0.612629410022889,0.5394055937608442,20.675,0.41379310344827586
Qwen/Qwen3-Embedding-0.6B,en,42,NQT,0.7060984373092651,1.0964434203505515,0.5553336450293325,0.6439898531954065,29.75,0.5952023988005997
Qwen/Qwen3-Embedding-0.6B,en,42,NMT,0.7405297756195068,1.0379414105713367,0.46448118357828827,0.713460093292903,14.525,0.2908545727136432
Qwen/Qwen3-Embedding-0.6B,en,42,QMT,0.6596781611442566,1.0457274743020535,0.5160408297655041,0.6308318155109318,29.025000000000002,0.5807096451774113
Qwen/Qwen3-Embedding-0.6B,en,43,NQM,0.5657148361206055,1.0229914171099663,0.5489279795995456,0.5530005693676714,20.450000000000003,0.40929535232383807
Qwen/Qwen3-Embedding-0.6B,en,43,NQT,0.6928383708000183,1.0421107932031155,0.5152931159665225,0.6648413732188587,29.675,0.5937031484257871
