model,ridge_alpha,heldout_language,method,pair,basis_rank,matrix_commutator_norm,closure_residual_ratio,givens_spectral_matched_null_mean,givens_spectral_matched_null_std,empirical_p_below_givens_spectral_matched_null,coef_N,coef_Q,coef_M,coef_T
xlm-roberta-base,100.0,es,linear,QM_minus_MQ,4,0.4504769022034788,0.8564707815422387,0.9999337226901028,6.0279620107381897e-05,0.0033222591362126,-0.113420472688049,-0.191191299728915,0.2953915158240576,0.0094322311957938
xlm-roberta-base,100.0,es,linear,QT_minus_TQ,4,0.4153053889362517,0.8233422415413935,0.999933633868648,6.556057144024198e-05,0.0033222591362126,-0.1251126274450271,-0.2406128535650056,0.0081051506806264,0.3579518172029303
xlm-roberta-base,100.0,es,linear,MT_minus_TM,4,0.2909376831974868,0.6766102835976018,0.9999335846567552,6.167523584093334e-05,0.0033222591362126,0.0022707139410215,-0.0147475409834378,-0.3568081955132316,0.3693611833146367
xlm-roberta-base,100.0,es,affine,NQ_minus_QN,4,0.3704475122232536,0.6604353602455185,0.9999367061311288,5.928043391268754e-05,0.0033222591362126,-0.3793427554598194,0.4176854651417087,-0.0130746285844092,-0.0250846401442433
xlm-roberta-base,100.0,es,affine,NM_minus_MN,4,0.2869429136657722,0.6821397274291001,0.9999399901093644,5.656812228856887e-05,0.0033222591362126,-0.377164807429043,0.0040919487309305,0.3684636897577666,0.0051480467149062
xlm-roberta-base,100.0,es,affine,NT_minus_TN,4,0.2282242450848295,0.6419311439815386,0.9999344370238552,6.318432010900178e-05,0.0033222591362126,-0.4190809189306971,-0.0153698434699792,-0.0069706765801466,0.4418780897486128
xlm-roberta-base,100.0,es,affine,QM_minus_MQ,4,0.3784948965008929,0.6778772545508097,0.999932429058856,6.114191868998845e-05,0.0033222591362126,0.0140576467451158,-0.4057300521152558,0.361771151500753,0.0302151592720705
xlm-roberta-base,100.0,es,affine,QT_minus_TQ,4,0.3405758693995565,0.6221275416992174,0.99992497997782,7.781370633161883e-05,0.0033222591362126,-0.0204662533494293,-0.4372179532489382,0.0092525852734449,0.4486782243414483
xlm-roberta-base,100.0,es,affine,MT_minus_TM,4,0.2681334362856888,0.6589597751771138,0.999932637717476,6.681273727520517e-05,0.0033222591362126,-0.0372918412015226,-0.015615614628166,-0.3842185240140078,0.4370468630360526
xlm-roberta-base,100.0,fr,linear,NQ_minus_QN,4,0.4712577081633297,0.988067968292542,0.9999327739533108,6.149994918765327e-05,0.0033222591362126,-0.0357457169309674,0.0697043961189807,0.0297371572208105,-0.0634404326262978
xlm-roberta-base,100.0,fr,linear,NM_minus_MN,4,0.2817107194926578,0.7516802159971543,0.999930028987192,6.714432608837122e-05,0.0033222591362126,-0.2940449231966388,-0.0224749098995351,0.3211493855463244,-0.004365854025452
xlm-roberta-base,100.0,fr,linear,NT_minus_TN,4,0.2297518272705927,0.7165044858677198,0.999932548684925,5.98335716885174e-05,0.0033222591362126,-0.3166160387250596,-0.0516536684147849,-0.0020947060660469,0.3707320549533935
xlm-roberta-base,100.0,fr,linear,QM_minus_MQ,4,0.4482512104941281,0.920227283937018,0.9999331423475528,5.728263813139141e-05,0.0033222591362126,-0.1622339178989371,-0.1362194757771934,0.2623558974013413,0.0360692360396139
xlm-roberta-base,100.0,fr,linear,QT_minus_TQ,4,0.4053257854463527,0.881153851216041,0.9999300852348656,6.268983235979937e-05,0.0033222591362126,-0.178243990495964,-0.1798769534343233,-0.0327839566641956,0.3908965245516171
xlm-roberta-base,100.0,fr,linear,MT_minus_TM,4,0.2806695113154113,0.6933512936309242,0.9999350239711756,6.382116341681995e-05,0.0033222591362126,-0.0204933369206147,-0.0266972732942023,-0.3344348015726662,0.3817048079001492
xlm-roberta-base,100.0,fr,affine,NQ_minus_QN,4,0.3517954440514007,0.7146930037291943,0.9999366248154788,5.954516147959089e-05,0.0033222591362126,-0.3733940525024559,0.3515574347114666,-0.0214427957544465,0.0437975090946636
xlm-roberta-base,100.0,fr,affine,NM_minus_MN,4,0.2605566035591279,0.7213960186874031,0.9999346489465624,6.602866134919233e-05,0.0033222591362126,-0.3519793661501759,-0.0088478801894449,0.3467415664661629,0.0144346785910911
xlm-roberta-base,100.0,fr,affine,NT_minus_TN,4,0.2088226203877257,0.6227686166812915,0.999933195570024,5.827152004457887e-05,0.0033222591362126,-0.4189991951988007,-0.0047905817773718,-0.0198601190554725,0.4439452484253556
xlm-roberta-base,100.0,fr,affine,QM_minus_MQ,4,0.3498344864898849,0.7118017575216987,0.9999339412034968,5.7384229198836286e-05,0.0033222591362126,0.0130549269125913,-0.3656119038852729,0.3607135544253168,-0.0083391791694197
xlm-roberta-base,100.0,fr,affine,QT_minus_TQ,4,0.3166138461460709,0.7055806499264798,0.9999394172842572,5.348789777608425e-05,0.0033222591362126,-0.0449099972975648,-0.3585473870139293,0.0004630035486261,0.4027678102922334
xlm-roberta-base,100.0,fr,affine,MT_minus_TM,4,0.2561358580960876,0.6878386425724151,0.9999348918998314,6.052035686041817e-05,0.0033222591362126,-0.0645609252294667,-0.0029039891729097,-0.3623575135006531,0.4297633784340586
xlm-roberta-base,100.0,de,linear,NQ_minus_QN,4,0.4359559081987563,0.9206653565125512,0.999940227937654,4.878201573682618e-05,0.0033222591362126,-0.1437661011076736,0.1608535651724338,0.0079114744112979,-0.0246728454770641
xlm-roberta-base,100.0,de,linear,NM_minus_MN,4,0.2851811606381174,0.72225535288843,0.9999351089868928,5.823099746771647e-05,0.0033222591362126,-0.3191324478288377,-0.0016866751816825,0.3223130994285935,-0.0012202029703928
xlm-roberta-base,100.0,de,linear,NT_minus_TN,4,0.2340032341735668,0.6317165293622337,0.999932607350535,5.873563902436698e-05,0.0033222591362126,-0.3598627335787619,-0.0217595113055988,-0.0025953183344292,0.3847481843333537
xlm-roberta-base,100.0,de,linear,QM_minus_MQ,4,0.4514038046316003,0.8601210040798053,0.9999332899849026,6.34675914088439e-05,0.0033222591362126,-0.0990992947013844,-0.1892805999450641,0.2811773257411735,0.0071449009669923
xlm-roberta-base,100.0,de,linear,QT_minus_TQ,4,0.4192195483079514,0.8274753833845164,0.9999411271029666,5.492334310882861e-05,0.0033222591362126,-0.1377642172997275,-0.2201862990696949,-0.0159391911558961,0.3739997779790384
xlm-roberta-base,100.0,de,linear,MT_minus_TM,4,0.2814292059667685,0.6854787491516279,0.9999373324322977,6.377629934661171e-05,0.0033222591362126,-0.0177764893338035,-0.0151798944234695,-0.3433039217423811,0.3764771501550925
xlm-roberta-base,100.0,de,affine,NQ_minus_QN,4,0.3636320980551233,0.7105841226681593,0.9999339602441474,6.653342625747111e-05,0.0033222591362126,-0.3965821436462202,0.3411406994615154,0.019939382605759,0.0358107203878031
xlm-roberta-base,100.0,de,affine,NM_minus_MN,4,0.2700535109309679,0.696035203993947,0.999943023738134,4.963717763412475e-05,0.0033222591362126,-0.3844480254518547,0.0111342157948909,0.3489086421892959,0.0247603954343911
xlm-roberta-base,100.0,de,affine,NT_minus_TN,4,0.2165167570152612,0.5740305469195653,0.999938002002237,6.315501270603634e-05,0.0033222591362126,-0.4504643446108382,-0.0051086597781948,-0.000736493437599,0.4567486873152067
xlm-roberta-base,100.0,de,affine,QM_minus_MQ,4,0.3798141142832514,0.747838168361915,0.9999313771115568,6.174076469330027e-05,0.0033222591362126,0.0291887003329697,-0.3292327243386785,0.3136953940314915,-0.0136375039358957
xlm-roberta-base,100.0,de,affine,QT_minus_TQ,4,0.3462936302405835,0.7108120008642266,0.9999303271457578,6.494730546575261e-05,0.0033222591362126,-0.0249499139756823,-0.3477521994685294,-0.0186066561135971,0.3914067349565486
xlm-roberta-base,100.0,de,affine,MT_minus_TM,4,0.2630068309119859,0.6746303633438223,0.9999312472145396,6.248095778873496e-05,0.0033222591362126,-0.0525053943059544,-0.0128211571342641,-0.3612287484058239,0.4266327711152244
xlm-roberta-base,100.0,ru,linear,NQ_minus_QN,4,0.4202840113634969,0.9444172502431504,0.999935519825704,5.920880855620045e-05,0.0033222591362126,-0.0897954311973269,0.1223085414455539,-0.0069182916967908,-0.025426446773065
xlm-roberta-base,100.0,ru,linear,NM_minus_MN,4,0.2867966756217168,0.6984529638986549,0.9999337663442286,6.39371695618394e-05,0.0033222591362126,-0.2886997561092449,-0.0210333550678064,0.3350043705706955,-0.024515368010355
xlm-roberta-base,100.0,ru,linear,NT_minus_TN,4,0.2489619842371353,0.6297869336746486,0.9999393587191276,5.677775165042585e-05,0.0033222591362126,-0.342911025882805,-0.0216854881110697,0.0011196930733747,0.3641514966616568
xlm-roberta-base,100.0,ru,linear,QM_minus_MQ,4,0.4226461764391114,0.8624816240874984,0.9999355766635596,5.9422546246313015e-05,0.0033222591362126,-0.1064380497722602,-0.1622614617545365,0.2877138545377651,-0.0185504794061323
xlm-roberta-base,100.0,ru,linear,QT_minus_TQ,4,0.3935953603803084,0.833353724017004,0.9999329059463348,6.032042052874792e-05,0.0033222591362126,-0.1088524468305393,-0.2061381369563902,0.0052433319637457,0.3101503937193635
xlm-roberta-base,100.0,ru,linear,MT_minus_TM,4,0.2795856632313516,0.643884627254561,0.9999315485600312,6.914910283364162e-05,0.0033222591362126,-0.0138857973374782,-0.0013298869465613,-0.3643252792133026,0.3793770735401017
xlm-roberta-base,100.0,ru,affine,NQ_minus_QN,4,0.3424739007972955,0.6730054916596938,0.9999322153884288,6.21066333734963e-05,0.0033222591362126,-0.3935816250171573,0.3412728544701492,0.0267537206046848,0.0257406260024352
xlm-roberta-base,100.0,ru,affine,NM_minus_MN,4,0.2657210864885953,0.6537691225450737,0.9999390907355928,5.710350752412622e-05,0.0033222591362126,-0.382079996673513,0.0155368306780294,0.3756785256599343,-0.0083274539748894
xlm-roberta-base,100.0,ru,affine,NT_minus_TN,4,0.2133295296493601,0.5962363556000017,0.9999222066355188,8.8544651771052e-05,0.0033222591362126,-0.4121421546332093,-0.0004975116106396,-0.0014771714242644,0.4146420506157969
xlm-roberta-base,100.0,ru,affine,QM_minus_MQ,4,0.3456980900808801,0.721007641019543,0.9999341767360678,6.035655507695954e-05,0.0033222591362126,0.0216796334835402,-0.3202016600059762,0.3249694116147194,-0.025886791504838
xlm-roberta-base,100.0,ru,affine,QT_minus_TQ,4,0.3112705606601457,0.6857664224049581,0.9999360570114784,6.497640851167152e-05,0.0033222591362126,0.0078245846440886,-0.3416499423024064,-0.0298128899480564,0.3639364143292907
xlm-roberta-base,100.0,ru,affine,MT_minus_TM,4,0.2540563035418116,0.6436508804545918,0.9999264353108116,6.443985529987578e-05,0.0033222591362126,-0.0209706338887151,-0.0124965233612021,-0.3853141345621858,0.4184795722836038
xlm-roberta-base,100.0,zh,linear,NQ_minus_QN,4,0.4642341933215223,0.993198314056506,0.9999288908366678,6.0810302414525376e-05,0.0033222591362126,-0.0185999043998809,0.0517351961544871,-0.0079570062192181,-0.0249426198715511
xlm-roberta-base,100.0,zh,linear,NM_minus_MN,4,0.2823038606827429,0.7570514292932393,0.9999319622392536,6.554630327912546e-05,0.0033222591362126,-0.2722355822014053,-0.0140847129039635,0.2967950444490593,-0.0099362359623287
xlm-roberta-base,100.0,zh,linear,NT_minus_TN,4,0.2385961332406873,0.6827132012563901,0.9999347944075604,6.225679070555216e-05,0.0033222591362126,-0.3179551325702705,-0.0342856890960349,0.0020392473303429,0.3508424290150603
xlm-roberta-base,100.0,zh,linear,QM_minus_MQ,4,0.4395226481529671,0.916561348165495,0.9999261695976676,7.134950448634388e-05,0.0033222591362126,-0.141940728512089,-0.1136765446717119,0.266056047216553,-0.0102609282173254
xlm-roberta-base,100.0,zh,linear,QT_minus_TQ,4,0.4062605425889318,0.8964971202133557,0.9999327928943356,6.453025510610529e-05,0.0033222591362126,-0.1611616825827569,-0.1596514605286371,-0.011675161923109,0.3327160947775128
xlm-roberta-base,100.0,zh,linear,MT_minus_TM,4,0.2745481685213863,0.6939384775001769,0.9999361359796248,5.997654386892912e-05,0.0033222591362126,-0.0149352621260701,-0.0180031665811124,-0.3282156624108815,0.361199313733003
xlm-roberta-base,100.0,zh,affine,NQ_minus_QN,4,0.3412344700917667,0.7317563154411465,0.9999354814087013,5.935025653405629e-05,0.0033222591362126,-0.3792999147739571,0.3244560136132888,0.0368022361949862,0.0184883653208289
xlm-roberta-base,100.0,zh,affine,NM_minus_MN,4,0.2632004821186202,0.7192887239789745,0.999930736654596,6.953635424430642e-05,0.0033222591362126,-0.3500619569799701,0.0209812416167899,0.3337705123182891,-0.004096654564554
xlm-roberta-base,100.0,zh,affine,NT_minus_TN,4,0.2173634598411128,0.6309890872466426,0.9999357131434696,5.736148871404316e-05,0.0033222591362126,-0.4048133474938611,-0.0069704880728812,-0.0077759511179537,0.4200828766716167
xlm-roberta-base,100.0,zh,affine,QM_minus_MQ,4,0.3471810887932618,0.781003296437917,0.9999369685518362,5.845362049930419e-05,0.0033222591362126,0.0325828034380621,-0.298158274746218,0.2825854461996108,-0.0169082452186123
xlm-roberta-base,100.0,zh,affine,QT_minus_TQ,4,0.3139522775412346,0.7221259752280189,0.999936229631738,5.806106227622415e-05,0.0033222591362126,-0.0092987133324042,-0.3326457358644888,-0.0401304653724262,0.382111539414824
xlm-roberta-base,100.0,zh,affine,MT_minus_TM,4,0.2572995712314289,0.684129002581762,0.9999306516159864,6.383550069476259e-05,0.0033222591362126,-0.0419967388880662,-0.022741319270795,-0.3509866568957477,0.4156430006895335
xlm-roberta-base,100.0,ar,linear,NQ_minus_QN,4,0.4619057233025109,0.8941627794282169,0.9999328872026396,5.562555803225635e-05,0.0033222591362126,-0.1234293407268137,0.19227765629741,-0.0485744864350444,-0.0198890058220453
xlm-roberta-base,100.0,ar,linear,NM_minus_MN,4,0.2960035217507223,0.6856553814388047,0.9999273485833268,7.03896017203479e-05,0.0033222591362126,-0.3204189812509772,-0.0201095774646613,0.3426767436613387,-0.0020657725864332
xlm-roberta-base,100.0,ar,linear,NT_minus_TN,4,0.2593219206177734,0.6249529721581033,0.999936007168584,6.033934694383548e-05,0.0033222591362126,-0.3605207243448297,-0.0265374169989297,-0.0021151396947982,0.3899598817313164
xlm-roberta-base,100.0,ar,linear,QM_minus_MQ,4,0.4709746155763301,0.7855526359104598,0.9999306028023734,6.308699544984882e-05,0.0033222591362126,-0.1129435348277231,-0.2448933059189189,0.3559244077670686,0.0016223288645446
xlm-roberta-base,100.0,ar,linear,QT_minus_TQ,4,0.4424330086461219,0.7714280621435273,0.999931076268542,6.558957731490402e-05,0.0033222591362126,-0.1342130852347717,-0.2824630887697621,0.0356701658037998,0.3813090554389183
xlm-roberta-base,100.0,ar,linear,MT_minus_TM,4,0.2810893003285616,0.6390430347904296,0.9999338160371178,5.308050849310855e-05,0.0033222591362126,-0.0069454458237025,-0.002863399489272,-0.3747551309834758,0.3852348168848983
xlm-roberta-base,100.0,ar,affine,NQ_minus_QN,4,0.3578477618972435,0.7381749721287967,0.9999332314826312,6.163953281074363e-05,0.0033222591362126,-0.3656763556007595,0.3125436604535385,0.0342874594387203,0.0191138179976066
xlm-roberta-base,100.0,ar,affine,NM_minus_MN,4,0.2594155541220242,0.6657792152349158,0.999934710817474,7.063792465245327e-05,0.0033222591362126,-0.3654556554706653,0.0072115302498073,0.3674981216592525,-0.0091611135087683
xlm-roberta-base,100.0,ar,affine,NT_minus_TN,4,0.208411461041474,0.6257269372239761,0.9999272698368952,6.355864397848037e-05,0.0033222591362126,-0.3868711819289294,-0.0081124233626782,0.0005385432679645,0.3950652683576608
xlm-roberta-base,100.0,ar,affine,QM_minus_MQ,4,0.3576442686786395,0.7499247192353088,0.9999350948908556,6.47326639821523e-05,0.0033222591362126,-0.0052447512790322,-0.3075019464408544,0.3204684701391436,-0.0079024514138798
xlm-roberta-base,100.0,ar,affine,QT_minus_TQ,4,0.3259802088133146,0.7197621423598143,0.9999381391603052,6.256839481436711e-05,0.0033222591362126,-0.0109403221016086,-0.3268857768234769,-0.0246437742228705,0.3627774354702226
xlm-roberta-base,100.0,ar,affine,MT_minus_TM,4,0.2418136801058145,0.649824162085765,0.9999326005812448,6.304799377691739e-05,0.0033222591362126,-0.0121167515957491,-0.0129607452954178,-0.3733786567318513,0.3989889580883535
