model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
BAAI/bge-m3,es,30,MT_vs_TM,0.23888136446475983,1.2427252531051636,0.9757075905799866,0.024292409420013428
BAAI/bge-m3,es,31,NQ_vs_QN,0.9868068695068359,9.48039722442627,0.5254019498825073,0.4745980501174927
BAAI/bge-m3,es,31,NM_vs_MN,0.06489638984203339,0.7505989670753479,0.9978958368301392,0.00210416316986084
BAAI/bge-m3,es,31,NT_vs_TN,0.5340024828910828,6.058603763580322,0.8619241714477539,0.1380758285522461
BAAI/bge-m3,es,31,QM_vs_MQ,0.7186956405639648,4.609653949737549,0.757271409034729,0.242728590965271
BAAI/bge-m3,es,31,QT_vs_TQ,0.5088582634925842,3.4529502391815186,0.8725540637969971,0.12744593620300293
BAAI/bge-m3,es,31,MT_vs_TM,0.19701719284057617,1.0728161334991455,0.986659049987793,0.013340950012207031
BAAI/bge-m3,es,32,NQ_vs_QN,1.0065531730651855,9.564719200134277,0.5186482071876526,0.4813517928123474
BAAI/bge-m3,es,32,NM_vs_MN,0.1322764754295349,1.5520445108413696,0.9912551045417786,0.008744895458221436
BAAI/bge-m3,es,32,NT_vs_TN,0.6225884556770325,7.1289753913879395,0.8131543397903442,0.18684566020965576
BAAI/bge-m3,es,32,QM_vs_MQ,0.7386236786842346,4.893144607543945,0.7342689037322998,0.2657310962677002
BAAI/bge-m3,es,32,QT_vs_TQ,0.5052703022956848,3.2818894386291504,0.8728934526443481,0.12710654735565186
BAAI/bge-m3,es,32,MT_vs_TM,0.22602754831314087,1.105996012687683,0.9780507683753967,0.02194923162460327
BAAI/bge-m3,es,33,NQ_vs_QN,0.9614340662956238,9.24461555480957,0.5476076602935791,0.4523923397064209
BAAI/bge-m3,es,33,NM_vs_MN,0.2586660087108612,3.187852382659912,0.9665656089782715,0.033434391021728516
BAAI/bge-m3,es,33,NT_vs_TN,0.508764922618866,5.965509414672852,0.872429609298706,0.12757039070129395
BAAI/bge-m3,es,33,QM_vs_MQ,0.6573264598846436,5.263583660125732,0.7917782664299011,0.20822173357009888
BAAI/bge-m3,es,33,QT_vs_TQ,0.530409038066864,3.6225426197052,0.8634619116783142,0.1365380883216858
BAAI/bge-m3,es,33,MT_vs_TM,0.29351869225502014,1.8644700050354004,0.9590528607368469,0.040947139263153076
BAAI/bge-m3,es,34,NQ_vs_QN,0.9552061557769775,9.627299308776855,0.5707823634147644,0.4292176365852356
BAAI/bge-m3,es,34,NM_vs_MN,0.18034765124320984,2.2588062286376953,0.9838635921478271,0.01613640785217285
BAAI/bge-m3,es,34,NT_vs_TN,0.4823061227798462,5.880780220031738,0.8852810859680176,0.11471891403198242
BAAI/bge-m3,es,34,QM_vs_MQ,0.5476174354553223,4.58923864364624,0.8507946729660034,0.14920532703399658
BAAI/bge-m3,es,34,QT_vs_TQ,0.5052570700645447,3.6769490242004395,0.8724163174629211,0.12758368253707886
BAAI/bge-m3,es,34,MT_vs_TM,0.3981659412384033,2.1297543048858643,0.9349220395088196,0.06507796049118042
BAAI/bge-m3,es,35,NQ_vs_QN,0.9479038119316101,9.803035736083984,0.5682671666145325,0.43173283338546753
BAAI/bge-m3,es,35,NM_vs_MN,0.13084402680397034,1.5731277465820312,0.991614580154419,0.008385419845581055
BAAI/bge-m3,es,35,NT_vs_TN,0.3728248178958893,4.650055408477783,0.9310992956161499,0.0689007043838501
BAAI/bge-m3,es,35,QM_vs_MQ,0.7099264860153198,4.61345911026001,0.7816712260246277,0.21832877397537231
BAAI/bge-m3,es,35,QT_vs_TQ,0.6111971735954285,4.703873634338379,0.8158009052276611,0.18419909477233887
BAAI/bge-m3,es,35,MT_vs_TM,0.20398034155368805,1.3825275897979736,0.9806069135665894,0.019393086433410645
BAAI/bge-m3,es,36,NQ_vs_QN,0.9501363635063171,9.780298233032227,0.5711100101470947,0.4288899898529053
BAAI/bge-m3,es,36,NM_vs_MN,0.18050014972686768,2.09674334526062,0.984469473361969,0.015530526638031006
BAAI/bge-m3,es,36,NT_vs_TN,0.4897391200065613,6.090951919555664,0.8802412152290344,0.11975878477096558
BAAI/bge-m3,es,36,QM_vs_MQ,0.5531160235404968,4.615493297576904,0.8472291231155396,0.15277087688446045
BAAI/bge-m3,es,36,QT_vs_TQ,0.5464137196540833,3.963182210922241,0.851104736328125,0.148895263671875
BAAI/bge-m3,es,36,MT_vs_TM,0.33678221702575684,2.053159236907959,0.9502577781677246,0.04974222183227539
BAAI/bge-m3,es,37,NQ_vs_QN,0.9039484262466431,9.966015815734863,0.5982140898704529,0.4017859101295471
BAAI/bge-m3,es,37,NM_vs_MN,0.1706356257200241,2.0259017944335938,0.9856496453285217,0.014350354671478271
BAAI/bge-m3,es,37,NT_vs_TN,0.43690061569213867,5.577960968017578,0.9045588374137878,0.09544116258621216
BAAI/bge-m3,es,37,QM_vs_MQ,0.5839909911155701,5.389914512634277,0.8476097583770752,0.1523902416229248
BAAI/bge-m3,es,37,QT_vs_TQ,0.5519680380821228,5.263176441192627,0.8876784443855286,0.11232155561447144
BAAI/bge-m3,es,37,MT_vs_TM,0.1980118453502655,1.7128170728683472,0.9841641187667847,0.015835881233215332
BAAI/bge-m3,es,38,NQ_vs_QN,0.9062404632568359,9.201812744140625,0.5988366603851318,0.40116333961486816
BAAI/bge-m3,es,38,NM_vs_MN,0.09918265044689178,1.1173937320709229,0.9950892329216003,0.004910767078399658
BAAI/bge-m3,es,38,NT_vs_TN,0.361812949180603,4.157748699188232,0.9355835914611816,0.06441640853881836
BAAI/bge-m3,es,38,QM_vs_MQ,0.6257607936859131,4.1953935623168945,0.8360138535499573,0.16398614645004272
BAAI/bge-m3,es,38,QT_vs_TQ,0.5097153186798096,3.856663942337036,0.8722991943359375,0.1277008056640625
BAAI/bge-m3,es,38,MT_vs_TM,0.13873732089996338,0.854074239730835,0.9912508726119995,0.008749127388000488
BAAI/bge-m3,es,39,NQ_vs_QN,0.9626245498657227,9.31017017364502,0.5456262826919556,0.45437371730804443
BAAI/bge-m3,es,39,NM_vs_MN,0.1345764398574829,1.6183191537857056,0.9909462928771973,0.009053707122802734
BAAI/bge-m3,es,39,NT_vs_TN,0.42975515127182007,5.350711345672607,0.9101199507713318,0.08988004922866821
BAAI/bge-m3,es,39,QM_vs_MQ,0.7125681042671204,5.689694881439209,0.7560993432998657,0.24390065670013428
BAAI/bge-m3,es,39,QT_vs_TQ,0.5853886604309082,4.039751052856445,0.8395391702651978,0.16046082973480225
BAAI/bge-m3,es,39,MT_vs_TM,0.17838123440742493,1.6265389919281006,0.9866955876350403,0.013304412364959717
BAAI/bge-m3,es,40,NQ_vs_QN,0.866558849811554,9.527196884155273,0.6587888598442078,0.34121114015579224
BAAI/bge-m3,es,40,NM_vs_MN,0.1290048509836197,1.6044721603393555,0.9917281866073608,0.00827181339263916
BAAI/bge-m3,es,40,NT_vs_TN,0.38661688566207886,5.0177388191223145,0.9268054366111755,0.07319456338882446
BAAI/bge-m3,es,40,QM_vs_MQ,0.5700821876525879,4.222530364990234,0.8390013575553894,0.1609986424446106
BAAI/bge-m3,es,40,QT_vs_TQ,0.48773467540740967,3.7518744468688965,0.8816602826118469,0.11833971738815308
BAAI/bge-m3,es,40,MT_vs_TM,0.2528352737426758,1.1677489280700684,0.9721312522888184,0.02786874771118164
BAAI/bge-m3,es,41,NQ_vs_QN,0.9893061518669128,9.6502685546875,0.5228575468063354,0.47714245319366455
BAAI/bge-m3,es,41,NM_vs_MN,0.23123708367347717,2.658266305923462,0.9740711450576782,0.025928854942321777
BAAI/bge-m3,es,41,NT_vs_TN,0.4804910123348236,5.380514621734619,0.8853164315223694,0.11468356847763062
BAAI/bge-m3,es,41,QM_vs_MQ,0.6205266714096069,5.194679260253906,0.8233478665351868,0.17665213346481323
BAAI/bge-m3,es,41,QT_vs_TQ,0.5684747099876404,4.001902103424072,0.8508536219596863,0.14914637804031372
BAAI/bge-m3,es,41,MT_vs_TM,0.4485859274864197,2.2309951782226562,0.9002039432525635,0.09979605674743652
BAAI/bge-m3,es,42,NQ_vs_QN,0.9609782099723816,9.888716697692871,0.5423570871353149,0.45764291286468506
BAAI/bge-m3,es,42,NM_vs_MN,0.126399427652359,1.450764536857605,0.993507981300354,0.006492018699645996
BAAI/bge-m3,es,42,NT_vs_TN,0.45992040634155273,5.439565181732178,0.8961325883865356,0.10386741161346436
BAAI/bge-m3,es,42,QM_vs_MQ,0.9340799450874329,6.325870990753174,0.7265655994415283,0.2734344005584717
BAAI/bge-m3,es,42,QT_vs_TQ,0.6539739966392517,5.100037574768066,0.8453128933906555,0.15468710660934448
BAAI/bge-m3,es,42,MT_vs_TM,0.4411289393901825,2.0799882411956787,0.9210323095321655,0.07896769046783447
BAAI/bge-m3,es,43,NQ_vs_QN,1.0089654922485352,9.237568855285645,0.5074045658111572,0.4925954341888428
BAAI/bge-m3,es,43,NM_vs_MN,0.06886931508779526,0.8354056477546692,0.997661292552948,0.002338707447052002
BAAI/bge-m3,es,43,NT_vs_TN,0.47478336095809937,5.733274459838867,0.8875896334648132,0.11241036653518677
BAAI/bge-m3,es,43,QM_vs_MQ,0.7764009237289429,4.716481685638428,0.7050909996032715,0.2949090003967285
BAAI/bge-m3,es,43,QT_vs_TQ,0.48174983263015747,3.043294906616211,0.8840440511703491,0.11595594882965088
BAAI/bge-m3,es,43,MT_vs_TM,0.08496411144733429,0.669171929359436,0.9965140223503113,0.0034859776496887207
BAAI/bge-m3,es,44,NQ_vs_QN,0.9798570275306702,9.505026817321777,0.5507119297981262,0.4492880702018738
BAAI/bge-m3,es,44,NM_vs_MN,0.21276265382766724,2.3458478450775146,0.9774007201194763,0.02259927988052368
BAAI/bge-m3,es,44,NT_vs_TN,0.6395465135574341,7.27827787399292,0.805382251739502,0.19461774826049805
BAAI/bge-m3,es,44,QM_vs_MQ,0.6744813323020935,5.048996925354004,0.7734166383743286,0.2265833616256714
BAAI/bge-m3,es,44,QT_vs_TQ,0.5174288749694824,3.3743205070495605,0.8662182688713074,0.13378173112869263
BAAI/bge-m3,es,44,MT_vs_TM,0.4501842260360718,1.9583041667938232,0.906180739402771,0.093819260597229
BAAI/bge-m3,es,45,NQ_vs_QN,1.0799401998519897,9.179325103759766,0.42709633708000183,0.5729036629199982
BAAI/bge-m3,es,45,NM_vs_MN,0.10483408719301224,1.1367106437683105,0.9946258664131165,0.005374133586883545
BAAI/bge-m3,es,45,NT_vs_TN,0.5031522512435913,5.213435173034668,0.8740310668945312,0.12596893310546875
BAAI/bge-m3,es,45,QM_vs_MQ,0.6989568471908569,4.505477428436279,0.7758321166038513,0.22416788339614868
BAAI/bge-m3,es,45,QT_vs_TQ,0.561147153377533,3.726717948913574,0.8460708856582642,0.15392911434173584
BAAI/bge-m3,es,45,MT_vs_TM,0.2096950113773346,1.0929393768310547,0.9832602143287659,0.01673978567123413
BAAI/bge-m3,es,46,NQ_vs_QN,0.8725361227989197,9.516559600830078,0.6399840116500854,0.36001598834991455
BAAI/bge-m3,es,46,NM_vs_MN,0.07535748183727264,0.9508715867996216,0.9971714019775391,0.0028285980224609375
BAAI/bge-m3,es,46,NT_vs_TN,0.3845306634902954,5.01278829574585,0.9266098141670227,0.0733901858329773
BAAI/bge-m3,es,46,QM_vs_MQ,0.5385870337486267,3.83278489112854,0.8553467988967896,0.14465320110321045
BAAI/bge-m3,es,46,QT_vs_TQ,0.5302333831787109,3.8981704711914062,0.8596444725990295,0.14035552740097046
BAAI/bge-m3,es,46,MT_vs_TM,0.15715350210666656,0.8794752955436707,0.9876614809036255,0.012338519096374512
BAAI/bge-m3,es,47,NQ_vs_QN,0.9692869186401367,10.275654792785645,0.5416804552078247,0.4583195447921753
BAAI/bge-m3,es,47,NM_vs_MN,0.29045629501342773,3.4193921089172363,0.9612828493118286,0.03871715068817139
BAAI/bge-m3,es,47,NT_vs_TN,0.3955135941505432,4.653443336486816,0.9258664846420288,0.07413351535797119
BAAI/bge-m3,es,47,QM_vs_MQ,0.7493159770965576,5.937971115112305,0.7195028066635132,0.2804971933364868
BAAI/bge-m3,es,47,QT_vs_TQ,0.6358209848403931,4.421730995178223,0.7991425395011902,0.20085746049880981
BAAI/bge-m3,es,47,MT_vs_TM,0.4671447277069092,2.5848615169525146,0.8947455883026123,0.1052544116973877
BAAI/bge-m3,fr,0,NQ_vs_QN,1.0504612922668457,8.566899299621582,0.45127785205841064,0.5487221479415894
BAAI/bge-m3,fr,0,NM_vs_MN,0.11938829720020294,1.0872355699539185,0.9928932785987854,0.0071067214012146
BAAI/bge-m3,fr,0,NT_vs_TN,0.6618701815605164,6.033018589019775,0.7826471328735352,0.21735286712646484
BAAI/bge-m3,fr,0,QM_vs_MQ,0.6714682579040527,4.352664947509766,0.7753025889396667,0.22469741106033325
BAAI/bge-m3,fr,0,QT_vs_TQ,0.4891141951084137,3.485898733139038,0.8826903104782104,0.11730968952178955
BAAI/bge-m3,fr,0,MT_vs_TM,0.27878537774086,1.3360751867294312,0.9654719233512878,0.03452807664871216
BAAI/bge-m3,fr,1,NQ_vs_QN,0.8772818446159363,8.945887565612793,0.6264111995697021,0.37358880043029785
BAAI/bge-m3,fr,1,NM_vs_MN,0.07616989314556122,0.8910178542137146,0.9972856640815735,0.0027143359184265137
BAAI/bge-m3,fr,1,NT_vs_TN,0.4536418914794922,5.181663513183594,0.8971071243286133,0.10289287567138672
BAAI/bge-m3,fr,1,QM_vs_MQ,0.7478584051132202,5.51595401763916,0.7203665971755981,0.27963340282440186
BAAI/bge-m3,fr,1,QT_vs_TQ,0.5869377851486206,4.693655014038086,0.8297957181930542,0.1702042818069458
BAAI/bge-m3,fr,1,MT_vs_TM,0.17434817552566528,1.120181918144226,0.9877317547798157,0.012268245220184326
BAAI/bge-m3,fr,2,NQ_vs_QN,0.9226074814796448,9.190610885620117,0.5897246599197388,0.41027534008026123
BAAI/bge-m3,fr,2,NM_vs_MN,0.0971396192908287,1.1502765417099,0.9958018064498901,0.004198193550109863
BAAI/bge-m3,fr,2,NT_vs_TN,0.35281336307525635,4.018325328826904,0.9377853274345398,0.062214672565460205
BAAI/bge-m3,fr,2,QM_vs_MQ,0.4594297409057617,4.006453037261963,0.8951209783554077,0.10487902164459229
BAAI/bge-m3,fr,2,QT_vs_TQ,0.6421045660972595,4.978587627410889,0.8047666549682617,0.19523334503173828
BAAI/bge-m3,fr,2,MT_vs_TM,0.16618382930755615,1.1033267974853516,0.9861979484558105,0.013802051544189453
BAAI/bge-m3,fr,3,NQ_vs_QN,0.8578928112983704,8.241599082946777,0.6643864512443542,0.33561354875564575
BAAI/bge-m3,fr,3,NM_vs_MN,0.0651477575302124,0.739159882068634,0.9979272484779358,0.002072751522064209
BAAI/bge-m3,fr,3,NT_vs_TN,0.48600026965141296,5.463924884796143,0.8819535374641418,0.11804646253585815
BAAI/bge-m3,fr,3,QM_vs_MQ,0.5933823585510254,3.385694980621338,0.8311571478843689,0.1688428521156311
BAAI/bge-m3,fr,3,QT_vs_TQ,0.8401228785514832,6.336468696594238,0.6820845603942871,0.3179154396057129
BAAI/bge-m3,fr,3,MT_vs_TM,0.16881440579891205,0.6944336295127869,0.9861248731613159,0.013875126838684082
BAAI/bge-m3,fr,4,NQ_vs_QN,0.9386242032051086,8.986174583435059,0.5655624866485596,0.43443751335144043
BAAI/bge-m3,fr,4,NM_vs_MN,0.09038639813661575,0.9132722616195679,0.9960622787475586,0.003937721252441406
BAAI/bge-m3,fr,4,NT_vs_TN,0.6240468621253967,6.406743049621582,0.8071644902229309,0.1928355097770691
BAAI/bge-m3,fr,4,QM_vs_MQ,0.4973154067993164,3.8607773780822754,0.8854366540908813,0.11456334590911865
BAAI/bge-m3,fr,4,QT_vs_TQ,0.5018436312675476,4.181598663330078,0.8789612054824829,0.12103879451751709
BAAI/bge-m3,fr,4,MT_vs_TM,0.20604442059993744,0.8785633444786072,0.9796266555786133,0.02037334442138672
BAAI/bge-m3,fr,5,NQ_vs_QN,1.0099022388458252,8.626008987426758,0.4956299364566803,0.5043700635433197
BAAI/bge-m3,fr,5,NM_vs_MN,0.3141399621963501,3.2499847412109375,0.950725257396698,0.049274742603302
BAAI/bge-m3,fr,5,NT_vs_TN,0.6271564960479736,5.806755065917969,0.8033437728881836,0.1966562271118164
BAAI/bge-m3,fr,5,QM_vs_MQ,0.4951402246952057,3.9348056316375732,0.8791855573654175,0.12081444263458252
BAAI/bge-m3,fr,5,QT_vs_TQ,0.5294934511184692,3.8832170963287354,0.8611510992050171,0.1388489007949829
BAAI/bge-m3,fr,5,MT_vs_TM,0.4135745167732239,2.130220651626587,0.9252954721450806,0.07470452785491943
BAAI/bge-m3,fr,6,NQ_vs_QN,1.0217411518096924,8.295882225036621,0.48256993293762207,0.5174300670623779
BAAI/bge-m3,fr,6,NM_vs_MN,0.20875366032123566,2.1406872272491455,0.9782319068908691,0.02176809310913086
BAAI/bge-m3,fr,6,NT_vs_TN,0.6527835726737976,5.718539714813232,0.7869381904602051,0.21306180953979492
BAAI/bge-m3,fr,6,QM_vs_MQ,0.4722682535648346,3.9711318016052246,0.8886183500289917,0.1113816499710083
BAAI/bge-m3,fr,6,QT_vs_TQ,0.5197779536247253,3.626434564590454,0.8722388744354248,0.1277611255645752
BAAI/bge-m3,fr,6,MT_vs_TM,0.32450318336486816,1.8177413940429688,0.9482357501983643,0.05176424980163574
BAAI/bge-m3,fr,7,NQ_vs_QN,0.9403243064880371,8.614163398742676,0.5761851072311401,0.42381489276885986
BAAI/bge-m3,fr,7,NM_vs_MN,0.1862722933292389,1.91643488407135,0.9828972220420837,0.01710277795791626
BAAI/bge-m3,fr,7,NT_vs_TN,0.737640917301178,7.525362014770508,0.7285962104797363,0.27140378952026367
BAAI/bge-m3,fr,7,QM_vs_MQ,0.5296209454536438,4.709859848022461,0.861200213432312,0.138799786567688
BAAI/bge-m3,fr,7,QT_vs_TQ,0.6922487616539001,5.453001022338867,0.7630687952041626,0.2369312047958374
BAAI/bge-m3,fr,7,MT_vs_TM,0.2640831768512726,1.9136890172958374,0.9656715393066406,0.034328460693359375
BAAI/bge-m3,fr,8,NQ_vs_QN,0.8917641639709473,8.187572479248047,0.6143912076950073,0.3856087923049927
BAAI/bge-m3,fr,8,NM_vs_MN,0.1017661765217781,0.9733344912528992,0.9951062798500061,0.0048937201499938965
BAAI/bge-m3,fr,8,NT_vs_TN,0.7177346348762512,7.2852349281311035,0.7434437870979309,0.2565562129020691
BAAI/bge-m3,fr,8,QM_vs_MQ,0.6190270781517029,4.398430347442627,0.8084518909454346,0.19154810905456543
BAAI/bge-m3,fr,8,QT_vs_TQ,0.6969094276428223,5.530086994171143,0.7588859796524048,0.24111402034759521
BAAI/bge-m3,fr,8,MT_vs_TM,0.1957610547542572,1.306546926498413,0.9809885025024414,0.019011497497558594
BAAI/bge-m3,fr,9,NQ_vs_QN,0.8512226939201355,8.136524200439453,0.6638354063034058,0.33616459369659424
BAAI/bge-m3,fr,9,NM_vs_MN,0.18196873366832733,1.9769670963287354,0.983595073223114,0.016404926776885986
BAAI/bge-m3,fr,9,NT_vs_TN,0.5435602068901062,6.213009357452393,0.8522748947143555,0.14772510528564453
BAAI/bge-m3,fr,9,QM_vs_MQ,0.6040951609611511,4.309356212615967,0.8182404041290283,0.18175959587097168
BAAI/bge-m3,fr,9,QT_vs_TQ,0.625251054763794,4.510158538818359,0.8143003582954407,0.18569964170455933
BAAI/bge-m3,fr,9,MT_vs_TM,0.16488926112651825,1.0591989755630493,0.986406147480011,0.013593852519989014
BAAI/bge-m3,fr,10,NQ_vs_QN,0.8156525492668152,8.972307205200195,0.6786981225013733,0.3213018774986267
BAAI/bge-m3,fr,10,NM_vs_MN,0.16447821259498596,2.1805121898651123,0.9866305589675903,0.013369441032409668
BAAI/bge-m3,fr,10,NT_vs_TN,0.5640442967414856,7.229613780975342,0.8411433696746826,0.15885663032531738
BAAI/bge-m3,fr,10,QM_vs_MQ,0.5158258080482483,4.894341945648193,0.8671660423278809,0.13283395767211914
BAAI/bge-m3,fr,10,QT_vs_TQ,0.5349332094192505,4.708467960357666,0.8569511771202087,0.14304882287979126
BAAI/bge-m3,fr,10,MT_vs_TM,0.19072139263153076,1.7257026433944702,0.9818127155303955,0.018187284469604492
BAAI/bge-m3,fr,11,NQ_vs_QN,1.0383588075637817,8.356014251708984,0.4649885892868042,0.5350114107131958
BAAI/bge-m3,fr,11,NM_vs_MN,0.20196841657161713,1.8570311069488525,0.9799707531929016,0.02002924680709839
BAAI/bge-m3,fr,11,NT_vs_TN,0.5920398235321045,5.538583278656006,0.8249115347862244,0.17508846521377563
BAAI/bge-m3,fr,11,QM_vs_MQ,0.7515507340431213,5.467084884643555,0.72098308801651,0.27901691198349
BAAI/bge-m3,fr,11,QT_vs_TQ,0.5076755285263062,3.5925867557525635,0.8761202096939087,0.12387979030609131
BAAI/bge-m3,fr,11,MT_vs_TM,0.33216217160224915,1.801194190979004,0.9512959122657776,0.04870408773422241
BAAI/bge-m3,fr,12,NQ_vs_QN,1.0525161027908325,10.895339012145996,0.45343202352523804,0.546567976474762
BAAI/bge-m3,fr,12,NM_vs_MN,0.06779088079929352,0.7304298281669617,0.9978452920913696,0.002154707908630371
BAAI/bge-m3,fr,12,NT_vs_TN,0.46898674964904785,4.925335884094238,0.8907219171524048,0.10927808284759521
BAAI/bge-m3,fr,12,QM_vs_MQ,0.7755469679832458,5.838054180145264,0.702458918094635,0.297541081905365
BAAI/bge-m3,fr,12,QT_vs_TQ,0.7760806083679199,6.205261707305908,0.7001824975013733,0.2998175024986267
BAAI/bge-m3,fr,12,MT_vs_TM,0.13862258195877075,0.587236225605011,0.9926466941833496,0.007353305816650391
BAAI/bge-m3,fr,13,NQ_vs_QN,0.9252263307571411,9.693129539489746,0.5739166736602783,0.4260833263397217
BAAI/bge-m3,fr,13,NM_vs_MN,0.08586796373128891,0.930920422077179,0.9968352317810059,0.0031647682189941406
BAAI/bge-m3,fr,13,NT_vs_TN,0.5463978052139282,5.859615325927734,0.8507264256477356,0.1492735743522644
BAAI/bge-m3,fr,13,QM_vs_MQ,0.544438898563385,4.184609889984131,0.8564382195472717,0.14356178045272827
BAAI/bge-m3,fr,13,QT_vs_TQ,0.6535599827766418,5.70818567276001,0.787677526473999,0.21232247352600098
BAAI/bge-m3,fr,13,MT_vs_TM,0.16494116187095642,0.6792587041854858,0.9878621101379395,0.012137889862060547
BAAI/bge-m3,fr,14,NQ_vs_QN,0.9167708158493042,8.365943908691406,0.5906551480293274,0.4093448519706726
BAAI/bge-m3,fr,14,NM_vs_MN,0.16496339440345764,1.6381574869155884,0.9868850708007812,0.01311492919921875
BAAI/bge-m3,fr,14,NT_vs_TN,0.6551685333251953,6.936068058013916,0.7857938408851624,0.21420615911483765
BAAI/bge-m3,fr,14,QM_vs_MQ,0.6689289212226868,5.534292697906494,0.7791734337806702,0.22082656621932983
BAAI/bge-m3,fr,14,QT_vs_TQ,0.5105504989624023,3.975142002105713,0.8750386834144592,0.12496131658554077
BAAI/bge-m3,fr,14,MT_vs_TM,0.24432119727134705,1.5105152130126953,0.9702576994895935,0.029742300510406494
BAAI/bge-m3,fr,15,NQ_vs_QN,0.8206010460853577,8.053006172180176,0.6996082067489624,0.3003917932510376
BAAI/bge-m3,fr,15,NM_vs_MN,0.1349485218524933,1.5596370697021484,0.9909482002258301,0.009051799774169922
BAAI/bge-m3,fr,15,NT_vs_TN,0.4787648618221283,5.4756574630737305,0.8854129314422607,0.11458706855773926
BAAI/bge-m3,fr,15,QM_vs_MQ,0.7790260314941406,5.965569496154785,0.7041150331497192,0.29588496685028076
BAAI/bge-m3,fr,15,QT_vs_TQ,0.634520947933197,4.610637664794922,0.8025811910629272,0.19741880893707275
BAAI/bge-m3,fr,15,MT_vs_TM,0.2766677737236023,1.7420990467071533,0.9621690511703491,0.03783094882965088
BAAI/bge-m3,fr,16,NQ_vs_QN,0.8828597664833069,8.909831047058105,0.6166239976882935,0.38337600231170654
BAAI/bge-m3,fr,16,NM_vs_MN,0.17777881026268005,2.1458206176757812,0.9842498302459717,0.01575016975402832
BAAI/bge-m3,fr,16,NT_vs_TN,0.5540188550949097,6.338817119598389,0.8465631008148193,0.15343689918518066
BAAI/bge-m3,fr,16,QM_vs_MQ,0.554120659828186,5.041322708129883,0.8515793085098267,0.14842069149017334
BAAI/bge-m3,fr,16,QT_vs_TQ,0.5186609029769897,4.302485466003418,0.8656975030899048,0.13430249691009521
BAAI/bge-m3,fr,16,MT_vs_TM,0.25693029165267944,2.084805965423584,0.9678899049758911,0.03211009502410889
BAAI/bge-m3,fr,17,NQ_vs_QN,0.8405405879020691,8.97997760772705,0.6532250642776489,0.3467749357223511
BAAI/bge-m3,fr,17,NM_vs_MN,0.1673501431941986,1.99172842502594,0.9869574308395386,0.013042569160461426
BAAI/bge-m3,fr,17,NT_vs_TN,0.4703010320663452,5.552026748657227,0.8894094228744507,0.11059057712554932
BAAI/bge-m3,fr,17,QM_vs_MQ,0.5092044472694397,4.562467575073242,0.8703556060791016,0.12964439392089844
BAAI/bge-m3,fr,17,QT_vs_TQ,0.5132038593292236,4.539841651916504,0.8702828884124756,0.12971711158752441
BAAI/bge-m3,fr,17,MT_vs_TM,0.40341052412986755,2.614086627960205,0.9331567287445068,0.06684327125549316
BAAI/bge-m3,fr,18,NQ_vs_QN,0.8925120234489441,7.736851692199707,0.6210399270057678,0.3789600729942322
BAAI/bge-m3,fr,18,NM_vs_MN,0.21073602139949799,2.1418099403381348,0.9782599210739136,0.021740078926086426
BAAI/bge-m3,fr,18,NT_vs_TN,0.5203709006309509,5.566795349121094,0.8646115064620972,0.13538849353790283
BAAI/bge-m3,fr,18,QM_vs_MQ,0.6586049795150757,4.306704521179199,0.7851285338401794,0.21487146615982056
BAAI/bge-m3,fr,18,QT_vs_TQ,0.728763222694397,5.079600811004639,0.7423436045646667,0.25765639543533325
BAAI/bge-m3,fr,18,MT_vs_TM,0.21335117518901825,1.1012850999832153,0.9775460958480835,0.022453904151916504
BAAI/bge-m3,fr,19,NQ_vs_QN,0.9571489691734314,9.263710975646973,0.5719896554946899,0.42801034450531006
BAAI/bge-m3,fr,19,NM_vs_MN,0.1691228747367859,1.7820215225219727,0.9863889217376709,0.013611078262329102
BAAI/bge-m3,fr,19,NT_vs_TN,0.6012376546859741,6.136176109313965,0.8192996978759766,0.18070030212402344
BAAI/bge-m3,fr,19,QM_vs_MQ,0.514897882938385,4.685801982879639,0.8722236156463623,0.1277763843536377
BAAI/bge-m3,fr,19,QT_vs_TQ,0.688055157661438,5.107823371887207,0.7656923532485962,0.2343076467514038
BAAI/bge-m3,fr,19,MT_vs_TM,0.30185914039611816,2.0633318424224854,0.9575479030609131,0.042452096939086914
BAAI/bge-m3,fr,20,NQ_vs_QN,0.8698333501815796,8.389443397521973,0.6410131454467773,0.35898685455322266
BAAI/bge-m3,fr,20,NM_vs_MN,0.10726006329059601,1.2703087329864502,0.9949917197227478,0.005008280277252197
BAAI/bge-m3,fr,20,NT_vs_TN,0.3180404305458069,3.542356252670288,0.9494520425796509,0.05054795742034912
BAAI/bge-m3,fr,20,QM_vs_MQ,0.5023816823959351,4.158276557922363,0.8749534487724304,0.12504655122756958
BAAI/bge-m3,fr,20,QT_vs_TQ,0.7031161189079285,5.339483737945557,0.7674773931503296,0.2325226068496704
BAAI/bge-m3,fr,20,MT_vs_TM,0.23279325664043427,1.5235635042190552,0.9747331738471985,0.025266826152801514
BAAI/bge-m3,fr,21,NQ_vs_QN,0.9059805274009705,8.40988826751709,0.5924947261810303,0.4075052738189697
BAAI/bge-m3,fr,21,NM_vs_MN,0.1524714082479477,1.743792176246643,0.9883806109428406,0.011619389057159424
