model,ridge_alpha,heldout_language,method,pair,basis_rank,matrix_commutator_norm,closure_residual_ratio,random_subspace_null_mean,random_subspace_null_std,empirical_p_below_random_subspace_null,gaussian_norm_matched_null_mean,gaussian_norm_matched_null_std,empirical_p_below_gaussian_norm_matched_null,signed_permutation_matched_null_mean,signed_permutation_matched_null_std,empirical_p_below_signed_permutation_matched_null,coef_N,coef_Q,coef_M,coef_T
distilbert-base-multilingual-cased,100.0,en,affine,QT_minus_TQ,4,0.8154751574567282,0.7867482276818425,0.9998818445896643,8.387750818134368e-05,0.000999000999000999,0.9998776435241377,8.164264897601446e-05,0.000999000999000999,0.9999193713851942,6.949476528158182e-05,0.000999000999000999,0.03735508425643486,-0.3536896407237734,0.01339014908413778,0.30818621753938563
distilbert-base-multilingual-cased,100.0,en,affine,MT_minus_TM,4,0.7704222484934019,0.8946099635742705,0.9998767345926224,9.071290049848017e-05,0.000999000999000999,0.9998821537809994,8.418691352264252e-05,0.000999000999000999,0.9999198185553054,7.374711861994786e-05,0.000999000999000999,-0.06546665307977324,-0.0022850693250144813,-0.1856099204895061,0.25448853223127155
distilbert-base-multilingual-cased,100.0,es,linear,NQ_minus_QN,4,1.0397036055198834,0.9162893346939323,0.9998795886860226,8.86696196382275e-05,0.000999000999000999,0.9998782871117149,8.223256079421191e-05,0.000999000999000999,0.9999174866620769,7.448686367727394e-05,0.000999000999000999,-0.17085695499892592,0.19163467731659556,-0.032639875866433625,0.009749047329032983
distilbert-base-multilingual-cased,100.0,es,linear,NM_minus_MN,4,0.8396404974912953,0.8779026362933499,0.9998749192324333,9.080745679371009e-05,0.000999000999000999,0.9998788047018472,8.615566237293138e-05,0.000999000999000999,0.9999213686148483,6.985275904404507e-05,0.000999000999000999,-0.2793106232739811,0.02703558138849091,0.20245326487253362,0.051913483606121726
distilbert-base-multilingual-cased,100.0,es,linear,NT_minus_TN,4,0.7935612261020264,0.7926521369934202,0.9998740818054873,8.638549100607759e-05,0.000999000999000999,0.9998728069706576,9.144766726150082e-05,0.000999000999000999,0.9999220245173271,6.906491409762968e-05,0.000999000999000999,-0.33586096776116525,0.016539301067154843,-0.005497318463513285,0.32726408968053494
distilbert-base-multilingual-cased,100.0,es,linear,QM_minus_MQ,4,1.1472516629288292,0.8724221059648352,0.9998815083990779,8.303837616553717e-05,0.000999000999000999,0.9998798581990914,8.313120644331003e-05,0.000999000999000999,0.999916262749616,6.89881097761043e-05,0.000999000999000999,0.07622173382528971,-0.2505488688415776,0.17083921569426072,0.007950639517008551
distilbert-base-multilingual-cased,100.0,es,linear,QT_minus_TQ,4,1.0420521586520048,0.9173778253714185,0.9998793051655148,8.928063241699544e-05,0.000999000999000999,0.9998782951597349,8.680263684111996e-05,0.000999000999000999,0.9999190331220437,6.76901502722213e-05,0.000999000999000999,0.06135745442105376,-0.2022554360807045,0.02395446862784477,0.120519588059728
distilbert-base-multilingual-cased,100.0,es,linear,MT_minus_TM,4,0.9001166282458141,0.8698310516952638,0.9998783269913784,8.851464035170932e-05,0.000999000999000999,0.9998805421941943,8.84329190713181e-05,0.000999000999000999,0.9999181812005336,7.108120576098825e-05,0.000999000999000999,-0.0778215624115235,-0.005069105856475659,-0.20480547385089906,0.28809225579294584
distilbert-base-multilingual-cased,100.0,es,affine,NQ_minus_QN,4,0.9374403608032645,0.7599992527508906,0.9998764103313317,8.91487885735664e-05,0.000999000999000999,0.9998753005450178,8.554820342223632e-05,0.000999000999000999,0.9999219431864708,7.27690325898318e-05,0.000999000999000999,-0.3524558304760031,0.39545400345107906,-0.03246782321344725,-0.014543698205394735
distilbert-base-multilingual-cased,100.0,es,affine,NM_minus_MN,4,0.7835943784315872,0.8990482128840565,0.9998795200682005,8.261830519818312e-05,0.000999000999000999,0.9998754879744034,8.74575339198822e-05,0.000999000999000999,0.9999194573718799,7.029795138916402e-05,0.000999000999000999,-0.24259439416203338,0.005298674554651717,0.1919400355923301,0.0475403411095675
distilbert-base-multilingual-cased,100.0,es,affine,NT_minus_TN,4,0.7160998327814755,0.8211993127124784,0.9998776906006874,8.416396763376054e-05,0.000999000999000999,0.9998753632021119,8.716389719192002e-05,0.000999000999000999,0.9999197307888967,6.746286671791876e-05,0.000999000999000999,-0.3134563356177177,0.01093718477238953,-0.005739106117784014,0.31061606867233266
distilbert-base-multilingual-cased,100.0,es,affine,QM_minus_MQ,4,1.0422753511883924,0.8101159340404785,0.9998767702672162,8.64063707541074e-05,0.000999000999000999,0.9998762612233676,8.737526961247927e-05,0.000999000999000999,0.9999217687740061,6.496762902909861e-05,0.000999000999000999,0.11268213455861653,-0.3836223549823492,0.22149697383988654,0.05556881532307265
distilbert-base-multilingual-cased,100.0,es,affine,QT_minus_TQ,4,0.8739083217984307,0.7785631597411283,0.9998774233046731,8.650625621023166e-05,0.000999000999000999,0.9998765815046077,8.96419325742974e-05,0.000999000999000999,0.9999239439213379,6.63812384672658e-05,0.000999000999000999,0.029020216829779514,-0.36239400719343196,0.023020310311849732,0.3164881107047119
distilbert-base-multilingual-cased,100.0,es,affine,MT_minus_TM,4,0.836315929426878,0.8905958986937398,0.9998785801499775,8.868692281854114e-05,0.000999000999000999,0.9998748743065321,9.050090384098519e-05,0.000999000999000999,0.9999197387534284,6.990196838718104e-05,0.000999000999000999,-0.0703950042584215,0.008624880508008928,-0.19159258835506288,0.25349951075938926
distilbert-base-multilingual-cased,100.0,fr,linear,NQ_minus_QN,4,0.9993474217976422,0.9018859389978318,0.9998811614448386,8.292572759365e-05,0.000999000999000999,0.9998786506794062,9.038990240010302e-05,0.000999000999000999,0.9999192151089838,7.202640353308256e-05,0.000999000999000999,-0.18471598714905393,0.20759358362358518,-0.009745382224387247,-0.015272865016116573
distilbert-base-multilingual-cased,100.0,fr,linear,NM_minus_MN,4,0.8494949687084793,0.8861417596038735,0.9998777586126955,8.616687718282906e-05,0.000999000999000999,0.9998726058475372,9.482460305635815e-05,0.000999000999000999,0.9999152010987216,7.953739315437216e-05,0.000999000999000999,-0.27320256398046194,0.028689617281501018,0.19634329017219937,0.05033081967397447
distilbert-base-multilingual-cased,100.0,fr,linear,NT_minus_TN,4,0.7579292543713029,0.7890020006069007,0.9998798141583846,8.503422825358097e-05,0.000999000999000999,0.9998767143220814,8.754245371595162e-05,0.000999000999000999,0.9999178518886063,7.615819611052159e-05,0.000999000999000999,-0.3475565560872248,0.014371906738128215,0.007569876056905094,0.3271357070825981
distilbert-base-multilingual-cased,100.0,fr,linear,QM_minus_MQ,4,1.1318284841480326,0.8803335935401424,0.999877297411387,9.038845745186112e-05,0.000999000999000999,0.9998814410324399,7.985908232875863e-05,0.000999000999000999,0.9999177797641713,7.084777492049298e-05,0.000999000999000999,0.06987234705034151,-0.24865210406847632,0.15561717414750154,0.027308842217661704
distilbert-base-multilingual-cased,100.0,fr,linear,QT_minus_TQ,4,1.026754715672244,0.9037722373915562,0.9998769778050919,8.520242332480512e-05,0.000999000999000999,0.9998772617641268,8.311702000599108e-05,0.000999000999000999,0.9999173897407191,8.047411368859673e-05,0.000999000999000999,0.06886235033404303,-0.2203899656125305,0.018199477711992415,0.13636654520682576
distilbert-base-multilingual-cased,100.0,fr,linear,MT_minus_TM,4,0.9183224140322012,0.8764883276256015,0.9998750269453545,8.865227920193287e-05,0.000999000999000999,0.9998746313728453,8.773284123726753e-05,0.000999000999000999,0.9999206325696431,7.18167925444448e-05,0.000999000999000999,-0.07701028145637585,-0.016126569857045775,-0.19557248951815093,0.28819647228227385
distilbert-base-multilingual-cased,100.0,fr,affine,NQ_minus_QN,4,0.8932519311311493,0.7770362744678582,0.9998785221359162,8.587313243986448e-05,0.000999000999000999,0.9998768027519718,8.279104776523465e-05,0.000999000999000999,0.9999228116579161,6.882469992054798e-05,0.000999000999000999,-0.3351266977344299,0.3752157499851458,-0.013589905801109317,-0.029639306892428913
distilbert-base-multilingual-cased,100.0,fr,affine,NM_minus_MN,4,0.7900946933725508,0.9072733211123654,0.9998811614114416,8.788491096455737e-05,0.000999000999000999,0.999877519917386,9.22782310574179e-05,0.000999000999000999,0.9999158690089283,7.911865356542202e-05,0.000999000999000999,-0.2351893049967542,0.00942482452870258,0.18134733439526993,0.04653916400933037
distilbert-base-multilingual-cased,100.0,fr,affine,NT_minus_TN,4,0.6718779256247175,0.8244988602088181,0.9998838055159465,7.761230342752666e-05,0.000999000999000999,0.9998813497511401,8.275930061606414e-05,0.000999000999000999,0.999920876471943,6.655097143766e-05,0.000999000999000999,-0.31210729618649796,0.00324104387687435,0.00635011989474397,0.3040155684340731
distilbert-base-multilingual-cased,100.0,fr,affine,QM_minus_MQ,4,1.0186254641068773,0.8324780460464344,0.9998813612354774,8.462629249592184e-05,0.000999000999000999,0.9998736458290477,8.578073377053707e-05,0.000999000999000999,0.9999237207104411,7.033167812175627e-05,0.000999000999000999,0.09957739564678875,-0.35837914093903334,0.20012361625920982,0.06382594346347867
distilbert-base-multilingual-cased,100.0,fr,affine,QT_minus_TQ,4,0.8610880775235263,0.7752382641012421,0.9998745444824207,9.161644761069356e-05,0.000999000999000999,0.9998739067715076,9.105496601888712e-05,0.000999000999000999,0.9999201184922224,7.569357080186971e-05,0.000999000999000999,0.02649240960989403,-0.3656439722413097,0.01815138368728885,0.32557049204943445
distilbert-base-multilingual-cased,100.0,fr,affine,MT_minus_TM,4,0.8488151037766816,0.8998872528756058,0.9998772836231545,8.501630209751202e-05,0.000999000999000999,0.9998750155306155,8.355421702333014e-05,0.000999000999000999,0.99991832616965,7.05967428771811e-05,0.000999000999000999,-0.06586881029784514,-0.0037046672676620054,-0.17983875110781344,0.24876239978845516
distilbert-base-multilingual-cased,100.0,de,linear,NQ_minus_QN,4,1.0264904911221497,0.9111960469797596,0.9998772665541685,8.913472559038993e-05,0.000999000999000999,0.9998757929617584,8.925781364066281e-05,0.000999000999000999,0.9999241626351769,6.520608674524392e-05,0.000999000999000999,-0.1924194982606123,0.19809254416110839,-0.022288551759200338,0.01482472161080035
distilbert-base-multilingual-cased,100.0,de,linear,NM_minus_MN,4,0.8482589041355338,0.8827392099795198,0.9998773427349145,8.673400058808392e-05,0.000999000999000999,0.9998760717008858,8.54328726031674e-05,0.000999000999000999,0.9999169328180014,7.423245752850977e-05,0.000999000999000999,-0.2731088014610032,0.022079593511999285,0.2010345653797388,0.05228637620382989
distilbert-base-multilingual-cased,100.0,de,linear,NT_minus_TN,4,0.7888601780741048,0.8018950253915039,0.9998782876785803,8.574647080276678e-05,0.000999000999000999,0.9998777162114515,8.538311656242519e-05,0.000999000999000999,0.9999232710611556,6.517827122222004e-05,0.000999000999000999,-0.34082385526296477,0.018034576363862104,0.004600586644074439,0.32062496720620765
distilbert-base-multilingual-cased,100.0,de,linear,QM_minus_MQ,4,1.1184437906130742,0.8787488472797083,0.9998767792544226,8.68993470116739e-05,0.000999000999000999,0.9998737426788226,8.829214105221994e-05,0.000999000999000999,0.9999205039514008,6.860628496598343e-05,0.000999000999000999,0.06280779581319863,-0.23866512637229215,0.17776012720185028,0.0022114960842928976
distilbert-base-multilingual-cased,100.0,de,linear,QT_minus_TQ,4,1.015502330148949,0.9192859451304816,0.9998794685291875,8.624748670798982e-05,0.000999000999000999,0.9998776312940731,8.859503838629168e-05,0.000999000999000999,0.9999155843061189,7.699264243918877e-05,0.000999000999000999,0.04380285431957249,-0.19881095777204524,0.018237033203265425,0.1400117268691417
distilbert-base-multilingual-cased,100.0,de,linear,MT_minus_TM,4,0.9036725096637883,0.8816135680994982,0.9998770101361306,9.078872136043509e-05,0.000999000999000999,0.9998754301363983,8.883715764502936e-05,0.000999000999000999,0.9999166065292564,7.557912452719326e-05,0.000999000999000999,-0.07079481463601925,-0.0029165268062564184,-0.1987969874597796,0.272611304625775
distilbert-base-multilingual-cased,100.0,de,affine,NQ_minus_QN,4,0.9119924570267666,0.7776459058288385,0.9998749371248237,8.608830162892359e-05,0.000999000999000999,0.9998748736247749,8.56870334734002e-05,0.000999000999000999,0.9999203242989627,7.360697638623887e-05,0.000999000999000999,-0.3435099833712292,0.3798312009739123,-0.02199819201878034,-0.017222084236978297
distilbert-base-multilingual-cased,100.0,de,affine,NM_minus_MN,4,0.7949022412302984,0.9006628330629156,0.9998792849267597,8.490080898110986e-05,0.000999000999000999,0.9998774814735,8.630475696578888e-05,0.000999000999000999,0.9999192163448549,7.128126310493882e-05,0.000999000999000999,-0.2387158546258865,0.0020299038265901292,0.18982362488630772,0.04915406795601822
distilbert-base-multilingual-cased,100.0,de,affine,NT_minus_TN,4,0.7168065257414816,0.8267540466657637,0.9998760100779914,8.730832048277339e-05,0.000999000999000999,0.9998786017492198,8.386016583916246e-05,0.000999000999000999,0.9999204797659614,7.03331611426319e-05,0.000999000999000999,-0.3134582299325707,0.007206393772307557,0.0015449930519206563,0.3070550654954632
distilbert-base-multilingual-cased,100.0,de,affine,QM_minus_MQ,4,1.0250649409928623,0.8214833887105142,0.999874360084645,8.673185929358362e-05,0.000999000999000999,0.9998789672765958,8.220902237021074e-05,0.000999000999000999,0.9999181958743936,7.283238591529166e-05,0.000999000999000999,0.10049123016879369,-0.37059450829423907,0.21732061457484905,0.05796643002226825
distilbert-base-multilingual-cased,100.0,de,affine,QT_minus_TQ,4,0.85361842685768,0.788484054466561,0.9998790991926305,8.710060167368462e-05,0.000999000999000999,0.9998771413880573,8.548258325719492e-05,0.000999000999000999,0.9999154242389627,8.283389032545087e-05,0.000999000999000999,0.023114982989926137,-0.35359943136911437,0.018571278018624463,0.3170125559738823
distilbert-base-multilingual-cased,100.0,de,affine,MT_minus_TM,4,0.8548151232776777,0.8951246861670814,0.9998810767057608,8.542034072704827e-05,0.000999000999000999,0.9998720129098218,9.387919484114121e-05,0.000999000999000999,0.9999176235579638,7.826949552515629e-05,0.000999000999000999,-0.06847546843322992,0.007112757300316748,-0.18880854142169493,0.2501244046988275
distilbert-base-multilingual-cased,100.0,ru,linear,NQ_minus_QN,4,1.0548270085931106,0.9160156058378081,0.9998801338791048,8.325213722018921e-05,0.000999000999000999,0.9998805973267455,8.250671007960688e-05,0.000999000999000999,0.9999187958534251,7.765270417804955e-05,0.000999000999000999,-0.17610383468959687,0.19348899135840458,-0.02174049820924867,0.0022215844107907647
distilbert-base-multilingual-cased,100.0,ru,linear,NM_minus_MN,4,0.837740363423931,0.8786561850562923,0.9998749130498001,8.565227907426248e-05,0.000999000999000999,0.9998768648859226,8.941310206546598e-05,0.000999000999000999,0.999918149916301,7.164813682419294e-05,0.000999000999000999,-0.2812027790787173,0.03344035123534231,0.1935955417106652,0.0576760581124031
distilbert-base-multilingual-cased,100.0,ru,linear,NT_minus_TN,4,0.8034348157353183,0.7868576759887221,0.9998791656101976,8.593565673460411e-05,0.000999000999000999,0.9998765620918525,9.061768984487541e-05,0.000999000999000999,0.9999176047933264,7.547326625496544e-05,0.000999000999000999,-0.35568297776540536,0.0266085738109732,0.004527515657993087,0.32710408440566163
distilbert-base-multilingual-cased,100.0,ru,linear,QM_minus_MQ,4,1.1178582768173881,0.8774523096532749,0.999879194794756,8.664042853672752e-05,0.000999000999000999,0.9998758488587959,8.390774879672335e-05,0.000999000999000999,0.9999191964303309,6.66185248429541e-05,0.000999000999000999,0.09056310516375857,-0.23943665594966704,0.15423566879080214,-0.00044226925662651574
distilbert-base-multilingual-cased,100.0,ru,linear,QT_minus_TQ,4,1.060399774773822,0.9201026663429696,0.9998776136135895,8.766716298959568e-05,0.000999000999000999,0.9998758808920892,8.600333343562663e-05,0.000999000999000999,0.9999184843401423,7.059205013644148e-05,0.000999000999000999,0.06982344813729706,-0.19964175397890335,0.014861645885832435,0.11827310354898656
distilbert-base-multilingual-cased,100.0,ru,linear,MT_minus_TM,4,0.9049161030509711,0.8803148429987628,0.9998780027444854,8.659555460080642e-05,0.000999000999000999,0.9998766617012183,8.818162498576811e-05,0.000999000999000999,0.9999228917246876,6.758398432524719e-05,0.000999000999000999,-0.07743301690195238,-0.007897928338903362,-0.19374908196542032,0.2780640696269716
distilbert-base-multilingual-cased,100.0,ru,affine,NQ_minus_QN,4,0.9158693516459887,0.7646541788999537,0.9998751892360775,8.78155852128423e-05,0.000999000999000999,0.999882051214659,8.456975449060055e-05,0.000999000999000999,0.9999172621732477,7.789133926095427e-05,0.000999000999000999,-0.3602972382542964,0.3819984926317598,-0.015039107692041084,-0.009735018939872797
distilbert-base-multilingual-cased,100.0,ru,affine,NM_minus_MN,4,0.774334775861937,0.9039490840550239,0.9998766293659246,8.550575013400807e-05,0.000999000999000999,0.999869918085318,9.377563642386915e-05,0.000999000999000999,0.9999192492684776,7.315741184347354e-05,0.000999000999000999,-0.2440147054746082,0.016530436500934192,0.17937572179944097,0.051431632778717803
distilbert-base-multilingual-cased,100.0,ru,affine,NT_minus_TN,4,0.715971505080365,0.8201536381411504,0.9998825308742116,8.410313822680387e-05,0.000999000999000999,0.9998789138918532,8.754889688825722e-05,0.000999000999000999,0.9999206219830469,6.662224707087885e-05,0.000999000999000999,-0.32227461260284984,0.015024673986813702,-0.0001578026489651656,0.3097595281159918
distilbert-base-multilingual-cased,100.0,ru,affine,QM_minus_MQ,4,1.0023806480469544,0.8265422853975144,0.9998762157288116,9.125133090443203e-05,0.000999000999000999,0.9998808048692185,8.535917965491789e-05,0.000999000999000999,0.9999176121461585,7.255888567482752e-05,0.000999000999000999,0.11418665239043277,-0.360829177525968,0.20529587250256634,0.04774158960731773
distilbert-base-multilingual-cased,100.0,ru,affine,QT_minus_TQ,4,0.8679598744330261,0.7887632335812546,0.9998804960365921,8.444440933829326e-05,0.000999000999000999,0.9998822779326793,8.421286583190566e-05,0.000999000999000999,0.9999259319218617,6.589158024318062e-05,0.000999000999000999,0.031224518811651815,-0.35441523095862504,0.011726709292060038,0.3167241920404949
distilbert-base-multilingual-cased,100.0,ru,affine,MT_minus_TM,4,0.8439046173221793,0.8986179598273055,0.9998817276307732,8.467837094845032e-05,0.000999000999000999,0.9998804344316506,8.063142761259145e-05,0.000999000999000999,0.9999219030151915,6.450014763341656e-05,0.000999000999000999,-0.07569212640617864,0.0008673511379118232,-0.17836332198707638,0.2521584942062826
distilbert-base-multilingual-cased,100.0,zh,linear,NQ_minus_QN,4,0.9968193339096899,0.9049168198558463,0.9998753448694478,9.039865757371242e-05,0.000999000999000999,0.9998768730455383,8.577783459683284e-05,0.000999000999000999,0.9999246785816633,6.825378198306901e-05,0.000999000999000999,-0.205011861190666,0.2008169918397771,-0.01335732834399898,0.016178898623718126
distilbert-base-multilingual-cased,100.0,zh,linear,NM_minus_MN,4,0.8448322978856418,0.870214456962966,0.9998774716312346,8.485286127265504e-05,0.000999000999000999,0.9998771623661217,8.799038056104256e-05,0.000999000999000999,0.9999226360639558,6.795058949154569e-05,0.000999000999000999,-0.29120398590372665,0.04010497979639041,0.20181281708005563,0.05237197640144703
distilbert-base-multilingual-cased,100.0,zh,linear,NT_minus_TN,4,0.8163817594251206,0.7714910897897993,0.999882038492565,8.334749515657529e-05,0.000999000999000999,0.9998816233109596,7.994893716488254e-05,0.000999000999000999,0.9999199594656595,6.803333697544343e-05,0.000999000999000999,-0.37670358306668605,0.02219730264684036,0.006369351973005011,0.35099583804954454
distilbert-base-multilingual-cased,100.0,zh,linear,QM_minus_MQ,4,1.103064252122527,0.8768520268573773,0.9998747260077703,8.839494173085059e-05,0.000999000999000999,0.9998771300188893,8.531229268406626e-05,0.000999000999000999,0.9999202802968125,7.060397432814445e-05,0.000999000999000999,0.08517010446344427,-0.24716897489979062,0.1635481594842759,0.0028003173551458932
distilbert-base-multilingual-cased,100.0,zh,linear,QT_minus_TQ,4,0.9725842075265764,0.9040757619135048,0.999870761910625,9.849530374425547e-05,0.000999000999000999,0.9998794302084035,8.524287425178802e-05,0.000999000999000999,0.9999179559442084,7.24175639501271e-05,0.000999000999000999,0.06405910158983755,-0.21331456281996827,0.006646023394431134,0.14572723664524273
distilbert-base-multilingual-cased,100.0,zh,linear,MT_minus_TM,4,0.9214680462000073,0.8656209352585513,0.9998742216151186,8.972874063385563e-05,0.000999000999000999,0.9998789907576908,8.882751149094874e-05,0.000999000999000999,0.9999199042801435,7.416289279430321e-05,0.000999000999000999,-0.08324763609755939,-0.019199464210113447,-0.2019173995308374,0.3039647843832719
distilbert-base-multilingual-cased,100.0,zh,affine,NQ_minus_QN,4,0.9128941591320389,0.7594785515482534,0.9998766903815652,8.994106700980082e-05,0.000999000999000999,0.9998812575641,8.50868743119256e-05,0.000999000999000999,0.9999234666127086,6.922980911881283e-05,0.000999000999000999,-0.36722156117042803,0.3991477054731588,-0.019469719455240207,-0.01477363030376091
distilbert-base-multilingual-cased,100.0,zh,affine,NM_minus_MN,4,0.7864419709719385,0.8932864062058691,0.9998769229413281,8.618465939511398e-05,0.000999000999000999,0.9998766651526877,8.756787867269802e-05,0.000999000999000999,0.9999223883549223,6.928907268080297e-05,0.000999000999000999,-0.2529640633138919,0.01027534886639797,0.19218518021303674,0.05364738224426992
distilbert-base-multilingual-cased,100.0,zh,affine,NT_minus_TN,4,0.7366700118758768,0.7999753622052944,0.9998824366721176,8.29179210950639e-05,0.000999000999000999,0.9998789422633908,8.867726907458926e-05,0.000999000999000999,0.9999206402930747,6.980373910736802e-05,0.000999000999000999,-0.3518438065057338,0.012152857917833382,0.0035425740951526515,0.3388724066516858
distilbert-base-multilingual-cased,100.0,zh,affine,QM_minus_MQ,4,1.0111507569905411,0.8171079198967585,0.9998812956847409,8.217741682099815e-05,0.000999000999000999,0.9998798248257347,8.549214896907919e-05,0.000999000999000999,0.9999214283288969,7.282425996901449e-05,0.000999000999000999,0.11374913228705354,-0.37899318096753243,0.2146489813440203,0.056100763235942215
distilbert-base-multilingual-cased,100.0,zh,affine,QT_minus_TQ,4,0.8337143177836908,0.7679756126390221,0.9998784071390837,8.965316733912967e-05,0.000999000999000999,0.9998774287129579,8.550823153332284e-05,0.000999000999000999,0.9999192023888301,7.895152634332964e-05,0.000999000999000999,0.01741550922437904,-0.36988181247036184,0.018998174267756893,0.3383894396982107
distilbert-base-multilingual-cased,100.0,zh,affine,MT_minus_TM,4,0.866912256671425,0.8838508825538424,0.9998760843712622,8.822910377718772e-05,0.000999000999000999,0.9998763761480832,8.6760639845343e-05,0.000999000999000999,0.9999206310613518,6.845369715769884e-05,0.000999000999000999,-0.08729329269996113,0.0012630264017588697,-0.18994939901059238,0.27537991342670864
distilbert-base-multilingual-cased,100.0,ar,linear,NQ_minus_QN,4,1.0761738794671354,0.8557347728105746,0.9998758228013949,9.011042177224936e-05,0.000999000999000999,0.9998770184760704,8.664396663637792e-05,0.000999000999000999,0.9999157543819207,7.445211049987668e-05,0.000999000999000999,-0.2518612455539896,0.2721116484739392,-0.02093302250473011,-0.0018087899910539085
distilbert-base-multilingual-cased,100.0,ar,linear,NM_minus_MN,4,0.8442866402351106,0.8568211418733467,0.9998834240295387,8.091240580216798e-05,0.000999000999000999,0.9998766155627679,8.864213148055441e-05,0.000999000999000999,0.9999161749719915,7.90075209290647e-05,0.000999000999000999,-0.2928134506745824,0.02406596221338042,0.23283370666918002,0.038531944875369054
distilbert-base-multilingual-cased,100.0,ar,linear,NT_minus_TN,4,0.8241209730553588,0.7930970508467826,0.9998772142314746,9.014997253772647e-05,0.000999000999000999,0.9998777604375296,8.757717884060913e-05,0.000999000999000999,0.9999151450909759,7.929470385022056e-05,0.000999000999000999,-0.3522549505195977,0.020857174420044228,0.0028591614990487227,0.33168434250603474
distilbert-base-multilingual-cased,100.0,ar,linear,QM_minus_MQ,4,1.1671905874463595,0.8414331067691374,0.9998782328867689,8.65272021441395e-05,0.000999000999000999,0.9998816162523166,8.434879972166148e-05,0.000999000999000999,0.9999151760649102,7.628965466522093e-05,0.000999000999000999,0.07409074947556026,-0.294464514696764,0.21426393119977427,0.011024047728334234
