model,ridge_alpha,heldout_language,method,pair,basis_rank,matrix_commutator_norm,closure_residual_ratio,random_subspace_null_mean,random_subspace_null_std,empirical_p_below_random_subspace_null,gaussian_norm_matched_null_mean,gaussian_norm_matched_null_std,empirical_p_below_gaussian_norm_matched_null,signed_permutation_matched_null_mean,signed_permutation_matched_null_std,empirical_p_below_signed_permutation_matched_null,coef_N,coef_Q,coef_M,coef_T
Qwen/Qwen3-Embedding-0.6B,10.0,en,affine,QT_minus_TQ,4,3.8962089321430757,0.9911929915139441,0.999874642538938,8.9441697253549e-05,0.000999000999000999,0.9998783316603008,8.619706899902613e-05,0.000999000999000999,0.9996727797814376,0.000276196251378043,0.000999000999000999,0.02248758492395409,0.06839140994715315,0.003938778038438318,-0.08246124253370633
Qwen/Qwen3-Embedding-0.6B,10.0,en,affine,MT_minus_TM,4,5.303469689660658,0.9943350598938128,0.9998774959230127,8.99906060835788e-05,0.000999000999000999,0.9998787405676176,8.613459692337874e-05,0.000999000999000999,0.9996237156246998,0.0003121997106425709,0.000999000999000999,-0.01793726527140876,-0.010057644282869154,0.08681936415297961,-0.02200838951841438
Qwen/Qwen3-Embedding-0.6B,10.0,es,linear,NQ_minus_QN,4,5.4059829605417695,0.9939205836390517,0.9998822889682558,8.437160622551618e-05,0.000999000999000999,0.9998764788373924,8.647769766952925e-05,0.000999000999000999,0.9996396008807436,0.0003111930056590851,0.000999000999000999,0.07754875944210125,-0.052306703620202136,0.006507449448508491,-0.023712079579178622
Qwen/Qwen3-Embedding-0.6B,10.0,es,linear,NM_minus_MN,4,5.9981270229800066,0.9956310555738991,0.9998760441174548,8.862915820180122e-05,0.000999000999000999,0.999875365344112,8.821404045563673e-05,0.000999000999000999,0.9995837392829598,0.0003660089467788603,0.000999000999000999,-0.03473376167824033,0.027740481643716147,-0.06933961779128249,0.02080189339688606
Qwen/Qwen3-Embedding-0.6B,10.0,es,linear,NT_minus_TN,4,5.959039363634749,0.9943122943794481,0.9998761044747521,8.629990828736137e-05,0.000999000999000999,0.9998782903109692,8.800184807049913e-05,0.000999000999000999,0.9996095530487092,0.0003625745806662866,0.000999000999000999,0.07304798510992991,0.013765743495164299,0.007541648707962289,-0.07268577777860039
Qwen/Qwen3-Embedding-0.6B,10.0,es,linear,QM_minus_MQ,4,4.5125870341155245,0.9960102168012721,0.9998788097292286,8.647042390579843e-05,0.000999000999000999,0.9998721559209782,8.705391020476423e-05,0.000999000999000999,0.9996648971780264,0.00028837616339141283,0.000999000999000999,-0.00039154787660490575,0.0061768042804009205,-0.062151352499566374,0.016835667871333955
Qwen/Qwen3-Embedding-0.6B,10.0,es,linear,QT_minus_TQ,4,4.126450926459363,0.9880002957927786,0.9998835153820691,8.39199451608389e-05,0.000999000999000999,0.9998774459776721,9.061258736059318e-05,0.000999000999000999,0.9997076705540994,0.00023978296840027765,0.000999000999000999,0.023050991457030358,0.06670657216288114,-0.0029556810178208736,-0.09909387928450261
Qwen/Qwen3-Embedding-0.6B,10.0,es,linear,MT_minus_TM,4,4.993488171416452,0.9971611066201032,0.9998800302677036,8.557092938598241e-05,0.000999000999000999,0.9998785552326119,8.52342598389862e-05,0.000999000999000999,0.9996294794220507,0.00030744445676431456,0.000999000999000999,-0.01392042702081594,0.005585735005085676,0.05674494331639038,-0.02407694569730045
Qwen/Qwen3-Embedding-0.6B,10.0,es,affine,NQ_minus_QN,4,5.340204450630027,0.9927905061808565,0.99988013604844,8.206876039790236e-05,0.000999000999000999,0.9998806169208839,8.08643937700922e-05,0.000999000999000999,0.9996194400763889,0.0003498630726886456,0.000999000999000999,0.08299250910308537,-0.06370873821847389,0.000860517996633092,-0.021563805999032747
Qwen/Qwen3-Embedding-0.6B,10.0,es,affine,NM_minus_MN,4,6.123744589975158,0.9944391320883582,0.9998753441871638,9.089163205598265e-05,0.000999000999000999,0.9998774271357764,8.587413745622252e-05,0.000999000999000999,0.9995548045107516,0.0003838655143888328,0.000999000999000999,-0.03784300838555584,0.032716450064686826,-0.08093992730316663,0.02522136442386156
Qwen/Qwen3-Embedding-0.6B,10.0,es,affine,NT_minus_TN,4,5.910305963200596,0.9934664649433865,0.9998784367507453,8.698644869044683e-05,0.000999000999000999,0.9998767396761957,8.396351996521549e-05,0.000999000999000999,0.9996132160864838,0.00034145213446255617,0.000999000999000999,0.07230946987688257,0.015015046163650257,0.012144176198804169,-0.08763800965990722
Qwen/Qwen3-Embedding-0.6B,10.0,es,affine,QM_minus_MQ,4,4.481492358027116,0.9944455149703075,0.9998820856587423,8.95072908682795e-05,0.000999000999000999,0.9998787057577507,8.573004262856113e-05,0.000999000999000999,0.9996342403644337,0.00032019371048984055,0.000999000999000999,-0.0038915646744386587,0.018005250609913967,-0.07107229334625749,0.0206177463758712
Qwen/Qwen3-Embedding-0.6B,10.0,es,affine,QT_minus_TQ,4,4.000053950765698,0.9870193937007252,0.9998773488902283,8.643414084026071e-05,0.000999000999000999,0.9998850273954456,8.030608545102677e-05,0.000999000999000999,0.9997032394020343,0.00022881180522990908,0.000999000999000999,0.023056221676564324,0.07344187914528445,-0.0038315784597194712,-0.09855572065073437
Qwen/Qwen3-Embedding-0.6B,10.0,es,affine,MT_minus_TM,4,4.993034699411083,0.9957493744160812,0.9998800334142275,8.618223464176227e-05,0.000999000999000999,0.999881716857755,8.12240703211388e-05,0.000999000999000999,0.9996393762831203,0.0003225115038716927,0.000999000999000999,-0.009771494732792646,0.005582162493156849,0.06552223774509143,-0.04014209685274247
Qwen/Qwen3-Embedding-0.6B,10.0,fr,linear,NQ_minus_QN,4,5.495405369782592,0.996256842341611,0.9998784209318496,8.424767135171773e-05,0.000999000999000999,0.999876307078489,8.457248495401124e-05,0.000999000999000999,0.9995768327971668,0.000401968742466474,0.000999000999000999,0.06130829386214315,-0.034502121406170955,0.000883772352336559,-0.02951085194174111
Qwen/Qwen3-Embedding-0.6B,10.0,fr,linear,NM_minus_MN,4,6.420441410272079,0.9978092172646219,0.9998757414237542,8.578015166780557e-05,0.000999000999000999,0.9998778538920037,8.609206049554449e-05,0.000999000999000999,0.9994970632121007,0.0004785998171741526,0.015984015984015984,-0.028626273177090676,0.016014058457731833,-0.048013935391390386,0.025821942415882412
Qwen/Qwen3-Embedding-0.6B,10.0,fr,linear,NT_minus_TN,4,6.282995744683626,0.9980065163180577,0.9998767066912367,8.504933934514486e-05,0.000999000999000999,0.9998766345158179,8.721173101660748e-05,0.000999000999000999,0.999527378740762,0.00046663629092113916,0.016983016983016984,0.03548436182229104,0.026145180342029818,-0.012031396129661013,-0.05527478293328882
Qwen/Qwen3-Embedding-0.6B,10.0,fr,linear,QM_minus_MQ,4,4.841764705824296,0.9956271965211788,0.9998807138874952,8.325659340724399e-05,0.000999000999000999,0.999880353841567,8.558405242777299e-05,0.000999000999000999,0.9996408198352729,0.0003196096014341809,0.000999000999000999,-0.002417242692848555,0.009272404514485596,-0.06386752820224467,0.03105056764574051
Qwen/Qwen3-Embedding-0.6B,10.0,fr,linear,QT_minus_TQ,4,4.253545493358117,0.9904034090815546,0.9998762730467665,8.817501445691062e-05,0.000999000999000999,0.9998802252648735,8.333125219284447e-05,0.000999000999000999,0.9996860243621811,0.00026255823546112963,0.000999000999000999,0.02176291219433606,0.07569174673730034,-0.004245816334183275,-0.0852047038589166
Qwen/Qwen3-Embedding-0.6B,10.0,fr,linear,MT_minus_TM,4,5.425349113494881,0.9948871165333941,0.9998776948782024,8.956749637859668e-05,0.000999000999000999,0.9998790664902415,8.862072037841538e-05,0.000999000999000999,0.9996427169193621,0.00028537833505790783,0.000999000999000999,-0.024892510980075593,-0.019070720007718724,0.08099796215174745,0.004314136199997194
Qwen/Qwen3-Embedding-0.6B,10.0,fr,affine,NQ_minus_QN,4,5.470220548090691,0.99513748949216,0.999881674132376,8.28720637148226e-05,0.000999000999000999,0.9998798247144852,8.488639198186626e-05,0.000999000999000999,0.9995801731722763,0.00036638716993454764,0.000999000999000999,0.06877084895828174,-0.04954851714441224,0.00033499874146739197,-0.020517244068846932
Qwen/Qwen3-Embedding-0.6B,10.0,fr,affine,NM_minus_MN,4,6.554957555471101,0.9967862756012598,0.9998789281323094,8.179135626803267e-05,0.000999000999000999,0.9998774947012662,8.706138113328734e-05,0.000999000999000999,0.9995021150526404,0.00045368323726889347,0.000999000999000999,-0.02409862005569017,0.017967888840529952,-0.06467659480784493,0.03683454461062971
Qwen/Qwen3-Embedding-0.6B,10.0,fr,affine,NT_minus_TN,4,6.332614413948875,0.9975500509752908,0.9998801005309252,8.561220979655233e-05,0.000999000999000999,0.9998750620045336,8.778476061148865e-05,0.000999000999000999,0.999532624678584,0.0004200657408497111,0.005994005994005994,0.027579316594662596,0.04185852228824105,-0.008297532924931876,-0.06669089582721431
Qwen/Qwen3-Embedding-0.6B,10.0,fr,affine,QM_minus_MQ,4,4.8842114807417465,0.9924601740806306,0.9998794530453665,8.96830500538652e-05,0.000999000999000999,0.9998740333884062,8.81732509114051e-05,0.000999000999000999,0.9996270491761179,0.0003436602173922683,0.000999000999000999,-0.006081847949569919,0.022021683063540666,-0.0811228827147355,0.03968158585051597
Qwen/Qwen3-Embedding-0.6B,10.0,fr,affine,QT_minus_TQ,4,4.152614017249107,0.985487406311083,0.9998790059518218,8.719461329225267e-05,0.000999000999000999,0.9998797857527508,9.023527589089988e-05,0.000999000999000999,0.9996962756879338,0.0002472095949166277,0.000999000999000999,0.02848012708991476,0.08793405058222117,-0.003075028796597965,-0.10348704511533686
Qwen/Qwen3-Embedding-0.6B,10.0,fr,affine,MT_minus_TM,4,5.502396192665179,0.9895289612681342,0.9998745877127785,8.854245298206686e-05,0.000999000999000999,0.9998781134694991,8.588741158687344e-05,0.000999000999000999,0.9996171756873107,0.0003320718792201496,0.000999000999000999,-0.024462601791669477,-0.017904431930956415,0.11613369286591459,-0.02229759670881937
Qwen/Qwen3-Embedding-0.6B,10.0,de,linear,NQ_minus_QN,4,5.028987014384172,0.9966934876384593,0.9998795800093808,8.262208241600869e-05,0.000999000999000999,0.999879678926342,8.456195919139694e-05,0.000999000999000999,0.9996272345734337,0.00033454865523882554,0.001998001998001998,0.049096581946427915,-0.05242928414072226,0.00710538046316451,-0.015547384025361101
Qwen/Qwen3-Embedding-0.6B,10.0,de,linear,NM_minus_MN,4,6.15072506884654,0.9987331109216286,0.9998764377987858,8.624338400724872e-05,0.000999000999000999,0.9998770675878682,8.505519008162126e-05,0.000999000999000999,0.9995574139337953,0.0004131361706953218,0.04795204795204795,0.006504487038856607,0.004260337358427046,-0.047031980282210735,0.006888066888147498
Qwen/Qwen3-Embedding-0.6B,10.0,de,linear,NT_minus_TN,4,6.156437261884675,0.998243568738485,0.9998785902467069,8.464077072289377e-05,0.000999000999000999,0.9998778106665287,8.406624085223852e-05,0.000999000999000999,0.9995884795145712,0.00036012271498235283,0.01098901098901099,0.03475110522106069,0.008868694470023978,0.0002033786455422941,-0.053519244397439554
Qwen/Qwen3-Embedding-0.6B,10.0,de,linear,QM_minus_MQ,4,4.464577617775791,0.9943328374504536,0.9998763433829003,8.549165480237165e-05,0.000999000999000999,0.9998810578073801,8.25412195618366e-05,0.000999000999000999,0.9996540354263659,0.00028945080282927335,0.000999000999000999,0.018389295872223495,-0.004271741781331266,-0.06981857126669515,0.023092356914641395
Qwen/Qwen3-Embedding-0.6B,10.0,de,linear,QT_minus_TQ,4,4.194555499824287,0.9878384888971575,0.9998755559443389,8.909386982946915e-05,0.000999000999000999,0.9998744404744664,8.854776563364297e-05,0.000999000999000999,0.9997063069304478,0.00024252844243545174,0.000999000999000999,0.03119350801258158,0.07174864500545652,-0.008412235541501832,-0.09828690898714046
Qwen/Qwen3-Embedding-0.6B,10.0,de,linear,MT_minus_TM,4,5.26704893866346,0.9969297833179982,0.9998779538053102,8.415588384658186e-05,0.000999000999000999,0.9998796132334801,8.021862044439153e-05,0.000999000999000999,0.9996208151138669,0.00034058869873453243,0.000999000999000999,-0.018721267918246305,-0.008647619731696667,0.06152236602062317,0.0038271843167472517
Qwen/Qwen3-Embedding-0.6B,10.0,de,affine,NQ_minus_QN,4,5.0136715286574844,0.9957481059845763,0.9998760905726257,8.750097751294007e-05,0.000999000999000999,0.9998770748031509,8.688528936921057e-05,0.000999000999000999,0.9996052631808616,0.0003443582895059971,0.000999000999000999,0.05314229990556939,-0.06099384389698386,0.004608280576090334,-0.019954217356377292
Qwen/Qwen3-Embedding-0.6B,10.0,de,affine,NM_minus_MN,4,6.2114551054347125,0.9978145093513765,0.9998744467072908,9.071415062598208e-05,0.000999000999000999,0.9998744754246445,8.769329168469391e-05,0.000999000999000999,0.9995557200035585,0.0003943459809582516,0.005994005994005994,0.012598769590698385,0.01283083707335438,-0.06138081273969258,0.0025071417631591314
Qwen/Qwen3-Embedding-0.6B,10.0,de,affine,NT_minus_TN,4,6.031151138016967,0.9964139026830958,0.9998801970759982,8.362960164592393e-05,0.000999000999000999,0.9998813413089358,8.357497300100358e-05,0.000999000999000999,0.9995985544337928,0.00040499266041791666,0.002997002997002997,0.04598443931058746,0.017267579436295782,-0.002527587197926413,-0.07680700536760562
Qwen/Qwen3-Embedding-0.6B,10.0,de,affine,QM_minus_MQ,4,4.51332918537006,0.9938816081892272,0.9998801803968231,8.715455834896504e-05,0.000999000999000999,0.9998756557826758,8.668972785027786e-05,0.000999000999000999,0.9996324701761484,0.0003241422231098642,0.000999000999000999,0.019164818440465522,0.002836303612548958,-0.07260835033319903,0.02308693538782312
Qwen/Qwen3-Embedding-0.6B,10.0,de,affine,QT_minus_TQ,4,4.132748480643999,0.9844986594063552,0.9998766831167569,8.491444264316628e-05,0.000999000999000999,0.9998798488787193,8.177025419013742e-05,0.000999000999000999,0.9997000594251176,0.00024747886006372947,0.000999000999000999,0.030974120000288523,0.08830089643398881,-0.012564289163594923,-0.10716468545647514
Qwen/Qwen3-Embedding-0.6B,10.0,de,affine,MT_minus_TM,4,5.289969403298773,0.9950732790950301,0.9998785971628914,8.471498036405097e-05,0.000999000999000999,0.9998785523690367,8.473516185063577e-05,0.000999000999000999,0.999604963078445,0.00036173906994408256,0.000999000999000999,-0.018233101727866373,-0.01012918452430837,0.07849004992363674,-0.010884072710718052
Qwen/Qwen3-Embedding-0.6B,10.0,ru,linear,NQ_minus_QN,4,5.862893330096956,0.9936774136925905,0.9998784565378266,8.489548631069327e-05,0.000999000999000999,0.9998791038801146,8.612861740339463e-05,0.000999000999000999,0.9994618085167034,0.0005453315534869088,0.000999000999000999,0.07410085377283786,-0.07648399575539283,0.009588443589470537,-0.01873810911421327
Qwen/Qwen3-Embedding-0.6B,10.0,ru,linear,NM_minus_MN,4,5.978130611353754,0.992960804429744,0.9998795470340827,8.58729428015763e-05,0.000999000999000999,0.9998815022937565,8.421834384911129e-05,0.000999000999000999,0.9994386655629955,0.0005276649300114617,0.000999000999000999,-0.02837832408297003,0.06747200089616189,-0.09102919033996225,0.011609633420270769
Qwen/Qwen3-Embedding-0.6B,10.0,ru,linear,NT_minus_TN,4,6.66140389865754,0.9975423537614191,0.9998799255457023,8.571274402082444e-05,0.000999000999000999,0.9998807124952512,8.076421592714606e-05,0.000999000999000999,0.9994336773417806,0.0005345045732641748,0.01098901098901099,0.04230537070468481,0.006155813691539572,0.020356271504532803,-0.05627216789385342
Qwen/Qwen3-Embedding-0.6B,10.0,ru,linear,QM_minus_MQ,4,4.260236336615019,0.9872557513727382,0.9998784404473188,8.905974665418015e-05,0.000999000999000999,0.9998804857458787,8.656972181778789e-05,0.000999000999000999,0.9996235054312135,0.0003228082174239605,0.000999000999000999,0.002163077970408763,0.039162277298936385,-0.10239177777415932,0.0224400249785042
Qwen/Qwen3-Embedding-0.6B,10.0,ru,linear,QT_minus_TQ,4,4.66689951052915,0.990823738008234,0.9998726134316664,9.568516669609694e-05,0.000999000999000999,0.9998839569664311,7.856519988210595e-05,0.000999000999000999,0.999646100344886,0.00029235778658013277,0.000999000999000999,0.024472675255630134,0.07979027026872892,-0.0015117403979472673,-0.07855219273060876
Qwen/Qwen3-Embedding-0.6B,10.0,ru,linear,MT_minus_TM,4,5.369688632562654,0.9927095510160544,0.9998803968886167,8.29112212685994e-05,0.000999000999000999,0.9998755523250143,8.73437075937323e-05,0.000999000999000999,0.9995975738511936,0.00034724158742477964,0.000999000999000999,-0.030736433170411914,-0.0345197526053541,0.09523865230137975,0.018505168751892218
Qwen/Qwen3-Embedding-0.6B,10.0,ru,affine,NQ_minus_QN,4,5.754540514957031,0.9920949107907999,0.9998781856382932,8.733214057640338e-05,0.000999000999000999,0.9998747082012015,8.34668222684391e-05,0.000999000999000999,0.999479627539665,0.0005245062877435654,0.000999000999000999,0.08359237152163818,-0.08551744323449759,0.0023122264976013353,-0.016419651889405036
Qwen/Qwen3-Embedding-0.6B,10.0,ru,affine,NM_minus_MN,4,5.947961656399794,0.9919084041667092,0.999875862172252,8.959313923991622e-05,0.000999000999000999,0.9998789811771092,8.446769403312942e-05,0.000999000999000999,0.9994304644846335,0.0005292598939145106,0.000999000999000999,-0.02342260843408196,0.06998209051771885,-0.10101279118896551,0.013995174016498626
Qwen/Qwen3-Embedding-0.6B,10.0,ru,affine,NT_minus_TN,4,6.532549026453174,0.9974149052219541,0.9998760839763823,9.188312498131368e-05,0.000999000999000999,0.9998802402296906,8.172792352013574e-05,0.000999000999000999,0.9994474186274808,0.0005219520824126557,0.00999000999000999,0.0435434824694412,0.011465495784224254,0.007473654323278297,-0.06068562413177898
Qwen/Qwen3-Embedding-0.6B,10.0,ru,affine,QM_minus_MQ,4,4.271242020768696,0.9845751865061099,0.9998754920140956,9.000667980141875e-05,0.000999000999000999,0.9998780981208601,8.525063234820028e-05,0.000999000999000999,0.9996385293711487,0.0003009106272614709,0.000999000999000999,0.0032787017924139138,0.05247827269708359,-0.11048040231783517,0.02097176720689132
Qwen/Qwen3-Embedding-0.6B,10.0,ru,affine,QT_minus_TQ,4,4.58378678981647,0.986682329266537,0.9998807318525216,8.258376968257704e-05,0.000999000999000999,0.9998806416877615,8.798786701700483e-05,0.000999000999000999,0.9996493578843819,0.0002953138691530043,0.000999000999000999,0.028422595182632023,0.09581268866083191,-0.007282389509310815,-0.0936417986739042
Qwen/Qwen3-Embedding-0.6B,10.0,ru,affine,MT_minus_TM,4,5.294831702823174,0.9912431132786965,0.9998764393159154,8.72064390973688e-05,0.000999000999000999,0.999873818939134,9.370709544583462e-05,0.000999000999000999,0.999591276202852,0.0003439831746195779,0.000999000999000999,-0.03144014514563439,-0.035912708765377645,0.10552653703555667,0.003747998098387294
Qwen/Qwen3-Embedding-0.6B,10.0,zh,linear,NQ_minus_QN,4,5.571619386995944,0.9967739804175865,0.9998779034657272,8.901083121021984e-05,0.000999000999000999,0.9998793228937731,8.420746105845867e-05,0.000999000999000999,0.9996166692143561,0.0003449051688994878,0.000999000999000999,0.057219024214370286,-0.03340946108016903,-0.0014756609479520113,-0.02113749746478306
Qwen/Qwen3-Embedding-0.6B,10.0,zh,linear,NM_minus_MN,4,7.349169847494037,0.9972010575509656,0.999875059562205,8.75765631053493e-05,0.000999000999000999,0.999883154605741,8.223320696164342e-05,0.000999000999000999,0.9995064764530607,0.00046962273437822137,0.003996003996003996,0.0434039597043703,-0.003932367806015587,-0.06944532288664451,0.0005106212714656065
Qwen/Qwen3-Embedding-0.6B,10.0,zh,linear,NT_minus_TN,4,7.307354832264797,0.9936566893098782,0.9998762724000131,8.847964442065408e-05,0.000999000999000999,0.9998711861087924,9.052358261869499e-05,0.000999000999000999,0.9995714345822495,0.0003675551420018308,0.000999000999000999,0.08205681141102829,0.04583411796371954,-0.008315257975977668,-0.08461482630010862
Qwen/Qwen3-Embedding-0.6B,10.0,zh,linear,QM_minus_MQ,4,4.95131364977987,0.9920885117449716,0.9998798255957342,8.6745324962167e-05,0.000999000999000999,0.9998739817093795,8.901262418150604e-05,0.000999000999000999,0.9996498072732354,0.0003171610027711686,0.000999000999000999,0.009915788033273663,0.025102675056354003,-0.08553322646240101,0.021022545396589445
Qwen/Qwen3-Embedding-0.6B,10.0,zh,linear,QT_minus_TQ,4,4.994914107122251,0.9951225208372015,0.9998833009699476,8.503536671599222e-05,0.000999000999000999,0.9998769323461761,8.922950586011527e-05,0.000999000999000999,0.99969015450907,0.000242380704963936,0.000999000999000999,0.020324145870140756,0.052718989263265875,-0.009375527905630059,-0.06746379746510497
Qwen/Qwen3-Embedding-0.6B,10.0,zh,linear,MT_minus_TM,4,6.2704747881022795,0.9944749778269547,0.9998808453225969,8.990023179671602e-05,0.000999000999000999,0.9998779600236289,8.60245180129694e-05,0.000999000999000999,0.9996054813632433,0.00033979080024734563,0.000999000999000999,-0.002681553077532124,-0.006765630254888168,0.09006715452095083,-0.007139745863254296
Qwen/Qwen3-Embedding-0.6B,10.0,zh,affine,NQ_minus_QN,4,5.5265711929549886,0.9971271335728737,0.9998768968608336,8.403669305078109e-05,0.000999000999000999,0.999875659774196,8.98732535365647e-05,0.000999000999000999,0.9996183044137534,0.0003848750285045134,0.001998001998001998,0.05391024712055559,-0.03368936858521525,-0.00033504105168193153,-0.015835068115792054
Qwen/Qwen3-Embedding-0.6B,10.0,zh,affine,NM_minus_MN,4,7.292855427936383,0.996830406776918,0.9998742681568554,8.940070603596567e-05,0.000999000999000999,0.9998788996752107,8.510109844602893e-05,0.000999000999000999,0.9995469317944431,0.00039694511076937013,0.001998001998001998,0.05216160111096807,-0.011626704799386538,-0.06842456310632937,0.004770848996791201
Qwen/Qwen3-Embedding-0.6B,10.0,zh,affine,NT_minus_TN,4,7.264956459285096,0.9938220246687888,0.9998753906363638,9.014558324175242e-05,0.000999000999000999,0.9998834708756867,8.199544021996922e-05,0.000999000999000999,0.999566783053194,0.0003789051843067587,0.000999000999000999,0.0795509006824042,0.04712927041679148,-0.012974144095736682,-0.08497464396510959
Qwen/Qwen3-Embedding-0.6B,10.0,zh,affine,QM_minus_MQ,4,4.896133525036599,0.9890531918957366,0.9998733188780611,9.170539024437648e-05,0.000999000999000999,0.9998753747620899,8.998642784419966e-05,0.000999000999000999,0.9996467424016191,0.00031621496662997836,0.000999000999000999,0.01022959892255053,0.030578500323233365,-0.09911482517161493,0.027555777409663706
Qwen/Qwen3-Embedding-0.6B,10.0,zh,affine,QT_minus_TQ,4,4.8868315563135605,0.9924962704327522,0.9998767506412279,8.528890938420845e-05,0.000999000999000999,0.9998772779418573,8.974939773901254e-05,0.000999000999000999,0.9996903351715796,0.00025159528876149244,0.000999000999000999,0.019737388903588265,0.06521535707509168,-0.007247486303851624,-0.08365780448887705
Qwen/Qwen3-Embedding-0.6B,10.0,zh,affine,MT_minus_TM,4,6.122117760434919,0.9930281413842194,0.9998793181103499,8.256227426908681e-05,0.000999000999000999,0.999877035413524,8.458613208451578e-05,0.000999000999000999,0.9995940783265134,0.0003632398459409017,0.000999000999000999,-0.00022027678098705507,-0.013883781720474555,0.09970851745830416,-0.02579428280242878
Qwen/Qwen3-Embedding-0.6B,10.0,ar,linear,NQ_minus_QN,4,5.310225253411847,0.9902574033474106,0.9998799103597735,8.3181622217387e-05,0.000999000999000999,0.9998791800135165,8.684312389050423e-05,0.000999000999000999,0.9995887962512625,0.00037851975120942774,0.000999000999000999,0.0885318055337947,-0.07953547686068405,-0.010902009783096207,-0.02445442281750162
Qwen/Qwen3-Embedding-0.6B,10.0,ar,linear,NM_minus_MN,4,6.6014226114164565,0.9948095127961868,0.9998776995487749,8.640712892700159e-05,0.000999000999000999,0.999878246289502,8.65426003030261e-05,0.000999000999000999,0.9995055675562071,0.00046424415007807095,0.000999000999000999,-0.026984656211658006,0.047505531229618224,-0.08410145813821655,0.005022193581429969
