model,ridge_alpha,heldout_language,method,pair,basis_rank,matrix_commutator_norm,closure_residual_ratio,random_subspace_null_mean,random_subspace_null_std,empirical_p_below_random_subspace_null,gaussian_norm_matched_null_mean,gaussian_norm_matched_null_std,empirical_p_below_gaussian_norm_matched_null,signed_permutation_matched_null_mean,signed_permutation_matched_null_std,empirical_p_below_signed_permutation_matched_null,coef_N,coef_Q,coef_M,coef_T
sentence-transformers/LaBSE,100.0,en,affine,QT_minus_TQ,4,2.4137347969971343,0.9096883932777751,0.9998796427086345,8.111146481696991e-05,0.000999000999000999,0.999875886013015,8.963682330703491e-05,0.000999000999000999,0.9998572188177447,0.00011529458054952871,0.000999000999000999,0.06868236577216767,-0.2763439909476972,0.00013675705869465134,0.19686227255825886
sentence-transformers/LaBSE,100.0,en,affine,MT_minus_TM,4,1.6113395802139083,0.9725564673654815,0.9998788425519258,8.792328366789923e-05,0.000999000999000999,0.9998724650271328,8.828182108864628e-05,0.000999000999000999,0.9998916783929115,7.700837922551956e-05,0.000999000999000999,0.013938275835815198,-0.011116495259657997,-0.11078323151574186,0.10490011806609753
sentence-transformers/LaBSE,100.0,es,linear,NQ_minus_QN,4,2.3353676498654443,0.9276295219238856,0.9998763445443997,8.518785591113161e-05,0.000999000999000999,0.9998782438346381,8.358190225974263e-05,0.000999000999000999,0.9998601840237982,0.00010592793857762527,0.000999000999000999,-0.23008360655064747,0.2156417086188087,0.060099236028694575,-0.04584905142992647
sentence-transformers/LaBSE,100.0,es,linear,NM_minus_MN,4,1.7286960399568736,0.9598273506428039,0.999879938472652,8.667798362363186e-05,0.000999000999000999,0.9998726913773163,8.837182258448219e-05,0.000999000999000999,0.9998896779229339,8.24106306147389e-05,0.000999000999000999,-0.15241887421702266,0.01610845792861254,0.12649221189089557,0.01046131721009153
sentence-transformers/LaBSE,100.0,es,linear,NT_minus_TN,4,1.9292144726970972,0.9245656304641158,0.9998763169378592,8.869963489627935e-05,0.000999000999000999,0.9998700342359066,9.47192314932861e-05,0.000999000999000999,0.9998848622985383,8.339221169072802e-05,0.000999000999000999,-0.231601403102312,-0.03412916938683054,0.04636163214128166,0.21363282605562484
sentence-transformers/LaBSE,100.0,es,linear,QM_minus_MQ,4,2.2936598579238527,0.9278349226600562,0.9998814432179967,8.595034891543847e-05,0.000999000999000999,0.9998752487603532,8.463260684515411e-05,0.000999000999000999,0.9998618097220606,0.00010766461050530696,0.000999000999000999,0.0643010117105508,-0.23406464706798957,0.10003679639721047,0.06486287725980035
sentence-transformers/LaBSE,100.0,es,linear,QT_minus_TQ,4,2.6279784026218396,0.8849911637416011,0.9998745704796479,8.731524770232405e-05,0.000999000999000999,0.9998766396217953,8.715933351286308e-05,0.000999000999000999,0.9998608931216721,0.00010573940049182564,0.000999000999000999,0.09075629534060384,-0.3350531831433795,-0.0047543302645812885,0.23827186439185755
sentence-transformers/LaBSE,100.0,es,linear,MT_minus_TM,4,1.645790628223267,0.9786990659825107,0.9998784081056264,8.677509255853922e-05,0.000999000999000999,0.9998758864278877,8.28535017524217e-05,0.000999000999000999,0.9998936133353611,7.909417822452245e-05,0.000999000999000999,0.019594542748514486,-0.017011022737836376,-0.09711780616760593,0.09351469077320207
sentence-transformers/LaBSE,100.0,es,affine,NQ_minus_QN,4,2.2877274756207395,0.896449063157928,0.9998749496833869,8.579377716180377e-05,0.000999000999000999,0.9998756685794201,9.098065813565367e-05,0.000999000999000999,0.9998675972704728,9.765059840124007e-05,0.000999000999000999,-0.26878998843110524,0.279797907121174,0.04542672551647098,-0.05196985355748729
sentence-transformers/LaBSE,100.0,es,affine,NM_minus_MN,4,1.757902803681682,0.9559234004173616,0.9998814602045825,8.152766521281949e-05,0.000999000999000999,0.9998744559872115,8.838568127890407e-05,0.000999000999000999,0.9998931875246955,8.16299081395162e-05,0.000999000999000999,-0.1654958528496959,0.003396819752999519,0.13992545246657773,0.021796655609906197
sentence-transformers/LaBSE,100.0,es,affine,NT_minus_TN,4,1.8828747302313436,0.9256546287872418,0.9998767783892814,8.537180582478848e-05,0.000999000999000999,0.999880483879284,8.280311721925836e-05,0.000999000999000999,0.9998918283899549,8.030188614431507e-05,0.000999000999000999,-0.22701677089129085,-0.04180435239050645,0.03586758425444464,0.2273102441867311
sentence-transformers/LaBSE,100.0,es,affine,QM_minus_MQ,4,2.2121071980613336,0.9214187245216647,0.999880711487646,8.313791752429625e-05,0.000999000999000999,0.9998735980558636,9.264868341875847e-05,0.000999000999000999,0.9998778749071933,8.917245457736542e-05,0.000999000999000999,0.048818743973735944,-0.25039563828016864,0.12042526415866078,0.07368180403571624
sentence-transformers/LaBSE,100.0,es,affine,QT_minus_TQ,4,2.5043511121778304,0.8887150371246815,0.9998800134561658,8.556012623602988e-05,0.000999000999000999,0.9998746250863764,9.109859788967138e-05,0.000999000999000999,0.9998733859709796,9.331254108246349e-05,0.000999000999000999,0.058558328576841,-0.3290894876685445,-0.01481932120186948,0.2741814264712622
sentence-transformers/LaBSE,100.0,es,affine,MT_minus_TM,4,1.6294819776519147,0.9741048738946988,0.9998818647406329,8.611448946931107e-05,0.000999000999000999,0.9998786379816583,8.4164006082738e-05,0.000999000999000999,0.9998903620587236,8.452673434676551e-05,0.000999000999000999,0.010301580262387595,-0.01776704243818439,-0.10504560227265496,0.11143166070675044
sentence-transformers/LaBSE,100.0,fr,linear,NQ_minus_QN,4,2.060907746821208,0.9298143372429173,0.9998799503941166,8.337170738725122e-05,0.000999000999000999,0.9998779710573668,8.714996480895804e-05,0.000999000999000999,0.9998806181770122,8.894874399493873e-05,0.000999000999000999,-0.15308099701968766,0.22316812919415857,-0.004902923807322798,-0.057328583386987104
sentence-transformers/LaBSE,100.0,fr,linear,NM_minus_MN,4,1.5950894521698216,0.9757398167113394,0.9998802744700475,8.571675799237863e-05,0.000999000999000999,0.9998783134573238,8.695361519445284e-05,0.000999000999000999,0.9998986726861779,7.444490425209221e-05,0.000999000999000999,-0.10407793842863089,-0.004430416899561786,0.10239190540942293,0.005717034860656262
sentence-transformers/LaBSE,100.0,fr,linear,NT_minus_TN,4,1.6378322928863978,0.9563233502616723,0.9998787593154739,8.535287616384303e-05,0.000999000999000999,0.9998808804531045,8.22373399925423e-05,0.000999000999000999,0.9998958579439283,8.065333811045813e-05,0.000999000999000999,-0.16686487254088242,0.0008140029017672246,0.013899918479385846,0.1524930289176732
sentence-transformers/LaBSE,100.0,fr,linear,QM_minus_MQ,4,2.0429856749306756,0.9443319336714536,0.9998840388847582,8.33254059842303e-05,0.000999000999000999,0.9998826540317923,8.814391921751017e-05,0.000999000999000999,0.9998806146435257,9.105578632925196e-05,0.000999000999000999,0.027510256553882437,-0.18723711530174086,0.10924400176233999,0.043705892489424865
sentence-transformers/LaBSE,100.0,fr,linear,QT_minus_TQ,4,2.2034622338810967,0.9465390890080426,0.9998829953233096,8.185859219935683e-05,0.000999000999000999,0.9998788239296059,8.320888073640386e-05,0.000999000999000999,0.999878964408558,9.173824510894208e-05,0.000999000999000999,0.04515167834744551,-0.2022809425292329,0.0020540140306183835,0.1502826963554146
sentence-transformers/LaBSE,100.0,fr,linear,MT_minus_TM,4,1.5855752213154017,0.972180160180213,0.9998739629519339,8.881715020535614e-05,0.000999000999000999,0.9998821182592701,8.082211871906342e-05,0.000999000999000999,0.999896900744395,7.777993240625514e-05,0.000999000999000999,0.024532052465306847,-0.008836051140793316,-0.1134712994676515,0.09810874258860967
sentence-transformers/LaBSE,100.0,fr,affine,NQ_minus_QN,4,2.0108837200342227,0.9206173383893026,0.9998784537046267,8.743191777477992e-05,0.000999000999000999,0.9998724382287146,9.117218172404433e-05,0.000999000999000999,0.9998827817984405,8.646797054085662e-05,0.000999000999000999,-0.1786006159451673,0.24689025436037465,-0.007429452385372673,-0.05076530877437486
sentence-transformers/LaBSE,100.0,fr,affine,NM_minus_MN,4,1.6024104792519014,0.9710791773303172,0.999875648513165,8.623933385322021e-05,0.000999000999000999,0.999877873968452,8.65619499608606e-05,0.000999000999000999,0.9998935675865621,8.084483690241971e-05,0.000999000999000999,-0.11693930456505217,-0.013389153598782629,0.11431011425691906,0.015347436627155254
sentence-transformers/LaBSE,100.0,fr,affine,NT_minus_TN,4,1.6085643263603495,0.9523291692652041,0.9998763416792351,8.788666888983738e-05,0.000999000999000999,0.9998773847138723,8.800082156615424e-05,0.000999000999000999,0.999893179141153,8.737166407569534e-05,0.000999000999000999,-0.17183424781485698,-0.008956022423736817,0.011608160401001077,0.16882607744972278
sentence-transformers/LaBSE,100.0,fr,affine,QM_minus_MQ,4,1.9855371373550856,0.9380064591652252,0.9998781106309271,8.733628878243521e-05,0.000999000999000999,0.9998767218582783,8.412267755636645e-05,0.000999000999000999,0.9998861644057522,8.163395824893426e-05,0.000999000999000999,0.018399720654353448,-0.20203553110447883,0.12615343908182647,0.049097659999941444
sentence-transformers/LaBSE,100.0,fr,affine,QT_minus_TQ,4,2.115870146409424,0.9385952697210714,0.9998815422563976,8.387840060555142e-05,0.000999000999000999,0.9998777179250796,8.330629131504386e-05,0.000999000999000999,0.999887977069225,8.044929256892815e-05,0.000999000999000999,0.021002362808009715,-0.21324958943780048,-0.004856317810517972,0.19108429007580677
sentence-transformers/LaBSE,100.0,fr,affine,MT_minus_TM,4,1.5657520401321956,0.9714576332738515,0.999878884564296,8.436618006044531e-05,0.000999000999000999,0.9998795057523671,8.503125939597104e-05,0.000999000999000999,0.9998959128895446,7.761243085328381e-05,0.000999000999000999,0.012231004576767304,-0.010377187367949953,-0.11209907636722721,0.11046919300437832
sentence-transformers/LaBSE,100.0,de,linear,NQ_minus_QN,4,2.510621307647029,0.8892965529529339,0.9998741974395072,8.535774237582945e-05,0.000999000999000999,0.9998778973627126,8.68712397346411e-05,0.000999000999000999,0.9998511192256325,0.00010899387684168123,0.000999000999000999,-0.23449848976207163,0.2885122358035313,0.024249469327780274,-0.06941285355424545
sentence-transformers/LaBSE,100.0,de,linear,NM_minus_MN,4,1.6311377136083292,0.9662253802880003,0.9998801484261606,8.097646585960315e-05,0.000999000999000999,0.999870387062556,9.193426245571888e-05,0.000999000999000999,0.9998953036312374,7.904785588516755e-05,0.000999000999000999,-0.13447685244202562,0.022522473773533766,0.11335531528194127,0.001021980560703565
sentence-transformers/LaBSE,100.0,de,linear,NT_minus_TN,4,1.8263867625436394,0.9379360031412527,0.9998781770404763,9.381999604442054e-05,0.000999000999000999,0.9998795391632835,8.381029594210807e-05,0.000999000999000999,0.999887172638503,8.596933073950309e-05,0.000999000999000999,-0.20587878614409352,-0.015422285529325244,0.01588075683088992,0.20203619283332533
sentence-transformers/LaBSE,100.0,de,linear,QM_minus_MQ,4,2.3106364660051537,0.9117164536740391,0.9998816196576784,8.131023591913544e-05,0.000999000999000999,0.9998734314574071,8.657182023746602e-05,0.000999000999000999,0.9998557034960475,0.00011528311923729881,0.000999000999000999,0.07956049089433744,-0.24502903738811174,0.08903836160036643,0.06992152177177964
sentence-transformers/LaBSE,100.0,de,linear,QT_minus_TQ,4,2.661907034787395,0.8861958623904216,0.9998788719690578,8.49536173390344e-05,0.000999000999000999,0.9998722299602707,8.973123503586248e-05,0.000999000999000999,0.9998491928442635,0.0001171490272460413,0.000999000999000999,0.08668643330948185,-0.3149508507005885,-0.005423738048256451,0.22084117871957215
sentence-transformers/LaBSE,100.0,de,linear,MT_minus_TM,4,1.5796233041692254,0.971678264382079,0.9998757233708404,8.656188504398682e-05,0.000999000999000999,0.9998829856688691,8.123678598738244e-05,0.000999000999000999,0.9998991088166174,7.451356804710204e-05,0.000999000999000999,0.01662661761807492,-0.014515220794971867,-0.11112878688044492,0.10696453275689603
sentence-transformers/LaBSE,100.0,de,affine,NQ_minus_QN,4,2.550441911251927,0.8628491883189084,0.999874633905109,9.025945457296215e-05,0.000999000999000999,0.9998783450259698,8.318206493667087e-05,0.000999000999000999,0.9998583151892536,0.00010834859188310958,0.000999000999000999,-0.27357960657626973,0.34448276059269667,0.007055731978833143,-0.0649510399223179
sentence-transformers/LaBSE,100.0,de,affine,NM_minus_MN,4,1.6377704939663082,0.958239486274192,0.9998752617344785,8.712442199846947e-05,0.000999000999000999,0.999876174971783,8.519697060024714e-05,0.000999000999000999,0.9998959714798081,7.798888371933279e-05,0.000999000999000999,-0.15554082147941442,0.007229653207847783,0.1297249438890703,0.01961893165699077
sentence-transformers/LaBSE,100.0,de,affine,NT_minus_TN,4,1.7743427203343194,0.9299591498220792,0.9998814895706217,8.191550807720617e-05,0.000999000999000999,0.9998746153890528,8.909775345035955e-05,0.000999000999000999,0.9998913677710816,8.345415718499259e-05,0.000999000999000999,-0.2190098296043211,-0.020961765729009166,0.019079462547749886,0.21721971707990845
sentence-transformers/LaBSE,100.0,de,affine,QM_minus_MQ,4,2.249555047430189,0.8999598329230099,0.9998807859531571,8.624727994402846e-05,0.000999000999000999,0.9998747597309592,8.431906817328005e-05,0.000999000999000999,0.9998626354340467,0.00011134589199099936,0.000999000999000999,0.05874900337293228,-0.2652882693787445,0.11329028841684606,0.08494277944458475
sentence-transformers/LaBSE,100.0,de,affine,QT_minus_TQ,4,2.593158833884897,0.8838876667038,0.9998758754858873,8.815045957415319e-05,0.000999000999000999,0.9998740619557711,9.348664811741734e-05,0.000999000999000999,0.9998537321909895,0.00011234491620254896,0.000999000999000999,0.048872601125706454,-0.32117919329765315,-0.0022500372852489628,0.26167539191415023
sentence-transformers/LaBSE,100.0,de,affine,MT_minus_TM,4,1.5472194397488268,0.9695075444263925,0.9998761938845726,8.678852664400135e-05,0.000999000999000999,0.999870274175629,9.196015363764417e-05,0.000999000999000999,0.9998974614805161,7.886056160978281e-05,0.000999000999000999,0.005977677215637268,-0.016640707567903867,-0.11084251503417401,0.11906208909855753
sentence-transformers/LaBSE,100.0,ru,linear,NQ_minus_QN,4,2.496149779892016,0.886553291378806,0.9998804040398364,8.508980707258237e-05,0.000999000999000999,0.9998795190342143,8.310984069095018e-05,0.000999000999000999,0.9998515683462107,0.00011255654360734349,0.000999000999000999,-0.20507133559351537,0.30959252699746265,-0.018227187943249602,-0.07854479380801024
sentence-transformers/LaBSE,100.0,ru,linear,NM_minus_MN,4,1.7160322168639157,0.976394475968757,0.9998771890828407,8.594390529843783e-05,0.000999000999000999,0.9998777496266822,8.99137433301214e-05,0.000999000999000999,0.9998913492089568,7.831403410850292e-05,0.000999000999000999,-0.12061221246645729,0.0035516515252302094,0.09068496204832267,0.02973554575231277
sentence-transformers/LaBSE,100.0,ru,linear,NT_minus_TN,4,1.8797706943502566,0.933568337729307,0.9998789071500566,8.919380923491166e-05,0.000999000999000999,0.9998764947674394,8.616154288081836e-05,0.000999000999000999,0.9998899309428095,7.495643008905059e-05,0.000999000999000999,-0.2044388243651356,-0.023439323552775768,0.01348553479679551,0.21436107479363856
sentence-transformers/LaBSE,100.0,ru,linear,QM_minus_MQ,4,2.2902569297679665,0.89421499232594,0.9998772952177148,8.596949490649488e-05,0.000999000999000999,0.9998791442445716,8.522167091820232e-05,0.000999000999000999,0.9998533686907896,0.00011375331398193306,0.000999000999000999,0.07974297106980072,-0.2768865360125151,0.09994218060187465,0.09458420031510331
sentence-transformers/LaBSE,100.0,ru,linear,QT_minus_TQ,4,2.6614137446371,0.8681387223765561,0.999883371743808,8.272785107502131e-05,0.000999000999000999,0.9998770493162759,8.587283715041753e-05,0.000999000999000999,0.999859413755119,0.00010827229257628455,0.000999000999000999,0.11023547975095961,-0.35899147916035623,0.030123246470377844,0.21057642081646635
sentence-transformers/LaBSE,100.0,ru,linear,MT_minus_TM,4,1.5944549442582368,0.9810868294581414,0.9998772431735388,8.756636473590262e-05,0.000999000999000999,0.9998794862873644,8.417493774278465e-05,0.000999000999000999,0.999900426720583,7.085056865126366e-05,0.000999000999000999,0.016283818290034613,-0.004112498917988443,-0.09555373922455171,0.08171898175078199
sentence-transformers/LaBSE,100.0,ru,affine,NQ_minus_QN,4,2.5163646145066907,0.8676069603147217,0.9998799091621795,8.215993287640079e-05,0.000999000999000999,0.9998810213517779,8.667702324993968e-05,0.000999000999000999,0.9998576293215294,0.00010389247688030609,0.000999000999000999,-0.23818353786550028,0.35351091230720927,-0.026709824799024794,-0.07746432189160157
sentence-transformers/LaBSE,100.0,ru,affine,NM_minus_MN,4,1.718134778224643,0.9711326671427195,0.9998756748856257,8.479339924152866e-05,0.000999000999000999,0.9998749912389682,8.857551451659748e-05,0.000999000999000999,0.9998946037801056,7.723096905869702e-05,0.000999000999000999,-0.13979737446157034,-0.008759933575491374,0.0949735938821139,0.05632842293562702
sentence-transformers/LaBSE,100.0,ru,affine,NT_minus_TN,4,1.8167383875643015,0.9310484831497863,0.9998832842987517,8.15220847902914e-05,0.000999000999000999,0.9998769354668801,9.238013451223117e-05,0.000999000999000999,0.9998910960238422,8.154885042824814e-05,0.000999000999000999,-0.20515383114210492,-0.033174996864095044,0.01321128581608064,0.22540543225038906
sentence-transformers/LaBSE,100.0,ru,affine,QM_minus_MQ,4,2.2626448313966145,0.8843573625508142,0.9998794275032201,8.516357882005491e-05,0.000999000999000999,0.9998781720173221,8.982573801333508e-05,0.000999000999000999,0.9998611337782514,0.00010402753675201931,0.000999000999000999,0.059742055438648765,-0.29928170608133847,0.12086191506993967,0.11447106180887176
sentence-transformers/LaBSE,100.0,ru,affine,QT_minus_TQ,4,2.599044243360512,0.861520810315412,0.9998765190454971,9.241972739652424e-05,0.000999000999000999,0.9998755280005641,8.905874533709604e-05,0.000999000999000999,0.9998621329537131,0.00010003385586843526,0.000999000999000999,0.08550757820883217,-0.3748811920190181,0.021556884861483123,0.25911122078933024
sentence-transformers/LaBSE,100.0,ru,affine,MT_minus_TM,4,1.5531156943286533,0.9791994210521443,0.9998800179816502,8.408148513294385e-05,0.000999000999000999,0.9998774100570601,9.02388600563807e-05,0.000999000999000999,0.9998972439980548,7.914999870900824e-05,0.000999000999000999,0.0013644000410139255,-0.008776238534900973,-0.09382858038595221,0.09944159445044948
sentence-transformers/LaBSE,100.0,zh,linear,NQ_minus_QN,4,2.4073423079699174,0.8961833836078225,0.9998778182201253,8.850228590933072e-05,0.000999000999000999,0.9998742707816232,8.644146098338259e-05,0.000999000999000999,0.9998493717929107,0.00011680616674229114,0.000999000999000999,-0.2123030634101399,0.27725645331662224,0.018467788710836024,-0.07015660987876823
sentence-transformers/LaBSE,100.0,zh,linear,NM_minus_MN,4,1.7485667407078502,0.9725633705232349,0.9998792747397794,8.525773025668794e-05,0.000999000999000999,0.9998824752247786,8.212992044264331e-05,0.000999000999000999,0.9998904593220637,8.729088731808595e-05,0.000999000999000999,-0.13031066834174523,0.029211934548139362,0.09643079603269869,0.00895694182998604
sentence-transformers/LaBSE,100.0,zh,linear,NT_minus_TN,4,1.9339863621689026,0.9383830018830868,0.9998832828054927,8.602760661066503e-05,0.000999000999000999,0.9998778219154721,8.862512268465183e-05,0.000999000999000999,0.9998888545093498,7.843055809818376e-05,0.000999000999000999,-0.21047737330992847,-5.200237188432433e-05,0.01533282467749897,0.19529423524106904
sentence-transformers/LaBSE,100.0,zh,linear,QM_minus_MQ,4,2.2470924342081364,0.9330433625360173,0.9998772143825667,8.185048031685107e-05,0.000999000999000999,0.9998794850704136,8.121698596565186e-05,0.000999000999000999,0.9998542031149201,0.00011270777167898902,0.000999000999000999,0.06792974356691633,-0.2142309340789446,0.07510045544630688,0.06482016666688063
sentence-transformers/LaBSE,100.0,zh,linear,QT_minus_TQ,4,2.5913001050104074,0.896688908377014,0.9998789389845634,8.80932519516309e-05,0.000999000999000999,0.9998823472125317,8.10908368160007e-05,0.000999000999000999,0.9998528834745432,0.00011479965974721267,0.000999000999000999,0.11694546614668379,-0.3025580332193003,-0.019740313442672148,0.19148926259753296
sentence-transformers/LaBSE,100.0,zh,linear,MT_minus_TM,4,1.6671028678378725,0.978703421702146,0.9998739511651124,9.012660178745564e-05,0.000999000999000999,0.9998782016143337,8.280333043130256e-05,0.000999000999000999,0.9998921359281422,8.186915440021273e-05,0.000999000999000999,0.02985997912772711,-0.016576139190575875,-0.09897845131946438,0.08370596615895888
sentence-transformers/LaBSE,100.0,zh,affine,NQ_minus_QN,4,2.4303038229966725,0.8809163594416147,0.9998774641801269,9.085622416291897e-05,0.000999000999000999,0.9998743035190627,9.342501817584323e-05,0.000999000999000999,0.9998529419053557,0.00011052998790302171,0.000999000999000999,-0.2364650216813115,0.3200736057726307,0.003714263348971542,-0.07015107057370386
sentence-transformers/LaBSE,100.0,zh,affine,NM_minus_MN,4,1.7550122982866507,0.9661291114885917,0.999877561210318,8.428533979708237e-05,0.000999000999000999,0.9998782710616085,8.760414549329564e-05,0.000999000999000999,0.9998923629353569,7.71433548277032e-05,0.000999000999000999,-0.1562125737548889,0.021989761866776217,0.1051755023954572,0.03273827186962113
sentence-transformers/LaBSE,100.0,zh,affine,NT_minus_TN,4,1.868300046020642,0.9351009621263042,0.9998756689061706,8.766940951788269e-05,0.000999000999000999,0.9998757260399939,8.873347379881964e-05,0.000999000999000999,0.9998885758372961,8.746505784038959e-05,0.000999000999000999,-0.21587549428015904,-0.0017983212599210763,0.013108032474329607,0.20503045006970724
sentence-transformers/LaBSE,100.0,zh,affine,QM_minus_MQ,4,2.175216438506699,0.9340703703810812,0.9998831149313104,8.136807856030436e-05,0.000999000999000999,0.999876612462083,8.468393484839558e-05,0.000999000999000999,0.9998569287770499,0.00011042330021084403,0.000999000999000999,0.04510630584292461,-0.21777039160301448,0.08524521671008271,0.0793811810369781
sentence-transformers/LaBSE,100.0,zh,affine,QT_minus_TQ,4,2.472684780777415,0.9020729219230521,0.9998785090987341,8.594989891806981e-05,0.000999000999000999,0.9998792796994279,8.500491334347023e-05,0.000999000999000999,0.9998552764170445,0.00010906791232116018,0.000999000999000999,0.08458192409248226,-0.2961725265107487,-0.018948528370703755,0.21672063191026178
sentence-transformers/LaBSE,100.0,zh,affine,MT_minus_TM,4,1.6444458440571326,0.9756707829788708,0.9998761700241733,8.859389024232422e-05,0.000999000999000999,0.9998808720141871,8.941441422117772e-05,0.000999000999000999,0.999892751946001,8.143539630586876e-05,0.000999000999000999,0.016321581285119895,-0.023769998571592024,-0.09975251178292714,0.10448246883102495
sentence-transformers/LaBSE,100.0,ar,linear,NQ_minus_QN,4,2.4878980510922073,0.8862970659212109,0.9998796304820932,8.551802935359593e-05,0.000999000999000999,0.9998788301320142,8.374622489831211e-05,0.000999000999000999,0.9998381522411246,0.0001345583703080909,0.000999000999000999,-0.21322193739473838,0.2929619361262027,0.010332363167492484,-0.0789749589652404
sentence-transformers/LaBSE,100.0,ar,linear,NM_minus_MN,4,1.8006983515045394,0.9650870836657497,0.999878080056067,8.630786558571659e-05,0.000999000999000999,0.9998783700829565,8.705164331674757e-05,0.000999000999000999,0.9998990958124016,7.53926002878717e-05,0.000999000999000999,-0.1417301227958815,0.007820611175219039,0.11839462531120697,0.017785839798425674
sentence-transformers/LaBSE,100.0,ar,linear,NT_minus_TN,4,2.0053007685765,0.9308527162134272,0.9998786166901815,8.67006939045206e-05,0.000999000999000999,0.9998789531174528,8.915328535323875e-05,0.000999000999000999,0.9998916993526281,7.64734417554004e-05,0.000999000999000999,-0.21865228679331458,-0.018856081167741817,0.023519630357753635,0.21158552141141526
sentence-transformers/LaBSE,100.0,ar,linear,QM_minus_MQ,4,2.4256817925259506,0.9020636654612798,0.9998756702594195,9.257784946615435e-05,0.000999000999000999,0.9998793360892592,8.726374869320751e-05,0.000999000999000999,0.9998407607733332,0.00013570636622565438,0.000999000999000999,0.06526613737028172,-0.2687107695890374,0.11100302800009568,0.08440033824820718
