model,ridge_alpha,heldout_language,method,pair,basis_rank,matrix_commutator_norm,closure_residual_ratio,random_subspace_null_mean,random_subspace_null_std,empirical_p_below_random_subspace_null,gaussian_norm_matched_null_mean,gaussian_norm_matched_null_std,empirical_p_below_gaussian_norm_matched_null,signed_permutation_matched_null_mean,signed_permutation_matched_null_std,empirical_p_below_signed_permutation_matched_null,coef_N,coef_Q,coef_M,coef_T
intfloat/multilingual-e5-large,100.0,es,affine,QM_minus_MQ,4,2.0548340338917965,0.8747881773639741,0.9998762963894942,8.519980720639128e-05,0.000999000999000999,0.9998789033241009,8.548104550160231e-05,0.000999000999000999,0.9998892823323221,8.178956856472583e-05,0.000999000999000999,-0.020800851107883746,-0.2530470744975464,0.2470867181932238,0.022558008020061526
intfloat/multilingual-e5-large,100.0,es,affine,QT_minus_TQ,4,2.0297235634099713,0.8604461699891323,0.9998749795118732,8.915599908756872e-05,0.000999000999000999,0.9998780962347498,8.293358368054022e-05,0.000999000999000999,0.9998817148672484,8.704884829135605e-05,0.000999000999000999,-0.006908804571722898,-0.28971461349419864,-0.043885678770670615,0.332468648986522
intfloat/multilingual-e5-large,100.0,es,affine,MT_minus_TM,4,1.3482836522796786,0.9226266987500262,0.9998783674710751,8.485206895795384e-05,0.000999000999000999,0.9998752180655369,8.824581305500305e-05,0.000999000999000999,0.999889601770343,7.582287587648844e-05,0.000999000999000999,0.006521454381648667,0.0016479200861243173,-0.20426266345979577,0.1935092336201846
intfloat/multilingual-e5-large,100.0,fr,linear,NQ_minus_QN,4,2.4987723663860226,0.8545475393552069,0.9998766205900972,8.643810535041711e-05,0.000999000999000999,0.999881240344932,8.232666916403634e-05,0.000999000999000999,0.9998808738068438,8.4729225054675e-05,0.000999000999000999,-0.3302023549156632,0.2807211211937518,0.0687828480619282,-0.0014086392660657013
intfloat/multilingual-e5-large,100.0,fr,linear,NM_minus_MN,4,2.004303728609871,0.8811329005111711,0.9998823701585512,8.472065928479143e-05,0.000999000999000999,0.99987250871944,8.987232676613539e-05,0.000999000999000999,0.9998879750241291,8.007933557165249e-05,0.000999000999000999,-0.26356492173533075,0.006572942647210589,0.21883318206459157,0.04759240653402523
intfloat/multilingual-e5-large,100.0,fr,linear,NT_minus_TN,4,1.9200772317189432,0.8597292843983805,0.9998767287153623,8.552680018175149e-05,0.000999000999000999,0.9998757692441553,8.544412203030592e-05,0.000999000999000999,0.9998799215409517,8.612165348225636e-05,0.000999000999000999,-0.29487302093225803,0.012409645373226114,0.033715988265749876,0.2570214756607818
intfloat/multilingual-e5-large,100.0,fr,linear,QM_minus_MQ,4,2.143984367462074,0.8775855234655499,0.9998788292757986,8.976859780183647e-05,0.000999000999000999,0.9998805755931093,8.119257346854254e-05,0.000999000999000999,0.9998790885010814,8.43806845421474e-05,0.000999000999000999,-0.0024447402689451976,-0.26042033941674514,0.22156440033468766,0.03441583992550899
intfloat/multilingual-e5-large,100.0,fr,linear,QT_minus_TQ,4,2.140142915623786,0.8650922730821109,0.9998770370683412,8.160018866660512e-05,0.000999000999000999,0.9998769129939397,8.466563875166483e-05,0.000999000999000999,0.999885271358625,8.049068274827806e-05,0.000999000999000999,0.02156395172505804,-0.2967801803531722,-0.012074848245151175,0.27922106280505077
intfloat/multilingual-e5-large,100.0,fr,linear,MT_minus_TM,4,1.5068889243067116,0.9323640211293593,0.9998787341919808,8.686117393213103e-05,0.000999000999000999,0.9998735219029309,8.857127135526724e-05,0.000999000999000999,0.9998829011644305,8.449655215538539e-05,0.000999000999000999,0.0016244580750991479,-2.8303551687067913e-05,-0.19047831206864796,0.18769490791676458
intfloat/multilingual-e5-large,100.0,fr,affine,NQ_minus_QN,4,2.4399045698913375,0.8324927542283534,0.9998768552221767,8.892238877184348e-05,0.000999000999000999,0.9998820277348531,8.237359224128476e-05,0.000999000999000999,0.9998760174906256,9.069917543670121e-05,0.000999000999000999,-0.3659025140388101,0.30589863976186804,0.0712865047763569,0.008918849380689818
intfloat/multilingual-e5-large,100.0,fr,affine,NM_minus_MN,4,1.9575531306166083,0.8821418063365645,0.9998761646254616,9.139318616089224e-05,0.000999000999000999,0.999877832302456,9.345556742554491e-05,0.000999000999000999,0.9998881234667765,7.839860786594853e-05,0.000999000999000999,-0.26583775644528507,0.004499605921964772,0.22473383061654129,0.04537042897400682
intfloat/multilingual-e5-large,100.0,fr,affine,NT_minus_TN,4,1.8678474480655363,0.8604203714247338,0.9998719170058548,8.781155182471569e-05,0.000999000999000999,0.9998811931608919,8.6063966000815e-05,0.000999000999000999,0.9998848968843295,8.852187251901342e-05,0.000999000999000999,-0.3004003743858888,0.005732167149715528,0.030135704083758322,0.2718460491937022
intfloat/multilingual-e5-large,100.0,fr,affine,QM_minus_MQ,4,2.083677172777002,0.8722997948853054,0.9998732494174981,9.401904898620933e-05,0.000999000999000999,0.9998764768859068,8.758726032566912e-05,0.000999000999000999,0.999882238156167,8.681404309056235e-05,0.000999000999000999,-0.0060980871879392304,-0.2707602289076261,0.23076013792869388,0.038236309732963165
intfloat/multilingual-e5-large,100.0,fr,affine,QT_minus_TQ,4,2.063321856066515,0.850439342534549,0.9998735984323079,9.144894054877395e-05,0.000999000999000999,0.9998786502754742,8.379136248726321e-05,0.000999000999000999,0.999882628178937,8.639345784061392e-05,0.000999000999000999,0.008558417110769507,-0.3123400899806614,-0.028384518639234343,0.32287653666734517
intfloat/multilingual-e5-large,100.0,fr,affine,MT_minus_TM,4,1.4179233306411567,0.9442487783910039,0.9998760656040849,9.048561628342761e-05,0.000999000999000999,0.9998731368775384,8.99180497243917e-05,0.000999000999000999,0.9998917326812939,8.106666495878401e-05,0.000999000999000999,0.009809126126596623,0.0010423754613774253,-0.173122337342435,0.16076131430278923
intfloat/multilingual-e5-large,100.0,de,linear,NQ_minus_QN,4,2.5017131362322607,0.8580104450883551,0.9998799771761906,8.590239647657541e-05,0.000999000999000999,0.999877248089714,8.7179591758634e-05,0.000999000999000999,0.999877277701888,8.342559099331498e-05,0.000999000999000999,-0.3304640505518182,0.27812145771220603,0.06612252866626496,0.003825128409303051
intfloat/multilingual-e5-large,100.0,de,linear,NM_minus_MN,4,1.9120471589480639,0.8811289201070032,0.9998780558471668,8.745526180650641e-05,0.000999000999000999,0.9998781886112811,8.981066595490908e-05,0.000999000999000999,0.9998862940299165,8.366630261287816e-05,0.000999000999000999,-0.27592703491278364,0.013864194320993145,0.20808950482661367,0.06367645555665227
intfloat/multilingual-e5-large,100.0,de,linear,NT_minus_TN,4,1.815095236195313,0.8655783949691033,0.9998773279986553,8.728881471833367e-05,0.000999000999000999,0.9998803191119412,8.619187398460809e-05,0.000999000999000999,0.9998855621992525,8.089244520598879e-05,0.000999000999000999,-0.29369931377342184,0.016925482584005724,0.03271016211399273,0.25257389510084305
intfloat/multilingual-e5-large,100.0,de,linear,QM_minus_MQ,4,2.1413838584179894,0.8723751797696077,0.9998801016963024,8.722954218469685e-05,0.000999000999000999,0.9998811956852035,8.902936170705446e-05,0.000999000999000999,0.9998819823858169,8.462033338501918e-05,0.000999000999000999,0.0050052111277655255,-0.2670238315356508,0.21885117627674933,0.03574819168243167
intfloat/multilingual-e5-large,100.0,de,linear,QT_minus_TQ,4,2.1161050527685314,0.8642151868232102,0.9998756228035045,9.108379884048941e-05,0.000999000999000999,0.9998760639229561,8.831680136152788e-05,0.000999000999000999,0.9998849221547602,8.667408184574778e-05,0.000999000999000999,0.024725609421329904,-0.288424176988206,-0.03009486450921071,0.2846909468102019
intfloat/multilingual-e5-large,100.0,de,linear,MT_minus_TM,4,1.42747003254627,0.9364368027669618,0.9998847071353614,8.226970551333019e-05,0.000999000999000999,0.9998730514974127,8.960415390478595e-05,0.000999000999000999,0.9998899932983447,8.163098161487337e-05,0.000999000999000999,-0.000512406770407799,0.0027716627287170045,-0.18331826466051523,0.17969752973357983
intfloat/multilingual-e5-large,100.0,de,affine,NQ_minus_QN,4,2.4416828221113924,0.843927237854525,0.9998785128671286,8.271449144087361e-05,0.000999000999000999,0.9998790117650426,8.353997341120605e-05,0.000999000999000999,0.9998811578459079,8.46914288062491e-05,0.000999000999000999,-0.36306905015228247,0.2912033531828849,0.07372824270963388,0.017458594318135682
intfloat/multilingual-e5-large,100.0,de,affine,NM_minus_MN,4,1.861021776126783,0.8803359742818729,0.9998790743305961,8.218970240140303e-05,0.000999000999000999,0.9998760063696,8.751642443209687e-05,0.000999000999000999,0.9998937445279859,7.701003799036394e-05,0.000999000999000999,-0.28007471250380167,0.0070116957703103,0.21798112591339824,0.06420867101798995
intfloat/multilingual-e5-large,100.0,de,affine,NT_minus_TN,4,1.7742423682325377,0.8572884351397003,0.9998779016783124,7.773011128703859e-05,0.000999000999000999,0.9998809325760389,8.472403986390899e-05,0.000999000999000999,0.9998889727089586,8.103085454488223e-05,0.000999000999000999,-0.31076507167991324,0.007329699827701347,0.030409131533703667,0.2810779445612062
intfloat/multilingual-e5-large,100.0,de,affine,QM_minus_MQ,4,2.063325647950632,0.87240650662337,0.9998795420568402,8.656481286758846e-05,0.000999000999000999,0.9998821193907199,8.185607750476318e-05,0.000999000999000999,0.9998836174810571,7.898505209709945e-05,0.000999000999000999,-0.008367020774134811,-0.2687951302407412,0.2236259450124556,0.04557234306774952
intfloat/multilingual-e5-large,100.0,de,affine,QT_minus_TQ,4,2.038054890716789,0.8532602562324592,0.999873835020779,8.94011703690489e-05,0.000999000999000999,0.9998755684202093,8.694857815898687e-05,0.000999000999000999,0.9998842027436756,8.384163189022309e-05,0.000999000999000999,0.00406307006006076,-0.29829313202781754,-0.04268587445939755,0.3274892335486614
intfloat/multilingual-e5-large,100.0,de,affine,MT_minus_TM,4,1.34706922678283,0.9469555727719363,0.999873864145304,9.628991455877886e-05,0.000999000999000999,0.9998794503906722,8.206628498497725e-05,0.000999000999000999,0.9998887148401199,7.95174997551663e-05,0.000999000999000999,0.009311560524593388,0.0038212961765832876,-0.1680648263160132,0.15311219995275935
intfloat/multilingual-e5-large,100.0,ru,linear,NQ_minus_QN,4,2.450216304019844,0.8670976842579031,0.9998840478128959,7.86557457657652e-05,0.000999000999000999,0.9998794689198359,8.58692227061654e-05,0.000999000999000999,0.9998812004004479,9.017467335457814e-05,0.000999000999000999,-0.31943809458823097,0.2704540568457034,0.07999900562145831,-0.012478805721527273
intfloat/multilingual-e5-large,100.0,ru,linear,NM_minus_MN,4,1.8940165551481163,0.8673755811040083,0.9998760663772589,8.835070123768973e-05,0.000999000999000999,0.9998805518560434,8.468123152568979e-05,0.000999000999000999,0.9998923137384016,8.009424668707994e-05,0.000999000999000999,-0.27604871171898554,0.008114564989676415,0.2122204864364957,0.06524868151070798
intfloat/multilingual-e5-large,100.0,ru,linear,NT_minus_TN,4,1.7837494936517606,0.8496601262570538,0.9998787170265057,8.37892445825884e-05,0.000999000999000999,0.9998794525804667,8.369692848206377e-05,0.000999000999000999,0.9998943909338929,8.237306090817872e-05,0.000999000999000999,-0.2915013423245455,0.0025108989426969597,0.04887917297776231,0.24889129571953564
intfloat/multilingual-e5-large,100.0,ru,linear,QM_minus_MQ,4,2.0504869681020477,0.8809395087093869,0.9998805819037287,8.476765635721707e-05,0.000999000999000999,0.9998757879336155,8.91879357702329e-05,0.000999000999000999,0.9998882704730673,8.447780794979608e-05,0.000999000999000999,-0.010978060748336353,-0.2512164276546517,0.22637924814823351,0.030915504515433446
intfloat/multilingual-e5-large,100.0,ru,linear,QT_minus_TQ,4,2.039956324716434,0.8669919136235492,0.9998787136428864,9.146577811597404e-05,0.000999000999000999,0.9998732569048254,9.29384839137418e-05,0.000999000999000999,0.9998829200607315,8.447932498747136e-05,0.000999000999000999,0.01249204575366549,-0.29031597011189286,-0.019091617865511556,0.28878442909851254
intfloat/multilingual-e5-large,100.0,ru,linear,MT_minus_TM,4,1.3249326455175414,0.9343037493224013,0.9998774257125458,9.069301918166661e-05,0.000999000999000999,0.9998766066784178,8.753902035601522e-05,0.000999000999000999,0.9998930952559107,8.292980130652206e-05,0.000999000999000999,0.005874896186341161,-0.004196518147668446,-0.18386177202845105,0.18138250637855557
intfloat/multilingual-e5-large,100.0,ru,affine,NQ_minus_QN,4,2.381612227635728,0.8456344288548762,0.9998798883430956,8.439295933747143e-05,0.000999000999000999,0.9998757646041654,8.766426379448274e-05,0.000999000999000999,0.9998879215583393,8.192501698624169e-05,0.000999000999000999,-0.3546699638179804,0.29696419082100145,0.08563174448041604,-0.007813570978111138
intfloat/multilingual-e5-large,100.0,ru,affine,NM_minus_MN,4,1.8460880918519451,0.8766412017323766,0.9998763052386284,8.897660848025213e-05,0.000999000999000999,0.9998791816452933,8.503674137604803e-05,0.000999000999000999,0.9998964470645413,7.837680792444722e-05,0.000999000999000999,-0.27059212844272373,0.0030354162608451363,0.21257431978440064,0.0633552323762307
intfloat/multilingual-e5-large,100.0,ru,affine,NT_minus_TN,4,1.7302094035783886,0.8594817634751586,0.9998775684604239,8.605728539776242e-05,0.000999000999000999,0.9998753516834477,9.330481975998754e-05,0.000999000999000999,0.9998907357350822,7.672458179033437e-05,0.000999000999000999,-0.2873666170529648,-0.00805870440547582,0.0431971345359126,0.2595678830363288
intfloat/multilingual-e5-large,100.0,ru,affine,QM_minus_MQ,4,2.0023748150658083,0.8724829703481705,0.999876121399574,8.997579954457004e-05,0.000999000999000999,0.9998772887399908,8.535018114984903e-05,0.000999000999000999,0.999886485040575,7.84281229764904e-05,0.000999000999000999,-0.016516004993019966,-0.266454225221455,0.23951759624833066,0.03742637137018
intfloat/multilingual-e5-large,100.0,ru,affine,QT_minus_TQ,4,1.9649176626983542,0.852603039573868,0.9998789911261277,8.267810809263148e-05,0.000999000999000999,0.9998720453448121,8.95482492029467e-05,0.000999000999000999,0.9998954310622326,7.487427516143604e-05,0.000999000999000999,-0.00500187159506007,-0.30494612307389896,-0.03725315670802148,0.33849740839182646
intfloat/multilingual-e5-large,100.0,ru,affine,MT_minus_TM,4,1.2472492386106877,0.9478442497972307,0.9998765385665611,8.427778466204018e-05,0.000999000999000999,0.9998780996892542,8.684080691282337e-05,0.000999000999000999,0.9998979889337893,8.116848039059603e-05,0.000999000999000999,0.012462293891691867,-0.0046230970788299795,-0.16401512066516555,0.15510800693074925
intfloat/multilingual-e5-large,100.0,zh,linear,NQ_minus_QN,4,2.662501699849902,0.8543090941644321,0.9998758296040595,9.056347541054172e-05,0.000999000999000999,0.99987801632903,8.495893635516617e-05,0.000999000999000999,0.9998758992983015,9.333096786463425e-05,0.000999000999000999,-0.3458677394728593,0.2820283972741797,0.06813301128783342,0.014063113771511798
intfloat/multilingual-e5-large,100.0,zh,linear,NM_minus_MN,4,2.030086995434529,0.8782434255653819,0.9998791114246343,8.418667928550055e-05,0.000999000999000999,0.9998810731687344,8.29855218706635e-05,0.000999000999000999,0.9998866100601221,8.39897887627352e-05,0.000999000999000999,-0.27022052760324533,-0.0005714538781962097,0.21693669019583214,0.06383867867567605
intfloat/multilingual-e5-large,100.0,zh,linear,NT_minus_TN,4,1.9810056167201853,0.8472098052412493,0.9998759361896135,8.433037169587644e-05,0.000999000999000999,0.9998798714380244,8.44015070330848e-05,0.000999000999000999,0.9998858296436247,8.580841271242641e-05,0.000999000999000999,-0.31421321006157543,0.007695546489928817,0.03770043919245086,0.2772193062342012
intfloat/multilingual-e5-large,100.0,zh,linear,QM_minus_MQ,4,2.252890714234057,0.8715568773810736,0.9998809978694448,8.256606551860752e-05,0.000999000999000999,0.999874586453215,8.671386228373142e-05,0.000999000999000999,0.999883220082281,8.265982052732453e-05,0.000999000999000999,-0.005262078621912624,-0.2726613541685309,0.23394367760374676,0.03864999696789321
intfloat/multilingual-e5-large,100.0,zh,linear,QT_minus_TQ,4,2.2143913044041947,0.8585592995958349,0.9998780688742207,8.839362854674749e-05,0.000999000999000999,0.9998722912290502,8.944320393384228e-05,0.000999000999000999,0.9998874217762587,7.894598708145792e-05,0.000999000999000999,0.005401588756091118,-0.3029583715069353,-0.007039045847551635,0.2970391022956385
intfloat/multilingual-e5-large,100.0,zh,linear,MT_minus_TM,4,1.4884722629816476,0.9368468168818002,0.9998807884845645,8.633428609486777e-05,0.000999000999000999,0.9998808479142594,8.171070148028963e-05,0.000999000999000999,0.9998894706950846,8.680188659044849e-05,0.000999000999000999,-0.0007680415264387895,0.005685406274729092,-0.18640373284741607,0.17887522332649078
intfloat/multilingual-e5-large,100.0,zh,affine,NQ_minus_QN,4,2.593969311226456,0.8366303481586587,0.9998778437492521,8.560061564806563e-05,0.000999000999000999,0.9998803400737093,8.525253216800098e-05,0.000999000999000999,0.9998800540262291,8.386940585290766e-05,0.000999000999000999,-0.37436845163411064,0.3041720956591083,0.07240986571162188,0.017705987540411208
intfloat/multilingual-e5-large,100.0,zh,affine,NM_minus_MN,4,1.9881299317525472,0.8792957780358786,0.9998779121327085,8.832941873975114e-05,0.000999000999000999,0.9998792241711206,8.493348186748226e-05,0.000999000999000999,0.9998934453276941,7.629495393366821e-05,0.000999000999000999,-0.2731553027791502,-0.005071261018325834,0.22028268831145617,0.06713829141712997
intfloat/multilingual-e5-large,100.0,zh,affine,NT_minus_TN,4,1.919199134822971,0.8459811524881106,0.9998798921101516,8.36756919941832e-05,0.000999000999000999,0.9998787952813202,8.636369387225424e-05,0.000999000999000999,0.999888510886852,8.08142759613167e-05,0.000999000999000999,-0.32092741028344474,-7.739260806241544e-05,0.034362322454616505,0.2938880087300132
intfloat/multilingual-e5-large,100.0,zh,affine,QM_minus_MQ,4,2.1857854526118086,0.8678677614804676,0.999879668551935,8.214934340189034e-05,0.000999000999000999,0.9998738004448172,8.730338703357385e-05,0.000999000999000999,0.9998855505627655,8.604324807466188e-05,0.000999000999000999,-0.011562958410606583,-0.28139994503362015,0.2395934444301241,0.04711289079028185
intfloat/multilingual-e5-large,100.0,zh,affine,QT_minus_TQ,4,2.135370551253753,0.8430396316698684,0.9998751900820608,8.423103566696367e-05,0.000999000999000999,0.9998818227170398,8.843699104313066e-05,0.000999000999000999,0.9998833250300209,8.455942995759234e-05,0.000999000999000999,-0.008293063783745688,-0.3194928341941311,-0.0232796569216265,0.3421783915466385
intfloat/multilingual-e5-large,100.0,zh,affine,MT_minus_TM,4,1.4069684346674411,0.9458906154177151,0.9998786039197978,8.592194790326184e-05,0.000999000999000999,0.9998785010062579,9.073557157020667e-05,0.000999000999000999,0.9998916350856484,8.170686495187871e-05,0.000999000999000999,0.0075579929346324,0.007936430681634892,-0.17347387611535867,0.15477784977423628
intfloat/multilingual-e5-large,100.0,ar,linear,NQ_minus_QN,4,2.452688247244611,0.8766539754348195,0.9998790149585027,8.784259250934645e-05,0.000999000999000999,0.999875912965993,8.915091755095198e-05,0.000999000999000999,0.9998875010314517,8.077776202297628e-05,0.000999000999000999,-0.2907549355569236,0.2662960241758122,0.046670109097761245,-0.007573535943810513
intfloat/multilingual-e5-large,100.0,ar,linear,NM_minus_MN,4,1.9070449437362227,0.8952821985558885,0.999878875491383,8.832850610987165e-05,0.000999000999000999,0.999878393300619,8.744571104636796e-05,0.000999000999000999,0.9998903592899481,8.067439882132665e-05,0.000999000999000999,-0.23777320899627558,0.008641291651253658,0.20240201177678463,0.03721090887882806
intfloat/multilingual-e5-large,100.0,ar,linear,NT_minus_TN,4,1.9093595939770236,0.8674413422906678,0.999879877024309,8.472991893437985e-05,0.000999000999000999,0.9998790218626247,8.427975731836141e-05,0.000999000999000999,0.9998934027474813,7.770894036878532e-05,0.000999000999000999,-0.281654467319103,0.008790737206305271,0.04090391888368921,0.2414927635020482
intfloat/multilingual-e5-large,100.0,ar,linear,QM_minus_MQ,4,2.054630178373219,0.8857295502483029,0.9998729184922645,8.642939922767754e-05,0.000999000999000999,0.9998811138392579,8.238483017583228e-05,0.000999000999000999,0.9998880272354123,7.85841646193339e-05,0.000999000999000999,0.009970431473768266,-0.2667131608631741,0.20725694312367912,0.04625510364938379
